index,chamfer,mse,psnr,ssim
0,0.00024890422355383635,0.04102202132344246,14.0867919921875,0.6930892467498779
1,0.0002553519734647125,0.03805335611104965,14.618727684020996,0.6926136016845703
2,0.00036461971467360854,0.035652823746204376,14.598639488220215,0.6871429681777954
3,0.0003995862207375467,0.039934657514095306,14.219794273376465,0.6820316314697266
4,0.0002945236046798527,0.037250153720378876,14.75399112701416,0.6823933720588684
5,0.00019001214241143316,0.0366201177239418,14.75754165649414,0.6961279511451721
6,0.00032224852475337684,0.03516218438744545,14.710721969604492,0.6909068822860718
7,0.0002524500014260411,0.040738459676504135,14.150980949401855,0.6956117749214172
8,0.0002929075271822512,0.045750174671411514,13.771661758422852,0.6787381172180176
9,0.00030947010964155197,0.04554308205842972,13.514633178710938,0.6694018840789795
10,0.0002050077309831977,0.043181564658880234,14.021742820739746,0.7052992582321167
11,0.00014951470075175166,0.040027741342782974,14.101184844970703,0.7167857885360718
12,0.0002507643075659871,0.044044673442840576,13.690010070800781,0.6724660396575928
13,0.0002759003546088934,0.03843545541167259,14.676192283630371,0.6887641549110413
14,0.00024497011327184737,0.03495418280363083,14.887521743774414,0.7109695076942444
15,0.00012989841343369335,0.03296609967947006,14.871541976928711,0.7312013506889343
16,0.00038211862556636333,0.04733465984463692,13.394536018371582,0.6627384424209595
17,0.00036186736542731524,0.036599963903427124,14.797840118408203,0.6800326704978943
18,0.00030040633282624185,0.04696859419345856,13.800315856933594,0.6684315800666809
19,0.0002908735768869519,0.04962553456425667,13.32944393157959,0.6707600355148315
20,0.000274231715593487,0.03509052097797394,14.659784317016602,0.7090077996253967
21,0.00020438297360669822,0.03927437588572502,14.180041313171387,0.685369610786438
22,0.0002822730748448521,0.03750625625252724,14.41102123260498,0.6955669522285461
23,0.0002695996081456542,0.03418342024087906,14.861156463623047,0.7033094167709351
24,0.00018579191237222403,0.04027180373668671,14.109762191772461,0.7120459675788879
25,0.00026142201386392117,0.042382705956697464,13.906784057617188,0.6823871731758118
26,0.00028012122493237257,0.03799847513437271,14.431370735168457,0.7008236646652222
27,0.00027799158124253154,0.04460831359028816,13.6282958984375,0.6880496144294739
28,0.0001857025781646371,0.03229214996099472,15.246906280517578,0.7174093723297119
29,0.00025885371724143624,0.03898215293884277,14.392294883728027,0.6910256743431091
30,0.00018969402299262583,0.03629828244447708,14.508540153503418,0.7139090299606323
31,0.0006243452662602067,0.04396659880876541,13.826839447021484,0.6617661118507385
32,0.00021998466399963945,0.04580625146627426,13.8903226852417,0.701936662197113
33,0.00035790688707493246,0.04117758199572563,14.067365646362305,0.6827324032783508
34,0.0002494637155905366,0.046201083809137344,13.745981216430664,0.6769503355026245
35,0.0002697430900298059,0.036939624696969986,14.486614227294922,0.6945251822471619
36,0.00016557917115278542,0.030959051102399826,15.59274959564209,0.7297013401985168
37,0.00023142315330915153,0.053594205528497696,12.845255851745605,0.6704725623130798
38,0.00021516752894967794,0.03207903727889061,15.070541381835938,0.7028940916061401
39,0.0002224772033514455,0.04285568743944168,14.014019966125488,0.6881648898124695
40,0.00041502673411741853,0.039799951016902924,14.282362937927246,0.6847467422485352
41,0.00025488267419859767,0.0352802500128746,14.637557983398438,0.6910475492477417
42,0.0002998414565809071,0.049467816948890686,13.311944007873535,0.6697115302085876
43,0.00018665578681975603,0.03467994183301926,14.952587127685547,0.7024890184402466
44,0.0004073150921612978,0.041919637471437454,13.94252872467041,0.6688334941864014
45,0.00018203703803010285,0.03526295721530914,15.020828247070312,0.7002185583114624
46,0.00038752355612814426,0.046346768736839294,13.520209312438965,0.6591635942459106
47,0.0003253915347158909,0.04667149484157562,13.55017375946045,0.6494460701942444
48,0.0003196118341293186,0.04818936064839363,13.43220043182373,0.6857622861862183
49,0.00036028624163009226,0.04233773052692413,14.133648872375488,0.67239910364151
50,0.000333648466039449,0.035016804933547974,14.884992599487305,0.6873883605003357
51,0.0002468999882694334,0.03684361279010773,14.526789665222168,0.6980744004249573
52,0.00022673526837024838,0.05184688791632652,13.036489486694336,0.6748018264770508
53,0.00018919371359515935,0.037394195795059204,14.516935348510742,0.7010448575019836
54,0.0002483904827386141,0.04147990047931671,14.110447883605957,0.6841899752616882
55,0.0002555146929807961,0.03705625608563423,14.532094955444336,0.7032970190048218
56,0.00035058133653365076,0.04326077178120613,13.738651275634766,0.6513857841491699
57,0.0003676989290397614,0.03604806959629059,14.606836318969727,0.7102721929550171
58,0.0002804224204737693,0.03885537385940552,14.225545883178711,0.6902250051498413
59,0.0003097144071944058,0.04752326011657715,13.425048828125,0.6866039037704468
60,0.0002945072192233056,0.03885211795568466,14.848865509033203,0.6977757811546326
61,0.00013485037197824568,0.041909776628017426,14.303522109985352,0.6940479278564453
62,0.00046614481834694743,0.03894215077161789,14.286462783813477,0.676866888999939
63,0.0003124518261756748,0.03925688564777374,14.495723724365234,0.6826025247573853
64,0.00027968702488578856,0.05179760605096817,13.056947708129883,0.668834388256073
65,0.00022905618243385106,0.04648730903863907,13.658727645874023,0.6772706508636475
66,0.00024738034699112177,0.05098725110292435,13.206881523132324,0.6672494411468506
67,0.00027390068862587214,0.04282969981431961,13.763781547546387,0.6821834444999695
68,0.0002698848256841302,0.04016584903001785,14.235495567321777,0.6807058453559875
69,0.0003715927305165678,0.04543633013963699,13.807723045349121,0.6883636116981506
70,0.00021874989033676684,0.035801440477371216,14.692771911621094,0.7017926573753357
71,0.00033240363700315356,0.033748701214790344,14.91108512878418,0.688227653503418
72,0.0003109428216703236,0.03840886056423187,14.371161460876465,0.6961901187896729
73,0.0001992421312024817,0.05266282707452774,13.011903762817383,0.6843968033790588
74,0.00017711325199343264,0.03691477328538895,14.412834167480469,0.7132648825645447
75,0.00036354598705656826,0.0451960563659668,13.758002281188965,0.6603832244873047
76,0.00018704004469327629,0.038364969193935394,14.43862533569336,0.717802107334137
77,0.0002530872880015522,0.04636213928461075,13.399307250976562,0.6679192185401917
78,0.0003265879349783063,0.04055386409163475,14.166105270385742,0.6864287257194519
79,0.00033015760709531605,0.050092704594135284,13.163455963134766,0.6798315644264221
80,0.00023489851446356624,0.045792341232299805,13.596630096435547,0.6904011964797974
81,0.0002905574510805309,0.0449768491089344,13.562679290771484,0.6831911206245422
82,0.0004056932812090963,0.061108313500881195,12.650296211242676,0.6331850290298462
83,0.0002900972031056881,0.03288739174604416,15.044351577758789,0.7120814919471741
84,0.0002715263981372118,0.0469018816947937,13.534102439880371,0.6871892809867859
85,0.000314858159981668,0.043845079839229584,13.77661418914795,0.6737285256385803
86,0.00019258800602983683,0.033950529992580414,15.057114601135254,0.7322221398353577
87,0.00031695092911832035,0.046824488788843155,13.62380313873291,0.6721987128257751
88,0.00037347752368077636,0.042304351925849915,14.266077041625977,0.6829364895820618
89,0.00016023527132347226,0.037835441529750824,14.533613204956055,0.7190665006637573
90,0.00021313747856765985,0.04379772022366524,13.729022979736328,0.6829708814620972
91,0.00038593829958699644,0.03928089141845703,14.344104766845703,0.6703206896781921
92,0.00022633117623627186,0.049176283180713654,13.40418815612793,0.6752573251724243
93,0.0002605603076517582,0.0434422641992569,13.785545349121094,0.6931976079940796
94,0.0002081969432765618,0.02890082262456417,15.595634460449219,0.6979362964630127
95,0.0002304571826243773,0.043647825717926025,13.775457382202148,0.6918915510177612
96,0.00035029431455768645,0.03961280733346939,14.234785079956055,0.697247326374054
97,0.00020211268565617502,0.03733203560113907,14.46845817565918,0.7011581659317017
98,0.0002001326938625425,0.03786453604698181,14.282849311828613,0.707978367805481
99,0.00038878433406352997,0.04275614023208618,14.083524703979492,0.6733635663986206
100,0.00018089122022502124,0.03596886247396469,14.608980178833008,0.707133948802948
101,0.0001657463435549289,0.036814428865909576,14.653767585754395,0.7147079706192017
102,0.00038981097168289125,0.04302240535616875,13.873022079467773,0.6642326712608337
103,0.00019854391575790942,0.045009929686784744,13.553394317626953,0.6978034973144531
104,0.00017171028594020754,0.03408641368150711,14.744282722473145,0.7155086398124695
105,0.0002451579493936151,0.04289545118808746,13.980243682861328,0.6699706315994263
106,0.00031387287890538573,0.02962878718972206,15.342645645141602,0.7078742980957031
107,0.0002250418474432081,0.03791562840342522,14.295373916625977,0.7142229676246643
108,0.0003029794024769217,0.041043881326913834,14.111495018005371,0.6723748445510864
109,0.00018390401965007186,0.03520594537258148,14.650178909301758,0.716080904006958
110,0.00022619780793320388,0.03534536808729172,14.79477596282959,0.7047675848007202
111,0.000314275617711246,0.04294843226671219,13.815217018127441,0.6851783394813538
