index,chamfer,mse,psnr,ssim
0,0.0001376680117682554,0.04296012586355209,14.059237911224365,0.8065473625659942
1,0.0001289760306244716,0.04174852465093136,14.20265556716919,0.8165583724975586
2,0.00012016522060730495,0.04219013082236051,14.171192108154298,0.8101854219436645
3,0.00012869814173609485,0.04081749659776688,14.315659790039062,0.8258663983345031
