index,chamfer,mse,psnr,ssim
0,0.0002885238399030641,0.057429335206747055,12.752145671844483,0.7351358256340027
1,0.00033167541382135823,0.05690246944129467,12.804917110443116,0.7212165570259095
2,0.0002961830061394721,0.05544992193579674,12.954721729278564,0.7635345585346222
3,0.0003241716367774643,0.05292097511142492,13.14896035003662,0.7787641358375549
4,0.0003277292682323605,0.052103645876049993,13.214986694335938,0.7795117011070252
5,0.00029575176109210586,0.05289827450364828,13.143023727416992,0.7819655177593231
6,0.00030267659801756964,0.053795100435614585,13.076150909423829,0.7750614721775055
7,0.0003381627313501667,0.051058240473270414,13.29119045639038,0.785539537191391
8,0.00032740989624289795,0.05217814940959215,13.194597759246825,0.7590682466030121
9,0.00027188895794097337,0.05531646455824375,12.952954635620117,0.7637826831340789
10,0.00026354569449904374,0.05395604158937931,13.0575152053833,0.7747791764736176
11,0.0002580155159521382,0.05605288046598435,12.894717029571533,0.7727274353504181
12,0.00027667970271431843,0.05463760505616665,13.00099740600586,0.7791743888854981
13,0.0002706225377623923,0.056127036958932876,12.889319343566894,0.767330717086792
14,0.000263140827359166,0.05623013304173946,12.879776428222657,0.768091046333313
15,0.0002615692353283521,0.056020904198288916,12.888255546569825,0.7556743276119232
16,0.00030203506429097617,0.05561782905459404,12.930896640777588,0.7728895959854126
17,0.00026801858536782677,0.05744214604794979,12.782948081970215,0.7631316969394684
18,0.0002699513751431368,0.06316149139404297,12.347988887786865,0.751429699420929
19,0.00025691784953232855,0.060837737664580345,12.535422607421875,0.7518666980266571
