index,chamfer,mse,psnr,ssim
0,0.04638366028666496,0.09246957302093506,10.553741455078125,0.5848050117492676
1,0.04120726138353348,0.0867672711610794,10.706365585327148,0.670478105545044
2,0.04575834423303604,0.08333353698253632,11.000706672668457,0.6172826886177063
3,0.0418325811624527,0.07688603550195694,11.73127269744873,0.662590742111206
4,0.04827893525362015,0.0970492959022522,10.33052921295166,0.6070221066474915
5,0.03931198641657829,0.08736828714609146,10.620604515075684,0.6437172293663025
6,0.04046829044818878,0.08233153820037842,10.95621395111084,0.6561113595962524
7,0.04712263494729996,0.09038969874382019,10.651322364807129,0.6045970916748047
8,0.03978591412305832,0.07351299375295639,11.536952018737793,0.6615416407585144
9,0.04780500382184982,0.08521386235952377,10.979413986206055,0.6098473072052002
10,0.04605797305703163,0.07933401316404343,11.31827449798584,0.6295313835144043
11,0.04153294861316681,0.07409974932670593,11.626126289367676,0.6467793583869934
12,0.034030914306640625,0.06122784689068794,12.426600456237793,0.6841680407524109
13,0.05356000363826752,0.09146513789892197,10.652938842773438,0.5965257287025452
14,0.04148532822728157,0.07181380689144135,11.811184883117676,0.6545501947402954
15,0.04610559344291687,0.08093234896659851,11.3159761428833,0.6280800700187683
16,0.049276210367679596,0.08466435968875885,11.052566528320312,0.604066014289856
17,0.038314707577228546,0.06649748980998993,12.156210899353027,0.6781002879142761
18,0.04372426122426987,0.07419747859239578,11.718598365783691,0.6582175493240356
19,0.04386666417121887,0.07276127487421036,11.64063549041748,0.6168386340141296
20,0.034441955387592316,0.06040139123797417,12.293745994567871,0.6746243238449097
21,0.05314897000789642,0.08485741913318634,11.01717472076416,0.5850092768669128
22,0.04332849383354187,0.07064054906368256,11.864106178283691,0.6379033327102661
23,0.04426242783665657,0.07042526453733444,11.767374038696289,0.6246912479400635
24,0.03989552706480026,0.06345375627279282,12.255182266235352,0.6695891618728638
25,0.04769539088010788,0.07352219521999359,11.638809204101562,0.5896134376525879
26,0.0008842580718919635,0.08455242216587067,10.83388900756836,0.5961621403694153
27,0.0009472466772422194,0.08670636266469955,10.750116348266602,0.5866858959197998
28,0.006243002600967884,0.06956931948661804,11.822160720825195,0.5801035761833191
29,0.002477979753166437,0.05528188496828079,12.880542755126953,0.6710810661315918
30,0.0004117516800761223,0.10923860222101212,9.787954330444336,0.49805015325546265
31,0.0003025169135071337,0.07679930329322815,11.261921882629395,0.6302078366279602
32,0.000981626333668828,0.053942639380693436,12.815260887145996,0.6578747630119324
33,0.001357286935672164,0.060474902391433716,12.724396705627441,0.6001216769218445
34,0.0003945121425203979,0.09489590674638748,10.443376541137695,0.5598375797271729
35,0.0005122574511915445,0.11875885725021362,9.92053508758545,0.5071350336074829
36,0.0014590322971343994,0.06278370320796967,12.370646476745605,0.6438271999359131
37,0.0019941511563956738,0.05634263530373573,12.849579811096191,0.6715912222862244
38,0.00046835726243443787,0.06455656886100769,12.145934104919434,0.6351974010467529
39,0.000797449960373342,0.06008962169289589,12.792837142944336,0.6295808553695679
40,0.00041391889681108296,0.08858761191368103,11.051430702209473,0.565641462802887
41,0.0004202015115879476,0.09592178463935852,10.627476692199707,0.5738877058029175
42,0.0009541339240968227,0.06204894557595253,12.581131935119629,0.6394923329353333
43,0.000941423699259758,0.0549342967569828,12.835209846496582,0.6856787204742432
44,0.0011021881364285946,0.05895509570837021,12.59158706665039,0.6478341817855835
45,0.0005815274198539555,0.0576397106051445,12.863996505737305,0.6785542368888855
46,0.0003596814349293709,0.0745777115225792,11.741666793823242,0.6223552227020264
47,0.0004264754243195057,0.07961463183164597,11.436640739440918,0.5870532393455505
48,0.0003690824378281832,0.06796641647815704,12.226541519165039,0.641983687877655
49,0.00039701888454146683,0.07621365040540695,11.508028984069824,0.589462399482727
50,0.0007295073010027409,0.06355337053537369,12.367318153381348,0.6359211206436157
51,0.0005862744292244315,0.050159670412540436,13.317919731140137,0.6964104771614075
52,0.0006209596176631749,0.06105806306004524,12.607512474060059,0.6581873297691345
53,0.0007102498202584684,0.05209282785654068,13.11610221862793,0.6811041235923767
54,0.0003819157718680799,0.06044711917638779,12.774389266967773,0.6566718816757202
