index,chamfer,mse,psnr,ssim
0,0.0003097396707744338,0.04824315620958805,13.5164825630188,0.6627133266925812
1,0.00030973967118188737,0.04824315612018108,13.516482555389404,0.6627133283615112
2,0.00046371899225050583,0.040629859447479245,14.228964584350585,0.7384539759159088
3,0.00046371898741927,0.040629859544336795,14.228964591979981,0.738453976392746
