index,chamfer,mse,psnr,ssim
0,0.001291068852879107,0.05603834241628647,12.622276306152344,0.6731516122817993
1,0.0008142519509419799,0.041926074773073196,13.961142539978027,0.7536745071411133
2,0.0013428885722532868,0.04759663715958595,13.917644500732422,0.7180273532867432
3,0.0020378350745886564,0.046929262578487396,13.575338363647461,0.706123948097229
4,0.0011021299287676811,0.04952660948038101,13.11193561553955,0.6936399936676025
5,0.0006817053654231131,0.0411120168864727,14.057538986206055,0.758472204208374
6,0.0008678516605868936,0.04192902892827988,14.099224090576172,0.7477439641952515
7,0.0011295810109004378,0.050325702875852585,13.222799301147461,0.7057332396507263
8,0.0010388368973508477,0.05017536133527756,13.066675186157227,0.7022753357887268
9,0.0011104346485808492,0.042543116956949234,14.088865280151367,0.739928662776947
10,0.0018857608083635569,0.045403413474559784,13.971213340759277,0.7101295590400696
11,0.001129990560002625,0.04617247357964516,13.535186767578125,0.7279223203659058
12,0.0007964256219565868,0.0383068323135376,14.340006828308105,0.7648395895957947
13,0.0019964738748967648,0.053420014679431915,12.863654136657715,0.6539852023124695
14,0.001999832224100828,0.054315630346536636,13.011186599731445,0.6479572057723999
15,0.0012235138565301895,0.04972216486930847,13.247334480285645,0.7158108949661255
16,0.0015579847386106849,0.04268605262041092,13.974786758422852,0.7312819361686707
17,0.0012460913276299834,0.04167144373059273,14.039677619934082,0.7335876822471619
18,0.0012109819799661636,0.045818351209163666,13.655770301818848,0.7195383906364441
19,0.0008008257718756795,0.04007964953780174,14.428354263305664,0.768851637840271
20,0.000678381766192615,0.03956761956214905,14.212433815002441,0.7437400817871094
21,0.0006980947218835354,0.035019587725400925,14.635438919067383,0.7763123512268066
22,0.002033360069617629,0.04485470801591873,13.742263793945312,0.7111318707466125
23,0.0018063322640955448,0.04325130954384804,13.986629486083984,0.7279430627822876
24,0.0008851406746543944,0.03763572871685028,14.334156036376953,0.7778084874153137
25,0.0010637367377057672,0.04340985789895058,13.887922286987305,0.7468590140342712
26,0.0013782932655885816,0.0368378683924675,14.94063949584961,0.7768160700798035
27,0.0010180298704653978,0.03999705985188484,14.106518745422363,0.7389586567878723
28,0.0012915757251903415,0.03621188551187515,14.567219734191895,0.7708591818809509
29,0.0008041708497330546,0.03285292163491249,15.041332244873047,0.7979704141616821
30,0.002393861999735236,0.04832752048969269,13.399261474609375,0.6787545680999756
31,0.0009893079986795783,0.036925945430994034,14.497949600219727,0.7638784050941467
32,0.001799967372789979,0.054301343858242035,12.896814346313477,0.6574212908744812
33,0.0016203279374167323,0.049256693571805954,13.279692649841309,0.6839507818222046
34,0.0019152729073539376,0.04573368653655052,13.541111946105957,0.7070981860160828
35,0.0020982041023671627,0.04312039911746979,13.833917617797852,0.7166831493377686
36,0.0013919093180447817,0.048561129719018936,13.294760704040527,0.713361382484436
37,0.0014692001277580857,0.04451786354184151,13.785955429077148,0.7286471128463745
38,0.0011471130419522524,0.041104599833488464,14.282549858093262,0.7519470453262329
39,0.0006834876257926226,0.03642582893371582,14.802746772766113,0.7921807169914246
40,0.0008863854454830289,0.05057980492711067,13.15945816040039,0.7050359845161438
41,0.0008482769480906427,0.04783978685736656,13.819169998168945,0.7229025363922119
42,0.000683282851241529,0.033235494047403336,15.065686225891113,0.7866635322570801
43,0.001679334556683898,0.04503002017736435,13.705224990844727,0.7210246920585632
44,0.002552528865635395,0.0552007332444191,13.165167808532715,0.6357877850532532
45,0.000889083428774029,0.035513103008270264,14.741570472717285,0.7780632376670837
46,0.0014372443547472358,0.0458986796438694,13.567977905273438,0.7042182683944702
47,0.0015783484559506178,0.04536660015583038,13.599498748779297,0.7182128429412842
48,0.0009252955205738544,0.05036519840359688,13.399616241455078,0.7028912901878357
49,0.0005049880710430443,0.04052725061774254,14.062102317810059,0.7628294825553894
50,0.0008545008604414761,0.039473265409469604,14.304221153259277,0.7605600357055664
51,0.0009296606294810772,0.03959156572818756,14.145092010498047,0.7676463723182678
52,0.002442325931042433,0.04831244423985481,13.580866813659668,0.6904247403144836
53,0.0014786012470722198,0.03719060868024826,14.6976900100708,0.738126814365387
54,0.0012660387437790632,0.04818369448184967,13.27552318572998,0.7225340604782104
55,0.0010426612570881844,0.04432551562786102,13.68628978729248,0.7350067496299744
56,0.0021684346720576286,0.05257803201675415,12.931902885437012,0.6756061911582947
57,0.0011898861266672611,0.04220660775899887,14.009359359741211,0.7481399178504944
58,0.0020227497443556786,0.04965434968471527,13.165295600891113,0.6824963092803955
59,0.0010855570435523987,0.03587915748357773,14.624795913696289,0.7516696453094482
60,0.0011618080316111445,0.04844745621085167,13.566611289978027,0.7142647504806519
61,0.0006591628771275282,0.03775772079825401,14.503429412841797,0.7700897455215454
62,0.0020408709533512592,0.052770525217056274,12.973852157592773,0.6738443374633789
63,0.0012888514902442694,0.03688206896185875,14.5757417678833,0.7709750533103943
64,0.001055197324603796,0.040971241891384125,14.184019088745117,0.7433710098266602
65,0.0011002084938809276,0.04455842450261116,14.114143371582031,0.7410461902618408
66,0.001959401648491621,0.05549553781747818,12.687065124511719,0.6603043675422668
67,0.0012407272588461637,0.0481613427400589,13.39883041381836,0.6936891078948975
68,0.001480063539929688,0.04532185196876526,13.715484619140625,0.7237813472747803
69,0.0014237310970202088,0.05008324235677719,13.231063842773438,0.704213559627533
70,0.0013233112404122949,0.044342488050460815,13.898435592651367,0.7264924049377441
71,0.001126662828028202,0.044478800147771835,13.696386337280273,0.7388501167297363
72,0.001235590549185872,0.03724580630660057,14.435884475708008,0.7679147124290466
73,0.0008349576382897794,0.040344372391700745,14.184255599975586,0.7556778192520142
74,0.0007362778414972126,0.03930285945534706,14.456488609313965,0.7649341821670532
75,0.0010624348651617765,0.043125227093696594,13.74036979675293,0.7429388761520386
76,0.0012442506849765778,0.04307682439684868,14.012580871582031,0.7278270125389099
77,0.0014203917235136032,0.04531175270676613,13.68808364868164,0.7118639945983887
78,0.0011038617230951786,0.04024507477879524,14.215651512145996,0.7485036849975586
79,0.0014484534040093422,0.03891138732433319,14.28834342956543,0.7514006495475769
80,0.0008285592775791883,0.04196718707680702,14.03072738647461,0.7536943554878235
81,0.0013990600127726793,0.04499658942222595,13.756155014038086,0.7278457880020142
82,0.001056633424013853,0.04241825267672539,13.962237358093262,0.7379047870635986
83,0.0014348459662869573,0.04738226532936096,13.390410423278809,0.7034012079238892
84,0.0014577209949493408,0.044444531202316284,13.63901138305664,0.7379829287528992
85,0.0010829924140125513,0.03701833635568619,14.470152854919434,0.7655344605445862
86,0.001508380752056837,0.04801495000720024,13.446779251098633,0.692676305770874
87,0.0013381880708038807,0.05266362056136131,12.94702434539795,0.6681201457977295
88,0.0009750141762197018,0.03886059299111366,14.561370849609375,0.7588778734207153
89,0.0025025163777172565,0.05549778789281845,12.913451194763184,0.647304117679596
90,0.0013727823970839381,0.043998297303915024,13.872288703918457,0.731673002243042
91,0.0007157705258578062,0.036751288920640945,14.581250190734863,0.7646794319152832
