index,chamfer,mse,psnr,ssim
0,0.0002318713747372385,0.033868735179305075,15.07102593612671,0.8208068194389343
1,0.00027231658103119114,0.037294937327504156,14.609180046081542,0.7804844200611114
2,0.00024194290890591219,0.03415818674117327,15.039613864898682,0.8230014138221741
3,0.00022029427057714202,0.03548269236832857,14.886443653106689,0.8392151882648468
4,0.00020940010689082556,0.035646695166826246,14.86678468322754,0.8271900951862335
5,0.0001913967799337115,0.039149583458900454,14.363317756652831,0.44009529173374173
6,0.0002008121578837745,0.048647990047931675,13.280363525390625,0.347786177277565
7,0.00020102573050826322,0.03724565152078867,14.672221382141114,0.765054176568985
8,0.0001568833967903629,0.03600998575240374,14.833525367736817,0.7859934449195862
9,0.00021342450971133077,0.039935986071825025,14.281515937805176,0.6325092542171479
10,0.00018279634596547113,0.03605201740562916,14.830863903045655,0.8377706654071808
11,0.00017916169346426613,0.037228231422603134,14.681623638153075,0.7374996209144592
12,0.00019040172969107515,0.036074578665196894,14.832884761810302,0.8305224208831787
13,0.00017726119060534985,0.03629317306727171,14.797049411773681,0.8190363116264343
14,0.0001969369137659669,0.03683752332627773,14.740490310668946,0.815253927230835
15,0.00016569572436856106,0.04052918176352978,14.204503257751465,0.44890327036380767
16,0.000249076346604852,0.03549910515546799,14.877524360656738,0.8147615449428558
17,0.00021155453578103334,0.036660512939095495,14.762148742675782,0.8364247846603393
18,0.0002182567750569433,0.037536682531237604,14.606122089385986,0.7730604724884034
19,0.00021640973776811733,0.03639848988503218,14.77161801147461,0.7558442747592926
20,0.00020830943636246957,0.035888243496418,14.851785137176513,0.794285933971405
21,0.00017855385021539404,0.03611942295730114,14.818034172058105,0.8105642614364624
22,0.00020907009823713452,0.035985845141112804,14.83486771774292,0.8307014632225037
23,0.000863088762620464,0.06117546416819095,12.233738742828368,0.30447542983293535
24,0.00017491486453218385,0.04015826093405485,14.254575710296631,0.5046377789974212
25,0.00015869964590820018,0.03632647187262773,14.80310587310791,0.8029970090389251
26,0.00020236116490559653,0.0359982780739665,14.832239070892333,0.7792961466312408
27,0.0001909234975173604,0.03674624117463827,14.740595909118653,0.8081825633049011
28,0.00014416517020436005,0.03737498397380114,14.684494762420654,0.7625889735221862
29,0.0003171811089559924,0.04465880277752876,13.69034379196167,0.5559783034324646
