index,chamfer,mse,psnr,ssim
0,0.001143324770964682,0.04620609059929848,13.55649471282959,0.7495514154434204
1,0.0004579932428896427,0.04523715376853943,13.760591506958008,0.7859763503074646
2,0.0008421262609772384,0.037562716752290726,14.48475456237793,0.786937952041626
3,0.0005321091739460826,0.03355967625975609,14.895054817199707,0.8180869817733765
4,0.0008344864472746849,0.04117925837635994,13.989781379699707,0.7888560891151428
5,0.0005816560587845743,0.04237638786435127,14.261302947998047,0.7701303958892822
6,0.000948298373259604,0.03245260566473007,15.032967567443848,0.8247425556182861
7,0.0007208223105408251,0.034603700041770935,15.795645713806152,0.813795268535614
8,0.00036742602242156863,0.04140232875943184,14.023490905761719,0.7904475331306458
9,0.0003680905210785568,0.037339720875024796,14.432941436767578,0.792117714881897
10,0.00030717343906871974,0.03149665147066116,15.121891975402832,0.8203490376472473
11,0.0024774374905973673,0.04821471869945526,13.414010047912598,0.7312602996826172
12,0.0015479808207601309,0.042547427117824554,13.98336124420166,0.7605169415473938
13,0.000661007477901876,0.041281621903181076,13.957576751708984,0.7762917876243591
14,0.0007776524871587753,0.0402766652405262,14.061498641967773,0.789309561252594
15,0.0011001024395227432,0.04109826683998108,14.031773567199707,0.773775041103363
16,0.0007887558895163238,0.04546014219522476,13.589188575744629,0.7536580562591553
17,0.0011749740224331617,0.0461827851831913,13.488714218139648,0.7386364340782166
18,0.0016446395311504602,0.04332870990037918,14.206709861755371,0.7638362050056458
19,0.001990398857742548,0.03996396064758301,14.227656364440918,0.777266800403595
20,0.0018349881283938885,0.04118289798498154,14.095343589782715,0.7492018342018127
21,0.0024253549054265022,0.04223025590181351,14.318069458007812,0.7777039408683777
22,0.0010192213812842965,0.048283468931913376,13.198212623596191,0.7426707744598389
23,0.0016742569860070944,0.04602527245879173,13.803740501403809,0.7390761375427246
24,0.0008772999281063676,0.03846244141459465,14.243608474731445,0.7795044779777527
25,0.001100547844544053,0.046813491731882095,13.606313705444336,0.7531324625015259
26,0.0005175820551812649,0.03945574909448624,14.290584564208984,0.7964181303977966
27,0.001150568132288754,0.042015526443719864,14.098428726196289,0.7690681219100952
28,0.0010135127231478691,0.043607018887996674,13.694901466369629,0.7569404244422913
29,0.0014057697262614965,0.04148802533745766,14.025729179382324,0.761102557182312
30,0.0003351035120431334,0.042103659361600876,14.041415214538574,0.784702479839325
31,0.0005651654792018235,0.04180255904793739,14.223867416381836,0.7648319005966187
32,0.0012537911534309387,0.04742436856031418,13.54201602935791,0.7391529679298401
33,0.002385335974395275,0.045373689383268356,13.588370323181152,0.7310786247253418
34,0.001163317821919918,0.03792455419898033,14.565421104431152,0.7656037211418152
35,0.00040162779623642564,0.03845936805009842,14.497706413269043,0.7817873954772949
36,0.00171340920496732,0.03837837278842926,14.637290954589844,0.7869760990142822
37,0.0025517037138342857,0.04121578112244606,14.141643524169922,0.7611781358718872
38,0.0007873293943703175,0.038793038576841354,14.250597953796387,0.7928528785705566
39,0.0035583835560828447,0.0539938360452652,12.955828666687012,0.6946644186973572
40,0.0008594602113589644,0.034273337572813034,15.326470375061035,0.7923370599746704
41,0.0008097172249108553,0.041415002197027206,14.17897891998291,0.775865375995636
42,0.000945474486798048,0.04535906761884689,13.744356155395508,0.7537110447883606
43,0.001548720058053732,0.037641741335392,14.763571739196777,0.7926145195960999
44,0.0037245627027004957,0.055620789527893066,13.226698875427246,0.7059764266014099
45,0.001423268811777234,0.052688680589199066,13.140337944030762,0.7355943322181702
46,0.0008904310525394976,0.03363989293575287,14.839727401733398,0.8119271993637085
47,0.0007206790614873171,0.04283176362514496,14.001615524291992,0.7663286924362183
48,0.0036217293236404657,0.05284479632973671,13.094988822937012,0.7081024050712585
49,0.0006614420562982559,0.03084932453930378,15.309538841247559,0.8153362274169922
50,0.0007393897976726294,0.03881403058767319,14.395332336425781,0.7799035906791687
51,0.0009269469883292913,0.037537891417741776,14.946718215942383,0.7830429077148438
52,0.0009741175454109907,0.042065322399139404,14.117310523986816,0.7715134024620056
53,0.0007367460057139397,0.036027975380420685,14.565255165100098,0.8065636157989502
54,0.0008337044855579734,0.04949453845620155,13.419503211975098,0.7359575629234314
55,0.0010155930649489164,0.038180939853191376,14.652562141418457,0.7671586871147156
56,0.0021990234963595867,0.05955459550023079,12.410056114196777,0.6896834969520569
57,0.001294910442084074,0.0416468009352684,13.933601379394531,0.7543529272079468
58,0.0007153163314796984,0.036758292466402054,14.460295677185059,0.8059628009796143
59,0.0005676022847183049,0.03580997511744499,14.583507537841797,0.8149374127388
60,0.002076413482427597,0.04164343699812889,14.145004272460938,0.7442063093185425
61,0.000719734001904726,0.03923589363694191,14.271018981933594,0.7867936491966248
62,0.001136360689997673,0.03511416167020798,14.864161491394043,0.807155191898346
63,0.0016754602547734976,0.05127495527267456,13.313998222351074,0.7079995274543762
64,0.0010601081885397434,0.03997044265270233,14.231276512145996,0.7711306810379028
65,0.0010168298613280058,0.038939688354730606,14.37513542175293,0.7807999849319458
66,0.0012058094143867493,0.04060203209519386,14.156088829040527,0.7688711285591125
67,0.0007611553883180022,0.038910891860723495,14.240466117858887,0.7864006161689758
68,0.0013581698294728994,0.04237526282668114,13.970017433166504,0.7634240388870239
69,0.0006856892723590136,0.04807812720537186,13.282065391540527,0.7286322712898254
70,0.0010777190327644348,0.04839412868022919,13.455696105957031,0.7363962531089783
71,0.0011137137189507484,0.045777399092912674,13.671919822692871,0.7420925498008728
72,0.0009579370962455869,0.03687179461121559,14.709811210632324,0.7845565676689148
73,0.0032756258733570576,0.052229054272174835,13.277034759521484,0.7133638262748718
74,0.0017156497342512012,0.04449667036533356,13.898632049560547,0.7510188221931458
75,0.001528224442154169,0.04225325211882591,13.979842185974121,0.7594099044799805
76,0.0008803371456451714,0.04375803843140602,13.97964096069336,0.7453262805938721
77,0.00047475675819441676,0.030373122543096542,15.258347511291504,0.8427413105964661
78,0.0005704365903511643,0.03569404035806656,14.670428276062012,0.8167913556098938
79,0.0009401001152582467,0.04364781081676483,13.92961597442627,0.7764794826507568
80,0.00059157470241189,0.04041605442762375,14.122257232666016,0.7898329496383667
81,0.000725611811503768,0.04501459002494812,13.666777610778809,0.7513196468353271
82,0.002060903701931238,0.050625428557395935,13.200119972229004,0.7263689637184143
83,0.0010402994230389595,0.04571238160133362,13.997071266174316,0.7608092427253723
84,0.001562698045745492,0.043089140206575394,13.813899040222168,0.7613347172737122
85,0.0009624029044061899,0.03747938945889473,14.592313766479492,0.7988884449005127
86,0.0015076905256137252,0.048825085163116455,13.194644927978516,0.7383121848106384
87,0.00096333515830338,0.04859565943479538,13.313084602355957,0.7372252941131592
88,0.001771776587702334,0.04982120171189308,13.519916534423828,0.7329663634300232
89,0.0006764577701687813,0.04012999311089516,14.377850532531738,0.7869439721107483
90,0.0011222759494557977,0.03693638741970062,14.719294548034668,0.799162745475769
91,0.0007063373923301697,0.04128812626004219,14.081093788146973,0.785533607006073
92,0.0006373677751980722,0.030080432072281837,15.530226707458496,0.8197341561317444
93,0.00116834812797606,0.034858107566833496,14.990699768066406,0.806975245475769
94,0.0017349988920614123,0.04630105197429657,13.577291488647461,0.7542634010314941
95,0.0009712068131193519,0.046870965510606766,13.574318885803223,0.7485945224761963
96,0.000539650209248066,0.03703504800796509,14.874088287353516,0.8040817975997925
97,0.0019868153613060713,0.045125171542167664,13.805439949035645,0.738056480884552
98,0.0007453584112226963,0.044449131935834885,13.601056098937988,0.7722199559211731
99,0.0009010559879243374,0.0463927797973156,13.542495727539062,0.7674243450164795
100,0.000568786112125963,0.03176736831665039,15.095662117004395,0.8289248943328857
101,0.0009293664479628205,0.045483991503715515,13.68073558807373,0.738456130027771
102,0.0009612029534764588,0.034857094287872314,14.7368803024292,0.8089826703071594
103,0.0005213109543547034,0.03241503983736038,15.060811042785645,0.8221409320831299
104,0.0017770037520676851,0.04642583429813385,13.621329307556152,0.7498462796211243
105,0.001142357592470944,0.03450297191739082,14.98638916015625,0.799717128276825
106,0.00061962561449036,0.03296631947159767,14.983011245727539,0.819655179977417
107,0.0015377555973827839,0.04962728172540665,13.593693733215332,0.7369828224182129
108,0.0018798189703375101,0.04723992198705673,13.541686058044434,0.7399687170982361
109,0.0006938783917576075,0.03521887585520744,15.129495620727539,0.8075859546661377
110,0.0014511679764837027,0.04667894169688225,13.629968643188477,0.7332155108451843
