index,chamfer,mse,psnr,ssim
0,0.04379545897245407,0.12718204408884048,8.982147216796875,0.5971538424491882
1,0.04379546269774437,0.08859627321362495,10.671793937683105,0.6252233386039734
2,0.04379545897245407,0.0877968929708004,10.69921064376831,0.6254497468471527
3,0.04379546269774437,0.0760544016957283,11.477790355682373,0.63483527302742
4,0.04379546269774437,0.07440793141722679,11.56067705154419,0.6325981318950653
5,0.04379546083509922,0.07998145371675491,11.119800567626953,0.6172567307949066
6,0.029445422813296318,0.0902474969625473,10.531658172607422,0.6016542613506317
7,0.0010441741906106472,0.09424275532364845,10.333237171173096,0.592721551656723
8,0.0003732318291440606,0.10224950686097145,9.977003574371338,0.5799818933010101
9,0.0006140331679489464,0.07045437023043633,11.714317798614502,0.6019463241100311
10,0.00037561262433882803,0.12950801849365234,9.008317470550537,0.5371652096509933
11,0.0004174220666754991,0.06467887200415134,12.2246732711792,0.6016480922698975
12,0.00043317320523783565,0.11962643265724182,9.550536632537842,0.5252877622842789
13,0.0004161930992268026,0.06567256711423397,12.253726482391357,0.6214527189731598
14,0.00037364926538430154,0.0778191052377224,11.550045013427734,0.6116782128810883
15,0.0007501258514821529,0.06192260608077049,12.484875679016113,0.6664995551109314
16,0.0011657311115413904,0.06366842612624168,12.341631889343262,0.671923965215683
17,0.00037708485615439713,0.0761600099503994,11.642311573028564,0.6361665427684784
18,0.00036164176708552986,0.08686538413167,11.068977355957031,0.617051362991333
19,0.0008194918627850711,0.06169139966368675,12.491881370544434,0.6787168085575104
20,0.0010383932967670262,0.06316419318318367,12.376055240631104,0.6780225336551666
21,0.0006395890668500215,0.06005449965596199,12.620249271392822,0.6816613078117371
22,0.00036664694198407233,0.06566338613629341,12.26386833190918,0.6583769619464874
23,0.00039364311669487506,0.06286169961094856,12.449303150177002,0.6694376170635223
24,0.0004908480914309621,0.06002121791243553,12.638623714447021,0.6840861439704895
25,0.0003884121688315645,0.06186193600296974,12.517377853393555,0.6761942803859711
26,0.0003478874859865755,0.06398234143853188,12.372516632080078,0.6693288087844849
27,0.00034132448490709066,0.06209076754748821,12.49954080581665,0.6730176508426666
28,0.0003758190869120881,0.05877287499606609,12.730598449707031,0.6838921904563904
29,0.00026811251882463694,0.06491497717797756,12.289544582366943,0.6484732031822205
30,0.00039751901931595057,0.06254981085658073,12.43256139755249,0.6638553440570831
31,0.00040670193266123533,0.1300138682126999,8.96690559387207,0.5117462426424026
32,0.0006052605458535254,0.1120314747095108,9.554669380187988,0.47297948598861694
