index,chamfer,mse,psnr,ssim
0,0.0445634089410305,0.089126817882061,10.699996948242188,0.6461498141288757
1,0.03478516638278961,0.06957032531499863,11.66225528717041,0.704468309879303
2,0.05169078707695007,0.10338157415390015,10.29460334777832,0.5863927602767944
3,0.04562627151608467,0.09125254303216934,11.17410659790039,0.6452701687812805
4,0.04022076353430748,0.08044153451919556,11.357417106628418,0.7089452743530273
5,0.03495856374502182,0.06991712749004364,11.760146141052246,0.6994572877883911
6,0.04981977492570877,0.09963954240083694,10.521662712097168,0.6018429398536682
7,0.03490870073437691,0.06981740146875381,11.951244354248047,0.729024350643158
8,0.039873965084552765,0.07974793016910553,11.233795166015625,0.6636346578598022
9,0.03679543733596802,0.07359087467193604,11.87464427947998,0.7033756971359253
10,0.039754025638103485,0.07950804382562637,11.551279067993164,0.6629054546356201
11,0.039112985134124756,0.07822596281766891,11.499044418334961,0.6598920822143555
12,0.03996875137090683,0.07993750274181366,11.555137634277344,0.6820736527442932
13,0.03493789955973625,0.0698757991194725,12.122056007385254,0.6955294609069824
14,0.04195477068424225,0.0839095339179039,11.03475284576416,0.6304333806037903
15,0.03986094146966934,0.07972187548875809,11.234538078308105,0.6850789189338684
16,0.04153429716825485,0.0830685943365097,10.865798950195312,0.6828089952468872
17,0.04093772545456886,0.08187545090913773,11.160998344421387,0.6812730431556702
18,0.036674149334430695,0.07334829866886139,11.476831436157227,0.6794955134391785
19,0.051040761172771454,0.10208152234554291,10.905110359191895,0.6447252035140991
20,0.04193095862865448,0.08386191725730896,10.827138900756836,0.683394730091095
21,0.040933236479759216,0.08186647295951843,11.429594993591309,0.6607528924942017
22,0.0460539311170578,0.0921078622341156,10.625701904296875,0.6338129639625549
23,0.034294161945581436,0.06858832389116287,12.03659439086914,0.7211726903915405
24,0.04013226926326752,0.08026453852653503,11.04930591583252,0.7011173963546753
25,0.04780859872698784,0.09561719745397568,10.403704643249512,0.6139304041862488
26,0.04669003188610077,0.09338006377220154,10.553303718566895,0.617877721786499
27,0.04392191767692566,0.08784383535385132,10.843277931213379,0.663972020149231
28,0.03426406532526016,0.06852813065052032,12.019950866699219,0.687247633934021
29,0.046633876860141754,0.0932677611708641,11.099328994750977,0.6435551643371582
30,0.038834910839796066,0.07766982167959213,11.439437866210938,0.6714709401130676
31,0.045270487666130066,0.09054097533226013,10.989046096801758,0.645585834980011
32,0.038363225758075714,0.07672645896673203,11.390765190124512,0.6691645979881287
33,0.032379571348428726,0.06475914269685745,12.03337287902832,0.7500714063644409
34,0.0365164689719677,0.0730329379439354,11.559958457946777,0.6936202049255371
35,0.04506968334317207,0.09013936668634415,11.252327919006348,0.6283310055732727
36,0.03399273380637169,0.06798546761274338,11.904818534851074,0.722329318523407
37,0.06089043244719505,0.1217808648943901,9.50913143157959,0.5569050312042236
38,0.031465403735637665,0.06293080747127533,12.177350997924805,0.7345842719078064
39,0.0583590567111969,0.1167181208729744,9.597197532653809,0.5530187487602234
40,0.03894542157649994,0.07789084315299988,11.129060745239258,0.6767062544822693
41,0.04114886373281479,0.08229772001504898,10.991964340209961,0.6587251424789429
42,0.03932680934667587,0.07865362614393234,11.106739044189453,0.678528904914856
43,0.04434867948293686,0.08869735896587372,10.989455223083496,0.6340250372886658
44,0.05118001624941826,0.10236003994941711,10.061305046081543,0.6105895042419434
45,0.05265437439084053,0.10530874133110046,10.372306823730469,0.6133531332015991
46,0.045730940997600555,0.09146188199520111,10.548494338989258,0.6244020462036133
47,0.04036901146173477,0.08073802292346954,11.32859992980957,0.667547345161438
48,0.04921870678663254,0.09843742102384567,10.247023582458496,0.6503876447677612
49,0.04344933480024338,0.08689866960048676,10.958888053894043,0.6628779768943787
50,0.04667116329073906,0.09334232658147812,10.66441535949707,0.6447969675064087
51,0.030102459713816643,0.060204919427633286,12.644586563110352,0.7312610745429993
52,0.034633323550224304,0.0692666545510292,11.848427772521973,0.7218794822692871
53,0.03712292015552521,0.07424584031105042,11.530220031738281,0.7086721658706665
54,0.04327503591775894,0.08655007183551788,10.828185081481934,0.6672821640968323
55,0.03613238409161568,0.07226476818323135,11.635968208312988,0.7240304946899414
56,0.04935078322887421,0.09870156645774841,10.28315258026123,0.6091045141220093
57,0.041883792728185654,0.08376758545637131,10.933321952819824,0.6312001347541809
58,0.03806988149881363,0.07613977044820786,11.722918510437012,0.6962243318557739
59,0.043576017022132874,0.08715203404426575,10.949165344238281,0.6324412822723389
60,0.036599576473236084,0.07319915294647217,11.668627738952637,0.7129001617431641
61,0.04164929687976837,0.08329859375953674,10.95576286315918,0.6486330032348633
62,0.035109952092170715,0.07021990418434143,11.947342872619629,0.7193595170974731
63,0.04129575937986374,0.08259151875972748,10.907651901245117,0.7026417851448059
64,0.03958196938037872,0.07916393876075745,11.27090835571289,0.6806347370147705
65,0.034509338438510895,0.06901867687702179,11.800337791442871,0.7123162746429443
66,0.043585896492004395,0.08717180043458939,11.263434410095215,0.6790428757667542
67,0.042068421840667725,0.08413684368133545,10.899478912353516,0.6827548146247864
68,0.03399093449115753,0.06798187643289566,12.17825984954834,0.6814497709274292
69,0.03891307860612869,0.07782615721225739,11.565184593200684,0.6979457139968872
70,0.039496615529060364,0.07899323850870132,11.346402168273926,0.6770040392875671
71,0.03402058407664299,0.06804116815328598,11.870792388916016,0.7224181294441223
72,0.039325911551713943,0.07865182310342789,11.20659351348877,0.6784992218017578
73,0.05031795799732208,0.10063592344522476,10.151971817016602,0.6195024847984314
74,0.053290024399757385,0.10658004134893417,10.252293586730957,0.5991588830947876
75,0.032770395278930664,0.06554079055786133,12.230732917785645,0.7511460185050964
76,0.055617447942495346,0.11123489588499069,9.75359058380127,0.5623069405555725
77,0.04415102303028107,0.08830204606056213,10.988797187805176,0.6424451470375061
78,0.04102352634072304,0.08204706013202667,11.218323707580566,0.6774007081985474
79,0.05902300775051117,0.11804602295160294,10.267409324645996,0.5876798629760742
80,0.038912177085876465,0.07782435417175293,11.416692733764648,0.6477329134941101
81,0.05182825028896332,0.10365650057792664,10.252127647399902,0.5969169735908508
82,0.05371543765068054,0.10743087530136108,10.153191566467285,0.586915910243988
83,0.052489954978227615,0.10497990995645523,10.034551620483398,0.6001085638999939
84,0.04368787258863449,0.08737574517726898,10.807265281677246,0.6249879002571106
85,0.04273192584514618,0.08546385169029236,10.786773681640625,0.6504440307617188
86,0.03010425716638565,0.060208510607481,12.501486778259277,0.7599617838859558
87,0.04223238676786423,0.08446478098630905,11.388794898986816,0.6600576043128967
88,0.036921221762895584,0.07384244352579117,11.734240531921387,0.6865169405937195
