index,chamfer,mse,psnr,ssim
0,0.00023649042122997344,0.030505260452628136,15.486233711242676,0.8122344017028809
1,0.0005901664262637496,0.02777642011642456,16.119369506835938,0.8044278025627136
2,0.00041523599065840244,0.03576575964689255,15.116392135620117,0.7733584046363831
3,0.0004216795787215233,0.03606272488832474,14.713777542114258,0.7560211420059204
4,0.0003567400563042611,0.03408826142549515,14.851567268371582,0.7942562699317932
5,0.00034998293267562985,0.033740848302841187,15.209362983703613,0.7629349231719971
6,0.00047721719602122903,0.03960837423801422,14.273722648620605,0.7344729900360107
7,0.00029687589267268777,0.03098609298467636,15.575066566467285,0.797002911567688
8,0.00038385886000469327,0.02876305766403675,15.56689739227295,0.8009204268455505
9,0.0005049901665188372,0.04165621101856232,14.068785667419434,0.712304949760437
10,0.0004899814957752824,0.043214935809373856,13.774287223815918,0.7342535853385925
11,0.0004558477958198637,0.028319664299488068,15.527702331542969,0.7914373874664307
12,0.0002543865703046322,0.028872758150100708,15.520944595336914,0.8157661557197571
13,0.00031716653029434383,0.029816318303346634,15.351948738098145,0.8060448169708252
14,0.0002219036832684651,0.037857841700315475,14.538431167602539,0.7881612181663513
15,0.00033226446248590946,0.03679799288511276,14.664481163024902,0.7679718732833862
16,0.00049690215382725,0.03788146376609802,14.468528747558594,0.7470271587371826
17,0.00026388856349512935,0.029604580253362656,15.394144058227539,0.805930495262146
18,0.00041195604717358947,0.033685505390167236,15.018326759338379,0.7795130014419556
19,0.0005063805729150772,0.04365481436252594,13.990910530090332,0.7132318019866943
20,0.0006328335730358958,0.038647256791591644,14.378341674804688,0.7263473272323608
21,0.000472449668450281,0.038701869547367096,14.3107328414917,0.7485291957855225
22,0.000393982685636729,0.039033420383930206,14.21872615814209,0.7624325156211853
23,0.0003861813747789711,0.03592238947749138,14.793877601623535,0.7689781188964844
24,0.00035708292853087187,0.033506643027067184,14.88758659362793,0.7837955355644226
25,0.0004748380742967129,0.041030049324035645,14.247912406921387,0.7265188694000244
26,0.00025540386559441686,0.031671881675720215,15.050328254699707,0.7951734066009521
27,0.0003980898763984442,0.0409502238035202,13.961790084838867,0.7417317032814026
28,0.00023081613471731544,0.029932938516139984,15.411580085754395,0.816716730594635
29,0.0003609362174756825,0.038312025368213654,14.358941078186035,0.7601938843727112
30,0.00040687236469238997,0.03795139119029045,14.330852508544922,0.7732493281364441
31,0.0006808392936363816,0.04474546015262604,13.674651145935059,0.6999155879020691
32,0.0003632979351095855,0.029377423226833344,15.461671829223633,0.8114047050476074
33,0.00028989079874008894,0.03393486887216568,14.879365921020508,0.7869133949279785
34,0.00041250401409342885,0.03655342385172844,14.467031478881836,0.754163920879364
35,0.0004568357253447175,0.033181898295879364,15.015673637390137,0.791796088218689
36,0.0004213893844280392,0.036555998027324677,14.78264045715332,0.7649374008178711
37,0.0002804471296258271,0.02590186707675457,15.964203834533691,0.8252314329147339
38,0.0004816915316041559,0.03754967823624611,14.855770111083984,0.742671549320221
39,0.0003478359431028366,0.02930581010878086,15.506987571716309,0.8018994927406311
40,0.0003717695944942534,0.03825575113296509,14.266003608703613,0.7613203525543213
41,0.00043777606333605945,0.041474536061286926,14.042230606079102,0.7212900519371033
42,0.00021337677026167512,0.029603764414787292,15.694084167480469,0.8194106221199036
43,0.0002753485459834337,0.030026733875274658,15.825414657592773,0.8015379309654236
44,0.000428993022069335,0.039546094834804535,14.14786148071289,0.7495582103729248
45,0.0004825452924706042,0.03397045657038689,15.112994194030762,0.7771196961402893
46,0.0002971732465084642,0.03495533764362335,14.655832290649414,0.7945340871810913
47,0.0002940752310678363,0.02922641485929489,15.708646774291992,0.8019149303436279
48,0.0002851249882951379,0.03248125687241554,14.992149353027344,0.7864612340927124
49,0.0005239335005171597,0.04102830961346626,13.883049011230469,0.7191242575645447
50,0.00047714385436847806,0.03749941661953926,14.657238960266113,0.7379177808761597
51,0.000238214764976874,0.03517447039484978,14.744677543640137,0.7912048697471619
52,0.0003985387156717479,0.03545285761356354,14.67451000213623,0.766280472278595
53,0.0004050896968692541,0.04560624063014984,13.85222053527832,0.7169991731643677
54,0.00045229142415337265,0.03868342936038971,14.459545135498047,0.7315883636474609
