index,chamfer,mse,psnr,ssim
0,0.001072257524356246,0.04313356801867485,13.951828956604004,0.7290162444114685
1,0.0006556083098985255,0.04604392126202583,13.526200294494629,0.7284499406814575
2,0.00043830712093040347,0.03549131378531456,14.898305892944336,0.7875941395759583
3,0.001007692888379097,0.039937879890203476,14.423135757446289,0.7564278244972229
4,0.0005464873393066227,0.03405570238828659,14.81648063659668,0.7973565459251404
5,0.0008742611389607191,0.036252040416002274,14.824419975280762,0.7869775891304016
6,0.000380092766135931,0.04093998670578003,14.106294631958008,0.7640587687492371
7,0.0004873553407378495,0.039493367075920105,14.179330825805664,0.775698184967041
8,0.0010986364213749766,0.039137084037065506,14.377578735351562,0.7691413164138794
9,0.0018538975855335593,0.03637325391173363,14.64297103881836,0.7683782577514648
10,0.0004026633978355676,0.03514010086655617,14.707441329956055,0.801730751991272
11,0.0008074201759882271,0.043407607823610306,14.049001693725586,0.7515959739685059
12,0.0006040850421413779,0.03751311078667641,14.428868293762207,0.767052173614502
13,0.0004389479581732303,0.03617911413311958,14.714055061340332,0.7933209538459778
14,0.0003078387235291302,0.03146511688828468,15.51830768585205,0.8181285858154297
15,0.0012002703733742237,0.04926709458231926,13.69522762298584,0.7085781693458557
16,0.0007091734441928566,0.04022187367081642,14.178020477294922,0.7655639052391052
17,0.0006281365640461445,0.04605836048722267,13.542208671569824,0.7230753898620605
18,0.0005936814704909921,0.04316665977239609,14.07518482208252,0.7539769411087036
19,0.000461712887044996,0.03762350231409073,14.47818374633789,0.7824791669845581
20,0.0018558530136942863,0.0467434823513031,13.744203567504883,0.7117871642112732
21,0.0003631038125604391,0.04230046644806862,13.996308326721191,0.7695786356925964
22,0.0005092109786346555,0.03263942152261734,15.135213851928711,0.7977441549301147
23,0.0010307083139196038,0.04670156538486481,13.547741889953613,0.7410092949867249
24,0.0006502852193079889,0.04641750082373619,13.568048477172852,0.7432211637496948
25,0.0009876444237306714,0.04619510844349861,13.539989471435547,0.7348252534866333
26,0.0009632047731429338,0.036954134702682495,14.840813636779785,0.7864026427268982
27,0.0008439560770057142,0.03809257224202156,14.375569343566895,0.7587562799453735
28,0.0010239016264677048,0.03983499854803085,14.470473289489746,0.7428593039512634
29,0.00034802465233951807,0.04234432429075241,14.181082725524902,0.7676060199737549
30,0.0006721679237671196,0.03645295277237892,14.670289993286133,0.7879056334495544
31,0.0008243686752393842,0.03987646847963333,14.229588508605957,0.7478893399238586
32,0.000843800778966397,0.03915266692638397,14.44372844696045,0.7552205324172974
33,0.0006332737393677235,0.0480588860809803,13.598938941955566,0.7306641340255737
34,0.0004895982565358281,0.04643300920724869,13.646928787231445,0.7402828335762024
35,0.001135028200224042,0.04988351836800575,13.440681457519531,0.7092452049255371
36,0.0008432039758190513,0.04452786222100258,13.656444549560547,0.7136394381523132
37,0.00036690011620521545,0.04138980433344841,14.286340713500977,0.7484404444694519
38,0.0007346424972638488,0.039585571736097336,14.114356994628906,0.7567533850669861
39,0.001231341389939189,0.046039845794439316,13.614127159118652,0.7091929912567139
40,0.0007880288176238537,0.03972874581813812,14.139166831970215,0.7751113176345825
41,0.0006097039440646768,0.03332292661070824,15.165884017944336,0.7851412892341614
42,0.0007335600676015019,0.03445360064506531,14.903909683227539,0.78187495470047
43,0.0008452436304651201,0.04607591778039932,13.70323371887207,0.7195817232131958
44,0.0006725233397446573,0.03445534408092499,14.872030258178711,0.7889829874038696
45,0.0013617462245747447,0.04568031057715416,13.578875541687012,0.7028788328170776
46,0.0007254475494846702,0.031153978779911995,15.810321807861328,0.8047685027122498
47,0.000426334299845621,0.03116474859416485,15.344551086425781,0.8145697116851807
48,0.0005978067638352513,0.038980718702077866,14.390686988830566,0.7736688852310181
49,0.000555806269403547,0.03699028864502907,14.404609680175781,0.7826783657073975
50,0.0008599160937592387,0.041122160851955414,14.14938735961914,0.758122980594635
51,0.00020438518549781293,0.03545800969004631,14.609955787658691,0.8068556189537048
52,0.0005360346985980868,0.0371837243437767,14.561488151550293,0.7852396965026855
53,0.0015716871712356806,0.040609829127788544,14.224220275878906,0.7586898803710938
54,0.0008237436413764954,0.044500138610601425,13.723257064819336,0.751329779624939
55,0.000575804675463587,0.03489776328206062,14.664750099182129,0.8041969537734985
56,0.0008427333668805659,0.0363442525267601,14.798730850219727,0.7884515523910522
57,0.0009072924731299281,0.03831205889582634,14.5420560836792,0.7712839841842651
58,0.0013838277664035559,0.03044249676167965,15.916557312011719,0.7964819073677063
59,0.0007332045934163034,0.03838781639933586,14.503096580505371,0.7459467649459839
60,0.0006927189533598721,0.040204424411058426,14.368693351745605,0.7612605094909668
61,0.001238260418176651,0.04743146896362305,13.492494583129883,0.6960574388504028
62,0.0009180096676573157,0.036985285580158234,15.276518821716309,0.7786596417427063
63,0.0006676476332359016,0.040981896221637726,14.49359130859375,0.7739449143409729
64,0.0014968528412282467,0.046401068568229675,13.815389633178711,0.7038129568099976
65,0.001081502647139132,0.03744806721806526,14.442516326904297,0.7775421142578125
66,0.0006439359276555479,0.04481206834316254,13.576613426208496,0.7395607233047485
67,0.0012784252176061273,0.04123438522219658,14.140999794006348,0.7767378687858582
68,0.0006456159171648324,0.037231337279081345,14.55027961730957,0.7864547371864319
69,0.0005687875091098249,0.03831686079502106,14.28378963470459,0.785226583480835
