index,chamfer,mse,psnr,ssim
0,0.0007552815368399024,0.035888079553842545,14.530817985534668,0.7793044447898865
1,0.0009386267047375441,0.04405755177140236,14.079572677612305,0.750623345375061
2,0.0005156011320650578,0.040899768471717834,13.995016098022461,0.7660599946975708
3,0.0007739819120615721,0.03528488054871559,14.876169204711914,0.8033726215362549
4,0.0009884999599307775,0.040894731879234314,14.13291072845459,0.7539343237876892
5,0.0006872538942843676,0.0377349816262722,14.65221118927002,0.787479043006897
6,0.0005142387235537171,0.03841488063335419,14.284296035766602,0.7894675731658936
7,0.0005391709273681045,0.043527934700250626,14.184276580810547,0.7469828724861145
8,0.001289351494051516,0.04403211921453476,13.60075855255127,0.728288471698761
9,0.0008488366147503257,0.0366511195898056,14.623732566833496,0.7778735756874084
10,0.0009985046926885843,0.03933055326342583,14.295063018798828,0.7848986387252808
11,0.0006833948427811265,0.03695940598845482,14.631306648254395,0.7719665765762329
12,0.0005864640115760267,0.03958524763584137,14.22156047821045,0.7765520811080933
13,0.0006485065096057951,0.03081681579351425,15.913128852844238,0.8154681324958801
14,0.001060374779626727,0.04700811207294464,13.508919715881348,0.7265410423278809
15,0.0020321214105933905,0.048157960176467896,13.448141098022461,0.7281709909439087
16,0.0008996801334433258,0.03669699653983116,14.528263092041016,0.7852351665496826
17,0.0021537276916205883,0.0449400432407856,13.696389198303223,0.7324700355529785
18,0.0014984284061938524,0.03931158781051636,14.455514907836914,0.7656999826431274
19,0.0006100648897700012,0.030859239399433136,15.37071418762207,0.8150789141654968
20,0.0006261557573452592,0.0410812608897686,14.326528549194336,0.773847758769989
21,0.0017035682685673237,0.0467841662466526,14.030743598937988,0.7225688695907593
22,0.0013698674738407135,0.048694171011447906,13.445408821105957,0.7081289887428284
23,0.0007233223877847195,0.0392952524125576,14.380359649658203,0.7450666427612305
24,0.0010403492487967014,0.030927881598472595,15.205989837646484,0.8015133142471313
25,0.0010343111352995038,0.04291192442178726,14.049633979797363,0.7479461431503296
26,0.0011427891440689564,0.04625370353460312,13.657339096069336,0.736285924911499
27,0.0009699864313006401,0.04765648767352104,13.850536346435547,0.7337081432342529
28,0.00125193374697119,0.04286496713757515,14.062538146972656,0.7590921521186829
29,0.0019051766721531749,0.04915570467710495,13.420523643493652,0.7152763605117798
30,0.0016556462505832314,0.03905044496059418,14.269584655761719,0.7738311886787415
31,0.0006299144588410854,0.03724425658583641,14.584999084472656,0.8003299236297607
32,0.0033159195445477962,0.044380344450473785,14.98202896118164,0.723223090171814
33,0.0008501026895828545,0.046497657895088196,13.747537612915039,0.7444520592689514
34,0.0020887379068881273,0.04167989641427994,13.966635704040527,0.7677077651023865
35,0.00021130235109012574,0.02811698615550995,15.62240982055664,0.8305755257606506
36,0.0010642636334523559,0.04270095005631447,13.915630340576172,0.7536431550979614
37,0.001997740939259529,0.037907328456640244,14.600289344787598,0.7786160707473755
