index,chamfer,mse,psnr,ssim
0,0.0526193305850029,0.20171372592449188,6.953927993774414,0.5126842260360718
1,0.03497159108519554,0.19728167355060577,7.049666881561279,0.580353319644928
2,0.03758292645215988,0.07505776733160019,11.921123504638672,0.6888579726219177
3,0.05000799521803856,0.09987471997737885,10.177988052368164,0.5924824476242065
4,0.0383722148835659,0.10640358179807663,9.785900115966797,0.639888346195221
5,0.049218710511922836,0.11638501286506653,9.389052391052246,0.5768570899963379
6,0.04371347278356552,0.08099952340126038,11.349846839904785,0.617336630821228
7,0.04387744516134262,0.08148965239524841,11.05756664276123,0.6539197564125061
8,0.05337851867079735,0.10106998682022095,10.1763334274292,0.5605127215385437
9,0.03421240299940109,0.06513236463069916,12.335969924926758,0.7211291193962097
10,0.04542861133813858,0.08198968321084976,11.18789005279541,0.6326209306716919
11,0.04216231033205986,0.07783416658639908,11.37474536895752,0.6418850421905518
12,0.04543400555849075,0.08322042226791382,10.984312057495117,0.6343862414360046
13,0.042156919836997986,0.07858437299728394,11.349223136901855,0.635899543762207
14,0.04321259260177612,0.07690998911857605,11.372008323669434,0.6486914157867432
15,0.04437832906842232,0.07868348807096481,11.499723434448242,0.6306784749031067
16,0.050519660115242004,0.08985384553670883,10.983823776245117,0.617375373840332
17,0.03707125782966614,0.06769376248121262,11.918464660644531,0.6665716767311096
18,0.039585113525390625,0.07034291326999664,11.717416763305664,0.6547712087631226
19,0.04800580441951752,0.08284992724657059,11.337303161621094,0.6270710229873657
20,0.03753575682640076,0.0670500323176384,11.980422973632812,0.6742561459541321
21,0.05005516856908798,0.08503255248069763,10.964637756347656,0.5992339253425598
22,0.04856014624238014,0.08109013736248016,11.230734825134277,0.5924633145332336
23,0.0390307754278183,0.06718606501817703,11.975391387939453,0.6809990406036377
24,0.038071680814027786,0.06445403397083282,12.39692211151123,0.6731923818588257
25,0.049519240856170654,0.08141180127859116,11.055109024047852,0.605512261390686
26,0.05012928694486618,0.07955467700958252,11.472672462463379,0.5953583121299744
27,0.03746163472533226,0.06189972534775734,12.2022123336792,0.6781823635101318
28,0.046798743307590485,0.0730801522731781,11.732012748718262,0.6053683161735535
29,0.04079217463731766,0.06362269818782806,12.154402732849121,0.6525740027427673
30,0.05630116909742355,0.08042234927415848,11.146010398864746,0.5456196069717407
31,0.031289756298065186,0.048683758825063705,13.279045104980469,0.6989032030105591
32,0.0034122178331017494,0.07149742543697357,11.780108451843262,0.5730165243148804
33,0.0031169664580374956,0.06403368711471558,12.175678253173828,0.613068699836731
