index,chamfer,mse,psnr,ssim
0,0.04379546083509922,0.19949769973754883,7.001797437667847,0.5465187728404999
1,0.04379546083509922,0.08746624365448952,11.049555778503418,0.6406702101230621
2,0.04379546269774437,0.11139429733157158,9.587476253509521,0.6083727180957794
3,0.04379545897245407,0.0812445878982544,11.203706741333008,0.6356281936168671
4,0.04379546083509922,0.08310117572546005,11.256151676177979,0.6408209204673767
5,0.04379546083509922,0.07991192489862442,11.281317710876465,0.6372529864311218
6,0.04379546269774437,0.08090239763259888,11.166767597198486,0.6351428925991058
7,0.04379546083509922,0.07779673859477043,11.435865879058838,0.6396849453449249
8,0.04379545897245407,0.07877380400896072,11.451144218444824,0.6419735252857208
9,0.04379545897245407,0.07659642025828362,11.527359962463379,0.6409211158752441
10,0.04379546269774437,0.07604129239916801,11.472530364990234,0.636745035648346
11,0.04379546083509922,0.0741381011903286,11.603063106536865,0.6367311775684357
12,0.04379546083509922,0.07293291762471199,11.726015567779541,0.6393523216247559
13,0.04379546083509922,0.07072720117866993,11.837442398071289,0.6367703378200531
14,0.04379545897245407,0.06835142523050308,11.943207740783691,0.6289711594581604
15,0.04379546269774437,0.06455305404961109,12.212527751922607,0.6222614049911499
16,0.0032645921455696225,0.06776555627584457,11.977893352508545,0.5930426120758057
17,0.0024369610473513603,0.061310384422540665,12.47475290298462,0.629513144493103
18,0.0005090953782200813,0.06818622350692749,12.059981346130371,0.5719769299030304
19,0.0008864117553457618,0.06371592916548252,12.35235595703125,0.6253475248813629
20,0.0007695360691286623,0.07058309391140938,11.961781024932861,0.6277639269828796
21,0.0005981049907859415,0.07600991986691952,11.672699928283691,0.6224513053894043
22,0.0008365754620172083,0.06709856539964676,12.149810314178467,0.6538850367069244
23,0.0009912245732266456,0.06433535553514957,12.30458402633667,0.6610741913318634
24,0.0003875532129313797,0.08468533307313919,11.172866821289062,0.5914487242698669
25,0.000509528093971312,0.06027408689260483,12.605834484100342,0.6520059108734131
26,0.0005636972782667726,0.05928221344947815,12.673171043395996,0.663245439529419
27,0.0003898316790582612,0.061349283903837204,12.527547836303711,0.6537312567234039
28,0.0003422085865167901,0.08749457076191902,10.981595516204834,0.5988342761993408
29,0.0003768296737689525,0.06722291745245457,12.154083728790283,0.6517719030380249
30,0.0008622053428553045,0.06179848127067089,12.475603103637695,0.681541234254837
31,0.0007084821409080178,0.05978628620505333,12.626967906951904,0.6829250752925873
32,0.00037860326119698584,0.060612769797444344,12.583937644958496,0.66502445936203
33,0.0002992491936311126,0.0659123957157135,12.19386911392212,0.6466297805309296
34,0.00030483436421491206,0.062286537140607834,12.428187370300293,0.6534136831760406
35,0.0002773491432890296,0.065151771530509,12.213233470916748,0.6463579535484314
36,0.00027172951376996934,0.0694919005036354,11.890387535095215,0.6352599561214447
37,0.0002680565812624991,0.0724448412656784,11.657156467437744,0.6275739669799805
38,0.0003205102839274332,0.07246154919266701,11.598576545715332,0.6215724050998688
39,0.0002691281260922551,0.09086937457323074,10.528077125549316,0.5986634194850922
40,0.0002674423740245402,0.09542146697640419,10.28568696975708,0.5707429945468903
41,0.0002715294249355793,0.10172605887055397,9.995301246643066,0.5542844235897064
42,0.0002857452054740861,0.11590992286801338,9.433570384979248,0.5643385350704193
43,0.00026799587067216635,0.09395795688033104,10.392253398895264,0.5881373584270477
44,0.0002698543103178963,0.09601987525820732,10.248575687408447,0.5810784995555878
45,0.00028545343957375735,0.09434233233332634,10.479625225067139,0.5838056206703186
46,0.0007702248985879123,0.07098028808832169,11.933526039123535,0.6306309700012207
47,0.0002757502443273552,0.07380516082048416,11.716246128082275,0.6031884849071503
48,0.00030517518462147564,0.06285153143107891,12.427302360534668,0.6396532952785492
49,0.00030644290382042527,0.06222817115485668,12.475112438201904,0.649652898311615
50,0.00029019638895988464,0.06615219451487064,12.24394941329956,0.6487613022327423
51,0.00029092689510434866,0.0707322210073471,11.971930503845215,0.6444438099861145
52,0.0003224892425350845,0.06804703734815121,12.132091999053955,0.6538068354129791
53,0.00032278143044095486,0.06465758197009563,12.336088180541992,0.6586795747280121
54,0.00030217383755370975,0.06084580160677433,12.570498943328857,0.6619871258735657
55,0.00025270256446674466,0.06128186546266079,12.53969669342041,0.6539095044136047
56,0.00024198159371735528,0.06140609830617905,12.527462005615234,0.6529171764850616
57,0.0002542901347624138,0.06112287566065788,12.561291217803955,0.6586525440216064
58,0.0002889613970182836,0.06102538853883743,12.563644886016846,0.6669906973838806
59,0.0002789290592772886,0.06126679666340351,12.549630165100098,0.6648433804512024
60,0.00024653185391798615,0.06307623721659184,12.431940078735352,0.6537466943264008
61,0.00024545011547161266,0.05901864543557167,12.689107894897461,0.6582541763782501
62,0.0002882006810978055,0.05841245874762535,12.700180530548096,0.6598227620124817
63,0.0002463467390043661,0.05813870579004288,12.739160537719727,0.6569141745567322
64,0.0002409649605397135,0.05999241955578327,12.625963687896729,0.6543685495853424
65,0.00024560969904996455,0.061626821756362915,12.520289421081543,0.6556698679924011
66,0.00025453233683947474,0.06139713153243065,12.530365467071533,0.6583981513977051
67,0.00023749701358610764,0.06054575927555561,12.587372779846191,0.6556541621685028
68,0.00022399889712687582,0.06093829683959484,12.552530765533447,0.6491180956363678
69,0.00021912085503572598,0.06094001233577728,12.546125888824463,0.6464458405971527
70,0.00022078127221902832,0.05997975170612335,12.60300874710083,0.6456924676895142
71,0.00022447144147008657,0.062141286209225655,12.458666801452637,0.6376719772815704
72,0.0002361499791732058,0.06346806138753891,12.358808517456055,0.628944456577301
73,0.00024384127755183727,0.06888013146817684,12.002631187438965,0.6007466614246368
74,0.0002545906390878372,0.07558523491024971,11.599986553192139,0.5765684843063354
75,0.00023880145454313606,0.06416180357336998,12.296568870544434,0.6259740889072418
76,0.00023847210832173005,0.068784449249506,12.033253192901611,0.6216669976711273
77,0.00024338028742931783,0.0721311904489994,11.816332817077637,0.6108021438121796
78,0.00023794553271727636,0.06585119292140007,12.182254314422607,0.6252098381519318
79,0.00024806934379739687,0.06703506782650948,12.101301670074463,0.6204197406768799
80,0.0002456120273564011,0.07274339720606804,11.75039005279541,0.59148308634758
81,0.00028413443942554295,0.08584191650152206,11.018174648284912,0.5491238534450531
82,0.00027653417782858014,0.08041276410222054,11.323455333709717,0.5720671117305756
83,0.00026125538715859875,0.07442209869623184,11.672205448150635,0.5987124145030975
