index,chamfer,mse,psnr,ssim
0,0.014083162415772676,0.9270671904087067,6.353186130523682,0.0008582421287428588
1,0.014083162415772676,0.9309508800506592,6.335291147232056,-0.0030395183712244034
2,0.014083162415772676,0.9224779903888702,6.374983549118042,0.00363284710329026
3,0.01408316195011139,0.9095889627933502,6.433358192443848,0.021367317996919155
4,0.01408316195011139,0.9407725930213928,6.286721706390381,0.006029605632647872
5,0.014083162881433964,0.949153333902359,6.248598337173462,0.0034224673872813582
6,0.014083141461014748,0.9491869509220123,6.248835325241089,0.0002446312864776701
7,0.01375924190506339,0.9658286869525909,6.2011942863464355,0.002183171862270683
8,0.010982165578752756,0.9751764535903931,6.185220003128052,-0.000860592452227138
9,0.011851317249238491,0.9477953910827637,6.293381690979004,-0.0008217793692892883
10,0.012466965708881617,0.9295689165592194,6.361419677734375,-0.00048275277367793024
11,0.012604942545294762,0.9627124965190887,6.189567804336548,-0.0005676524306181818
12,0.012367093469947577,0.9797047972679138,6.112270832061768,-0.0008981356804724783
13,0.011636598967015743,0.959237664937973,6.209229230880737,-0.0013041140045970678
14,0.012205851264297962,0.9217939972877502,6.387281179428101,-0.0014992880751378834
15,0.012552790809422731,0.9451379776000977,6.266359329223633,-0.0005160808868822642
16,0.012667559087276459,0.885672926902771,6.554131507873535,-0.0002792031446006149
17,0.013327515684068203,0.964243471622467,6.181951999664307,-0.0021964782499708235
18,0.01407183101400733,1.256060242652893,5.033800363540649,-0.006562057184055448
19,0.010809754487127066,0.8180765211582184,6.907897710800171,0.0010942323424387723
20,0.011927037499845028,0.8610238134860992,6.671328544616699,0.0020965009462088346
21,0.012258398812264204,0.8443427681922913,6.7572362422943115,0.0019487588433548808
22,0.013995759189128876,1.0512048602104187,5.805063962936401,-0.004219726426526904
23,0.010913714300841093,0.7950505614280701,7.019284248352051,0.005361513467505574
24,0.010746818035840988,0.8302538990974426,6.832093000411987,0.006000142777338624
25,0.010765476152300835,0.8085996508598328,6.945761442184448,0.00476620183326304
26,0.010933099314570427,0.8107544481754303,6.933788537979126,0.0037096620071679354
27,0.012788202613592148,1.0146953761577606,5.962762355804443,-0.00035924034455092624
28,0.012005318887531757,0.785715639591217,7.070138454437256,0.0037545784143731
29,0.014020027592778206,0.786728709936142,7.066566467285156,0.01005598483607173
30,0.011663611978292465,0.5661717653274536,8.496012210845947,0.02079922053962946
31,0.01067864429205656,0.5097022950649261,8.966966152191162,0.028499125503003597
32,0.012089379597455263,0.4791315048933029,9.2269868850708,0.03595208004117012
33,0.014020350761711597,0.627983808517456,8.046802520751953,0.020024641416966915
34,0.013842320535331964,0.6231687068939209,8.075679779052734,0.02231981698423624
35,0.013991092797368765,0.6297223269939423,8.030250072479248,0.019302898086607456
36,0.01402815617620945,0.6201885938644409,8.096837997436523,0.029678305611014366
37,0.013815630692988634,0.59397092461586,8.286821842193604,0.031412688083946705
38,0.013485949952155352,0.5578485727310181,8.56715440750122,0.04041670076549053
39,0.01382340770214796,0.5421175360679626,8.691506385803223,0.04685597866773605
40,0.012461652513593435,0.5297265648841858,8.794264316558838,0.03641286864876747
41,0.012140933889895678,0.49689245223999023,9.081248760223389,0.05263399891555309
42,0.013696095906198025,0.4956755191087723,9.076299667358398,0.07554826140403748
43,0.012067339848726988,0.4921214282512665,9.121949672698975,0.05892693065106869
44,0.01403020927682519,0.6853855848312378,7.664934873580933,0.025440539233386517
45,0.012641839683055878,0.4374735802412033,9.61632776260376,0.06007454730570316
46,0.011634767521172762,0.4263816177845001,9.73462963104248,0.0698552131652832
