index,chamfer,mse,psnr,ssim
0,0.0014952891218708829,0.04052567226439714,14.276620994567871,0.7680484163761139
1,0.0009341236148029566,0.03831238704919815,14.542860507965088,0.7804251010417939
2,0.0009737832304672338,0.03714304525405168,14.683369483947754,0.7847272181510925
3,0.0008137928266078233,0.03660905297845602,14.757572860717774,0.791398104429245
4,0.0010282095873844809,0.03648602335900068,14.772442165374756,0.7904023067951202
5,0.0008442769766843412,0.03615579456090927,14.821803550720215,0.7942153871059418
6,0.0006500465379795059,0.03611702842265368,14.827583312988281,0.7931231827735901
7,0.000674148362770211,0.0361379694417119,14.829389881134032,0.7934539039134979
8,0.0006782875549979508,0.0362784942984581,14.808362873077392,0.7922603204250336
9,0.0006851585014373996,0.036528974428772926,14.778123943328858,0.79180726313591
10,0.0005880164573318325,0.03652174359560013,14.782501403808594,0.7921047961711883
11,0.00047564706602133813,0.03693479856103659,14.742311779022216,0.7941025717258453
12,0.00048749453626805914,0.03707023447006941,14.722365882873536,0.7921282720565795
13,0.00047037571741384457,0.037643903195858,14.653144420623779,0.7912797303199768
14,0.00045840457727899775,0.03781743450462818,14.638116661071777,0.7930771546363831
15,0.00042162734491284936,0.037959848217666146,14.617107078552246,0.7903326716423035
16,0.000406337379507022,0.03838061986863613,14.574454853057862,0.7946244864463806
17,0.0004234087974764407,0.038715524084866046,14.533797973632813,0.7931826817989349
18,0.0003761713318526745,0.03921975390613079,14.472971981048584,0.7916918208599091
19,0.0003363673056010157,0.03898052503913641,14.506177742004395,0.7915349056720734
