index,chamfer,mse,psnr,ssim
0,0.00036641221959143877,0.03872901573777199,14.31149959564209,0.7585853934288025
1,0.0006185167585499585,0.05400632694363594,13.103342056274414,0.7069684267044067
2,0.0005382137023843825,0.047519784420728683,13.322673797607422,0.6994355320930481
3,0.0007359317969530821,0.036431413143873215,14.626815795898438,0.7248231172561646
4,0.0006793384673073888,0.026629220694303513,16.518606185913086,0.8064303994178772
5,0.00048466265434399247,0.04747714474797249,13.421799659729004,0.720077633857727
6,0.0002392513706581667,0.031129293143749237,15.251015663146973,0.8042388558387756
7,0.00037722583510912955,0.045271117240190506,13.676050186157227,0.7450138330459595
8,0.00043167758849449456,0.04908129945397377,13.228788375854492,0.7222227454185486
9,0.0002776784240268171,0.03078400529921055,15.401178359985352,0.8045854568481445
10,0.000563093344680965,0.03195283189415932,15.140501976013184,0.7988845705986023
11,0.0005979508860036731,0.047724299132823944,13.552726745605469,0.6759907007217407
12,0.00034368131309747696,0.042313817888498306,14.249857902526855,0.7544328570365906
13,0.00044486249680630863,0.03501300513744354,15.25570297241211,0.7882875204086304
14,0.0008856647182255983,0.047354090958833694,13.398033142089844,0.6872886419296265
15,0.0005335189052857459,0.04086202010512352,14.068941116333008,0.7253600358963013
16,0.00020766397938132286,0.036634981632232666,14.795548439025879,0.7865126729011536
17,0.0002877532388083637,0.03785499185323715,14.744224548339844,0.7777929902076721
18,0.0003949413658119738,0.04050995409488678,14.017210006713867,0.7393001914024353
19,0.00038679016870446503,0.03865766525268555,14.37130355834961,0.7594581842422485
20,0.0004941492807120085,0.046168532222509384,13.513205528259277,0.6919507384300232
21,0.0005879496457055211,0.02973191626369953,15.480181694030762,0.7801614999771118
22,0.0003478552680462599,0.046503420919179916,13.749995231628418,0.7338780164718628
23,0.0002084452862618491,0.02684892527759075,15.747871398925781,0.831775426864624
24,0.0003633820451796055,0.04174136742949486,14.402034759521484,0.766758382320404
25,0.0003447856870479882,0.036135394126176834,14.675851821899414,0.7913674116134644
26,0.0004043979861307889,0.03765955939888954,14.635697364807129,0.7630337476730347
27,0.00027317542117089033,0.03412289544939995,15.19666862487793,0.788345456123352
28,0.0004822816699743271,0.053338345140218735,13.00407886505127,0.7007285952568054
29,0.0006746361032128334,0.04050261527299881,14.408653259277344,0.7566388249397278
30,0.00038294823025353253,0.043779850006103516,13.877054214477539,0.7317031025886536
31,0.00044723530299961567,0.04242195188999176,14.03569507598877,0.7441507577896118
32,0.00034111313289031386,0.04310264810919762,13.990338325500488,0.7505439519882202
33,0.00036016193917021155,0.03733503818511963,14.525083541870117,0.7852888703346252
34,0.0004036616301164031,0.04011566936969757,14.16215705871582,0.757640540599823
35,0.0005203259643167257,0.04431387409567833,13.736971855163574,0.7230145335197449
36,0.0006097579607740045,0.03752833232283592,15.078974723815918,0.755898118019104
37,0.0004347734502516687,0.04337485134601593,13.893353462219238,0.7401880621910095
38,0.000419065123423934,0.02987498603761196,15.445980072021484,0.8037712574005127
39,0.0004554124316200614,0.04802042245864868,13.499123573303223,0.7029342651367188
40,0.0003171619609929621,0.036227814853191376,14.495492935180664,0.7719761729240417
41,0.0006958979647606611,0.04700526222586632,13.743681907653809,0.7063050270080566
42,0.00032792368438094854,0.03337949514389038,15.030739784240723,0.788604736328125
43,0.00032903029932640493,0.044080860912799835,13.81110954284668,0.7615853548049927
