index,chamfer,mse,psnr,ssim
0,0.04379546083509922,0.0869394801557064,10.76129961013794,0.6284171044826508
1,0.04379546269774437,0.086939487606287,10.76129961013794,0.6284171044826508
2,0.04379546083509922,0.07757871598005295,11.421358108520508,0.6386049687862396
3,0.04379546083509922,0.07757871225476265,11.421358585357666,0.638604998588562
4,0.04379545897245407,0.0802043043076992,11.16875171661377,0.6322197616100311
5,0.04379546269774437,0.0802043005824089,11.16875171661377,0.6322197616100311
6,0.04379545897245407,0.07687333971261978,11.399020671844482,0.6346014440059662
7,0.04379546083509922,0.07687333598732948,11.399020195007324,0.6346014440059662
8,0.04379545897245407,0.07464142888784409,11.547816276550293,0.6347545087337494
9,0.04379546083509922,0.07464142888784409,11.547816276550293,0.6347545087337494
