index,chamfer,mse,psnr,ssim
0,0.01408316195011139,0.9252543449401855,0.7173488587141037,0.002343053463846445
1,0.01408316195011139,0.9300369620323181,6.33978271484375,-0.003145263879559934
2,0.014083162415772676,0.901418924331665,6.475989580154419,0.01554120471701026
3,0.01408316195011139,0.9712997078895569,6.147275686264038,-0.0023481686366721988
4,0.014083162415772676,1.3451330065727234,4.737135887145996,-0.028698092326521873
5,0.014083162415772676,1.4620897769927979,4.393186330795288,-0.015603380277752876
6,0.013954440597444773,1.4008435606956482,4.583781003952026,-0.0051580427680164576
7,0.01408316008746624,2.0034295320510864,3.0282150506973267,-0.012418612372130156
8,0.009287118446081877,0.7315514087677002,7.440264463424683,0.007042761193588376
9,0.009403864853084087,0.588757187128067,8.362872123718262,0.009291771799325943
10,0.011830750852823257,0.6258485317230225,8.066452026367188,0.008764590136706829
11,0.012095101177692413,0.6532038450241089,7.888442277908325,0.008126199711114168
12,0.011798468418419361,0.7242114543914795,7.439621448516846,0.00422553566750139
13,0.01294858893379569,0.8010806441307068,6.984297037124634,0.003577694413252175
14,0.013842216692864895,1.0774394273757935,5.703738689422607,-0.0011445291165728122
15,0.01383083313703537,0.9004178941249847,6.487222671508789,-0.0007217340462375432
16,0.014064547140151262,1.3724327683448792,4.649821519851685,-0.00815962441265583
17,0.012508319690823555,0.7671219408512115,7.18739652633667,0.004861822817474604
18,0.013999865856021643,1.0235981941223145,5.926366567611694,4.743759927805513e-05
19,0.013629976660013199,0.6416086256504059,7.951105833053589,0.016357142478227615
20,0.012634744867682457,0.6272983551025391,8.04996395111084,0.01381180202588439
21,0.013268058188259602,0.621814638376236,8.099528312683105,0.015805575530976057
22,0.011959661729633808,0.5436654388904572,8.718393802642822,0.04467352107167244
23,0.013805279042571783,0.7349537312984467,7.359163999557495,0.010274589993059635
24,0.012293266132473946,0.6560528874397278,7.852839946746826,0.011947541497647762
25,0.014026013668626547,1.0984026789665222,5.623257637023926,-0.011669912841171026
26,0.0117138447239995,0.5390578508377075,8.717585563659668,0.0252808453515172
27,0.01308458624407649,0.5234429836273193,8.834983348846436,0.03540128841996193
28,0.013521762564778328,0.5505827367305756,8.6133394241333,0.03511844202876091
29,0.014005945064127445,1.2058760523796082,5.232580900192261,-0.010981143452227116
30,0.009692472871392965,0.49782806634902954,9.078282356262207,0.0304421316832304
31,0.00703965499997139,0.39348559081554413,10.09760570526123,0.03722488507628441
32,0.011331068817526102,0.4611448645591736,9.384258270263672,0.03351261094212532
33,0.010162808001041412,0.43313658237457275,9.67554235458374,0.04214874468743801
34,0.012140921782702208,0.4881548583507538,9.150184154510498,0.05016578733921051
35,0.014026285149157047,0.8808726072311401,6.5958991050720215,0.005936488742008805
36,0.014064263552427292,0.9323273301124573,6.343937397003174,0.0013272474170662463
37,0.013963807374238968,0.8921964466571808,6.5324482917785645,0.0064046336337924
38,0.011880456004291773,0.4455709904432297,9.536360740661621,0.05024481937289238
39,0.013487137388437986,0.4737243354320526,9.272593021392822,0.04570469260215759
40,0.013880989979952574,0.5594101846218109,8.551048278808594,0.03941326029598713
41,0.0035534785129129887,0.31650352478027344,11.066727638244629,0.06574402190744877
42,0.013161540031433105,0.5411428809165955,8.730891704559326,0.04721469432115555
43,0.00830299942754209,0.32299380004405975,10.931086540222168,0.09161743149161339
44,0.013901651836931705,0.7774707674980164,7.143807888031006,0.019521488342434168
45,0.003478925093077123,0.23604802042245865,12.330700397491455,0.0843188501894474
46,0.005207782844081521,0.24166060239076614,12.197872161865234,0.0801113210618496
47,0.0016082327929325402,0.1915658488869667,13.247524738311768,0.16673269122838974
48,0.011316129006445408,0.37714898586273193,10.268871784210205,0.06273331679403782
49,0.00541027681902051,0.28142884373664856,11.537895202636719,0.06562528014183044
50,0.001898028131108731,0.1715611070394516,13.686835765838623,0.08798139914870262
51,0.0006365253939293325,0.10210584104061127,16.078125476837158,0.13460642844438553
52,0.0007050303393043578,0.10307399928569794,15.989182949066162,0.19144432991743088
53,0.0007589298184029758,0.09704483300447464,16.331675052642822,0.22004679590463638
54,0.0010427283123135567,0.12429697066545486,15.25847578048706,0.23366736620664597
55,0.013072459492832422,0.628801167011261,8.11598515510559,0.05162438191473484
56,0.013486585579812527,0.8220586776733398,6.93453311920166,0.028391472063958645
57,0.013241857755929232,0.6683297753334045,7.82761287689209,0.042974457144737244
58,0.011931512039154768,0.4347333461046219,9.681705951690674,0.06001482531428337
59,0.009547715075314045,0.37168562412261963,10.3274564743042,0.059582097455859184
60,0.005055076442658901,0.26081107556819916,11.863596439361572,0.07897808775305748
61,0.0004255616513546556,0.07775670289993286,17.289424896240234,0.17936646938323975
62,0.00029961683321744204,0.06997251510620117,17.83130931854248,0.20876634865999222
63,0.0002952865033876151,0.06178633123636246,18.470447540283203,0.31218788027763367
64,0.00027011513884644955,0.05446563474833965,19.012617111206055,0.38855600357055664
65,0.00026008006534539163,0.05935324728488922,18.726539611816406,0.575721263885498
66,0.00023085912107490003,0.05229945853352547,19.229835510253906,0.487252801656723
67,0.00021569500677287579,0.05264829657971859,19.215938568115234,0.5191866904497147
68,0.00021675455354852602,0.050468847155570984,19.404860496520996,0.6002810001373291
69,0.0002492713974788785,0.0533449687063694,19.149919509887695,0.4835941195487976
70,0.00020504474377958104,0.049888307228684425,19.07990264892578,0.6220482587814331
71,0.00018511681264499202,0.04918300919234753,19.146289825439453,0.6530059278011322
72,0.00019053815049119294,0.05196980945765972,19.300113677978516,0.6517350971698761
73,0.00020136431703576818,0.049004487693309784,19.168139457702637,0.6709135174751282
74,0.00019970431458204985,0.050834085792303085,19.349550247192383,0.5087964832782745
75,0.00015442986477864906,0.049497511237859726,19.482489585876465,0.5832791924476624
76,0.00015102341421879828,0.05124919302761555,19.34718894958496,0.6251237094402313
77,0.0001654521911405027,0.0486606489866972,19.56619358062744,0.6554952263832092
78,0.00017771180137060583,0.04885947331786156,19.55547523498535,0.670986533164978
79,0.00018831525085261092,0.04834444634616375,19.60267162322998,0.6775624752044678
80,0.0002024485875153914,0.04775693453848362,19.653103828430176,0.6817819178104401
81,0.00020301926997490227,0.0500946082174778,19.44043731689453,0.5998153388500214
82,0.00015067265485413373,0.05517001822590828,18.889057159423828,0.34342293441295624
83,0.00018508538778405637,0.04906202852725983,19.539278984069824,0.6595880687236786
84,0.00018168057431466877,0.04753364063799381,19.668983459472656,0.6694889664649963
85,0.0001914412569021806,0.05103515833616257,19.37033462524414,0.6273001730442047
86,0.00016549161955481395,0.06616879999637604,17.97379970550537,0.21655213832855225
87,0.000202108160010539,0.04809408634901047,19.590486526489258,0.562412291765213
88,0.00020266155479475856,0.051938898861408234,19.284704208374023,0.526956170797348
89,0.00323777727317065,0.14470849931240082,14.451054096221924,0.1384114921092987
90,0.004582432564347982,0.16506434977054596,13.88079023361206,0.13562413305044174
91,0.0001718110652291216,0.05163094773888588,19.277277946472168,0.4106170982122421
92,0.00020861296798102558,0.04889396019279957,19.50929832458496,0.43229395151138306
93,0.0001898102491395548,0.04811755381524563,19.630011558532715,0.6750855147838593
94,0.005236516706645489,0.17185646295547485,13.71249008178711,0.14016395062208176
95,0.00015852007345529273,0.05585632659494877,18.856441497802734,0.27284859120845795
96,0.00018532868125475943,0.048565275967121124,19.564558029174805,0.5818378627300262
97,0.0001841986959334463,0.05118335783481598,19.35438632965088,0.6289583146572113
98,0.00016019665054045618,0.05978036858141422,18.53243064880371,0.26963193714618683
99,0.0006338455132208765,0.0967566967010498,16.19753074645996,0.15232353657484055
100,0.00016179066733457148,0.057618988677859306,18.711976051330566,0.24938351660966873
101,0.00017004555411404,0.054690007120370865,18.894084930419922,0.28354334831237793
102,0.00017636933625908569,0.05854835733771324,18.53043556213379,0.2984502762556076
103,0.00018335777713218704,0.05946221947669983,18.58992862701416,0.32888801395893097
104,0.00017442932585254312,0.04835162311792374,19.568882942199707,0.5618913173675537
