index,chamfer,mse,psnr,ssim
0,0.0003752728516701609,0.04641003906726837,13.608146667480469,0.7579030990600586
1,0.00024363231204915792,0.0449528768658638,13.703106880187988,0.7720346450805664
2,0.00021838280372321606,0.04266645014286041,13.920151710510254,0.7959573268890381
3,0.0004161280521657318,0.062172193080186844,12.241893768310547,0.7074503898620605
4,0.00032467598794028163,0.04875634238123894,13.427656173706055,0.7551112771034241
5,0.00028910901164636016,0.04790882393717766,14.193894386291504,0.7785717248916626
6,0.0003075714048463851,0.03823525458574295,14.493539810180664,0.8047663569450378
7,0.0002662045881152153,0.04633699357509613,13.709919929504395,0.7727050185203552
8,0.0002881335385609418,0.04867878556251526,13.272148132324219,0.7660290598869324
9,0.00028207115246914327,0.0461091510951519,14.038355827331543,0.7704862952232361
10,0.00037421955494210124,0.05172988772392273,13.170010566711426,0.7560299634933472
11,0.00029085742426104844,0.04470406472682953,13.568742752075195,0.7733780145645142
12,0.000258682353887707,0.05136898159980774,13.086906433105469,0.7554184198379517
13,0.00037269407766871154,0.04742377623915672,13.509920120239258,0.7582164406776428
14,0.00018632470164448023,0.05461350455880165,12.804999351501465,0.7531519532203674
15,0.0004681270511355251,0.05771083012223244,12.64919662475586,0.6810200214385986
16,0.0001759236620273441,0.032498858869075775,15.448430061340332,0.8258834481239319
17,0.00037118603358976543,0.057563792914152145,12.816622734069824,0.7357910871505737
18,0.00044432299910113215,0.05923529714345932,12.533727645874023,0.681408703327179
19,0.0003049891674891114,0.04927089065313339,13.314811706542969,0.7583611607551575
20,0.00031396112171933055,0.05317992717027664,13.001185417175293,0.7423176765441895
21,0.0004012487188447267,0.04927295073866844,13.545036315917969,0.7599947452545166
22,0.00019276002421975136,0.03906919062137604,14.245861053466797,0.8075863122940063
23,0.00022370307124219835,0.05568269267678261,12.741742134094238,0.7708780765533447
24,0.00034865940688177943,0.04967571422457695,13.48442268371582,0.7362588047981262
25,0.00016545482503715903,0.04750067740678787,13.37421703338623,0.7800832986831665
26,0.00034252722980454564,0.06147894263267517,12.517597198486328,0.7138475179672241
