index,chamfer,mse,psnr,ssim
0,0.0002159135541017725,0.04048267978349489,14.279106459931699,0.8170573939820249
1,0.000157619360180831,0.041647686249392475,14.161148756564021,0.8145445917180912
2,0.00014210112598023384,0.04108741177904035,14.217471254086066,0.7505926122208555
3,0.00013596629925629174,0.04044933636076079,14.292657675143488,0.7171086019384647
4,0.00013586998916988144,0.04460012099655446,13.8914566953739,0.8063891819137299
5,0.00013640397470542035,0.04208424464314284,14.137002488096318,0.8176640903878355
6,0.00012124735215632802,0.0434187485384727,14.001198705798851,0.7115490907680488
7,0.00012857234340738283,0.04119234452927541,14.236165577779987,0.8110583413860755
8,0.0001353372587588153,0.04085654594717982,14.278338620762625,0.8251607539411077
9,0.00011872794249699407,0.04166015071381709,14.191222596311283,0.8097019998613232
10,0.00012674117191592901,0.04229734797856051,14.145075552477808,0.8029492254742605
11,0.00014467668949806237,0.04134430645959463,14.232463436926196,0.8144074635591335
12,0.00013564367137966444,0.042335214918691244,14.123393595575573,0.7856955931572143
13,0.00012215134745406566,0.04179232914424585,14.194522075310438,0.8172359523658981
14,0.00013440166449998255,0.04500039292131355,13.789553973489179,0.4834200183074631
