index,chamfer,mse,psnr,ssim
0,0.0003801696002483368,0.038947124034166336,14.300471305847168,0.7661154270172119
1,0.00043812880176119506,0.03781517222523689,14.718033790588379,0.7735519409179688
2,0.0003188659029547125,0.02303895354270935,16.635717391967773,0.8601129055023193
3,0.0003996224550064653,0.03434193879365921,14.892822265625,0.8117089867591858
4,0.00019803957547992468,0.031916629523038864,15.264747619628906,0.8340966701507568
5,0.00020432095334399492,0.02792077325284481,15.706452369689941,0.8419830203056335
6,0.0005167001509107649,0.03177763149142265,15.450176239013672,0.8055102825164795
7,0.00039130120421759784,0.030874008312821388,15.616311073303223,0.8065236210823059
8,0.0002666257496457547,0.03230777010321617,15.134025573730469,0.8201180100440979
9,0.0003230090660508722,0.03656187281012535,14.686869621276855,0.7959746718406677
10,0.00032012545852921903,0.03519206494092941,15.152037620544434,0.7980296611785889
11,0.0002606994821690023,0.03032105602324009,15.505122184753418,0.8279626369476318
12,0.00033037157845683396,0.03596005216240883,14.788607597351074,0.8053786754608154
13,0.00023463806428480893,0.02721010148525238,15.774931907653809,0.833835780620575
14,0.0003693097678478807,0.03564481809735298,14.72133731842041,0.7979614734649658
15,0.0002568374329712242,0.024228623136878014,16.215518951416016,0.8514478206634521
16,0.0003991242265328765,0.03706770017743111,14.6143159866333,0.7835045456886292
17,0.0003100729372818023,0.030839214101433754,15.5415620803833,0.8201101422309875
18,0.0004291813529562205,0.03200920298695564,15.413838386535645,0.8034922480583191
19,0.00032972320332191885,0.031089970842003822,15.25144100189209,0.8269824981689453
20,0.0003551974950823933,0.037027355283498764,14.462708473205566,0.7889873385429382
21,0.0004887129180133343,0.045279305428266525,13.632851600646973,0.7355901598930359
22,0.0004008621908724308,0.03393818065524101,15.091106414794922,0.789002001285553
23,0.00035146003938280046,0.033601194620132446,15.070513725280762,0.8115161061286926
24,0.0003440139989834279,0.025902962312102318,16.151010513305664,0.8428131937980652
25,0.0005318863550201058,0.04013646021485329,14.221264839172363,0.7493948936462402
26,0.00024501458392478526,0.03287508711218834,14.96468448638916,0.8246486186981201
27,0.0003418141568545252,0.03300883620977402,14.85373592376709,0.7952389717102051
28,0.00026119209360331297,0.03366975858807564,14.940673828125,0.809461772441864
29,0.00029134820215404034,0.031004542484879494,15.342395782470703,0.8204691410064697
30,0.0003255365591030568,0.03674871474504471,14.730975151062012,0.7872015833854675
31,0.00023112866620067507,0.031603556126356125,15.480247497558594,0.815683901309967
32,0.0003240581718273461,0.03460698947310448,14.950279235839844,0.8073132634162903
33,0.0002775442262645811,0.03159871697425842,15.475647926330566,0.8239054679870605
34,0.00037967166281305254,0.03318755701184273,14.985228538513184,0.7912030816078186
35,0.0003120800538454205,0.034041956067085266,15.066116333007812,0.793370246887207
36,0.0004921011859551072,0.03861859440803528,14.41982650756836,0.7739313244819641
37,0.00033520496799610555,0.037489164620637894,14.775016784667969,0.7983905673027039
38,0.0002475393994245678,0.03965247794985771,14.272299766540527,0.7894169688224792
39,0.00032832418219186366,0.03523686155676842,14.769378662109375,0.8027408123016357
40,0.000288971554255113,0.028508802875876427,15.862468719482422,0.8363670706748962
41,0.00035567115992307663,0.038544971495866776,14.347447395324707,0.7756286263465881
42,0.00043303624261170626,0.03722236678004265,14.485923767089844,0.776482880115509
43,0.0002391914458712563,0.028413603082299232,15.64352035522461,0.8335093855857849
44,0.0003154322039335966,0.0346553809940815,14.88773250579834,0.786561906337738
45,0.00030832993797957897,0.030144883319735527,15.312922477722168,0.8154197335243225
46,0.0003243563405703753,0.030991772189736366,15.330204010009766,0.8096315264701843
47,0.00033149425871670246,0.03649172559380531,14.654034614562988,0.7711012363433838
48,0.00041078621870838106,0.03628120198845863,14.649394989013672,0.7927515506744385
49,0.00048033942584879696,0.03547963127493858,14.864262580871582,0.7920477986335754
50,0.00037591587170027196,0.03845634311437607,14.686013221740723,0.7824888825416565
51,0.0003176445316057652,0.03057543933391571,15.474517822265625,0.8254150748252869
52,0.0002804565301630646,0.02722686342895031,15.898943901062012,0.8360729217529297
53,0.00020004766702186316,0.029249057173728943,15.52685832977295,0.8383689522743225
54,0.00029831298161298037,0.032339781522750854,15.06877613067627,0.822860062122345
55,0.0004843781644012779,0.034587740898132324,15.031257629394531,0.7992985248565674
56,0.000382367055863142,0.03246495500206947,15.178679466247559,0.8008809089660645
57,0.0002507977478671819,0.032363567501306534,15.025371551513672,0.8156927227973938
58,0.0002784061070997268,0.0318845771253109,15.142012596130371,0.817842423915863
59,0.0003868651110678911,0.03494365140795708,14.871826171875,0.800285816192627
60,0.00027006285381503403,0.02708454243838787,16.24424171447754,0.8542719483375549
61,0.0004197555535938591,0.03585154935717583,14.807320594787598,0.7754010558128357
62,0.0002979000855702907,0.03473368659615517,15.065711975097656,0.8052962422370911
63,0.0002653801639098674,0.03427581116557121,14.95937442779541,0.8086671829223633
64,0.0003863824822474271,0.0341409407556057,14.881343841552734,0.7968893051147461
65,0.00041128447628580034,0.03201189264655113,15.244502067565918,0.810563325881958
66,0.0002267202944494784,0.030070945620536804,15.473342895507812,0.8334758281707764
67,0.00034566278918646276,0.031382735818624496,15.254940032958984,0.8076519966125488
68,0.0003463999892119318,0.03252553567290306,15.370362281799316,0.813209056854248
69,0.000278088147751987,0.026169488206505775,16.113435745239258,0.8487143516540527
70,0.0002459162496961653,0.032656047493219376,15.213871002197266,0.8037347793579102
71,0.00030248906114138663,0.03160509094595909,15.175304412841797,0.8165071606636047
72,0.00032186065800487995,0.03442841395735741,14.818982124328613,0.7894003987312317
73,0.000313491967972368,0.030872121453285217,15.501117706298828,0.81243896484375
74,0.00020719674648717046,0.02809656225144863,15.908549308776855,0.845602810382843
75,0.0004018348699901253,0.03305169567465782,14.995174407958984,0.8140093684196472
76,0.0004241424612700939,0.03708209469914436,14.963799476623535,0.7808602452278137
77,0.0003061513416469097,0.03422228619456291,14.901209831237793,0.7939547896385193
78,0.000539247237611562,0.02895951271057129,15.490279197692871,0.8242548108100891
79,0.0005126186879351735,0.031895626336336136,15.461588859558105,0.7944727540016174
80,0.00030251790303736925,0.029964478686451912,15.328670501708984,0.8229297995567322
81,0.00033563480246812105,0.03382507339119911,15.017085075378418,0.7984893918037415
82,0.0003766709705814719,0.033986449241638184,14.988627433776855,0.7995608448982239
83,0.00042766108526848257,0.039615482091903687,14.514144897460938,0.7816939949989319
84,0.0003621721698436886,0.029431665316224098,15.526169776916504,0.8241797089576721
85,0.0004817916778847575,0.03808461129665375,14.57424545288086,0.7849693894386292
86,0.00040381975122727454,0.033820878714323044,15.01081371307373,0.8093096613883972
87,0.0004013771249447018,0.02535846270620823,16.134798049926758,0.848254919052124
88,0.0003510501410346478,0.03649459779262543,14.637722969055176,0.8016849160194397
89,0.0002868956362362951,0.03183155879378319,15.235081672668457,0.817704975605011
90,0.0002530037600081414,0.028849288821220398,15.531615257263184,0.8253896236419678
91,0.00031136945472098887,0.03340379521250725,15.027005195617676,0.8039994239807129
92,0.00036050091148354113,0.03329802677035332,15.01922607421875,0.8009908199310303
93,0.0002909358881879598,0.03183278068900108,15.283771514892578,0.8233242034912109
94,0.000294255034532398,0.032804276794195175,15.183859825134277,0.8118369579315186
95,0.0003502879699226469,0.03498045727610588,15.011021614074707,0.801281750202179
96,0.00033458610414527357,0.033350229263305664,15.180314064025879,0.8062567114830017
97,0.0004300256259739399,0.03731885179877281,14.643815040588379,0.7751615643501282
98,0.00015701768279541284,0.027446657419204712,15.870047569274902,0.8434205651283264
99,0.00032508833101019263,0.03433634340763092,14.762799263000488,0.8007352352142334
100,0.00031592659070156515,0.024184539914131165,16.60003089904785,0.854386568069458
101,0.0002323066146345809,0.0353291854262352,14.732111930847168,0.7977969646453857
102,0.00036972740781493485,0.036316391080617905,14.89639663696289,0.7940003275871277
103,0.0004355114360805601,0.039151355624198914,14.5000638961792,0.7840693593025208
104,0.0002422407706035301,0.03349399194121361,14.92888355255127,0.8180350661277771
105,0.00023965704895090312,0.0329628549516201,15.026076316833496,0.8149277567863464
106,0.00033036607783287764,0.02789382077753544,15.761073112487793,0.829298734664917
107,0.00034623255487531424,0.03335261717438698,14.994370460510254,0.8072841167449951
108,0.00039672284037806094,0.03273783251643181,15.117512702941895,0.8195900321006775
109,0.00017951738846022636,0.029563317075371742,15.503703117370605,0.8340269923210144
110,0.0008210283704102039,0.03292307257652283,15.465222358703613,0.8021196722984314
