index,chamfer,mse,psnr,ssim
0,0.0008498064707964659,0.033119767904281616,14.933525085449219,0.7994375824928284
1,0.0013885297812521458,0.03232995420694351,15.073904037475586,0.7926474213600159
2,0.0014292012201622128,0.04020673781633377,14.663398742675781,0.7551652193069458
3,0.0006573480786755681,0.04146309942007065,14.131936073303223,0.774781346321106
4,0.0013072558213025331,0.04509381577372551,13.648348808288574,0.7115467190742493
5,0.0013902003411203623,0.05007122457027435,13.313518524169922,0.7094155550003052
6,0.0006590223056264222,0.03217599540948868,15.049469947814941,0.8012428879737854
7,0.00020808196859434247,0.03622879832983017,14.765625953674316,0.8023459911346436
8,0.002035227371379733,0.03903380036354065,14.233553886413574,0.7504095435142517
9,0.0002910902549047023,0.03320947289466858,15.052582740783691,0.8251693844795227
10,0.0008967379690147936,0.04270290955901146,13.94851303100586,0.7696172595024109
11,0.0005330404383130372,0.04027929529547691,14.21154499053955,0.7582064270973206
12,0.0011019648518413305,0.04127820208668709,14.22110366821289,0.7586509585380554
13,0.00312401307746768,0.03854025527834892,14.383108139038086,0.7488536834716797
14,0.0002635774726513773,0.03442909196019173,14.658353805541992,0.7935078740119934
15,0.0006028779898770154,0.03790831193327904,14.57162094116211,0.7927064895629883
16,0.0013797151623293757,0.045300014317035675,13.595487594604492,0.7518113851547241
17,0.002786438213661313,0.039590343832969666,14.879724502563477,0.7482876777648926
18,0.0018427675822749734,0.05595763400197029,12.717232704162598,0.6843801736831665
19,0.0021257095504552126,0.03915420547127724,14.348203659057617,0.790498673915863
20,0.0011960825650021434,0.04302156716585159,14.01220703125,0.7595566511154175
21,0.0007888443651609123,0.04716126620769501,13.718362808227539,0.7348470091819763
22,0.00150532356929034,0.03879258781671524,14.416568756103516,0.7760472297668457
23,0.0004229792975820601,0.02972225472331047,15.404592514038086,0.8311081528663635
24,0.0010147436987608671,0.048153411597013474,13.426066398620605,0.7310829162597656
25,0.001022890442982316,0.04143153503537178,14.024109840393066,0.7660120129585266
26,0.000549259246326983,0.03767804428935051,14.550949096679688,0.7861573696136475
27,0.0016532496083527803,0.053795184940099716,12.912642478942871,0.7031447291374207
28,0.0013902541249990463,0.050121456384658813,13.484183311462402,0.733559787273407
29,0.0005883933044970036,0.03785470500588417,14.371438980102539,0.7785601615905762
30,0.0016773904208093882,0.0319918617606163,15.310755729675293,0.7989451289176941
31,0.0013698437251150608,0.037584349513053894,14.378323554992676,0.7852296829223633
32,0.000649234454613179,0.03402889519929886,15.092904090881348,0.8128743767738342
33,0.0006178406765684485,0.03305108845233917,15.400687217712402,0.7987605929374695
34,0.0011168085038661957,0.03400001674890518,15.399908065795898,0.7925232648849487
35,0.0005475261714309454,0.035648226737976074,14.631951332092285,0.8001113533973694
36,0.000990385888144374,0.0318978875875473,15.367981910705566,0.8045196533203125
37,0.0004843121860176325,0.03253902494907379,15.118965148925781,0.80035001039505
38,0.0010027046082541347,0.03750844672322273,14.495101928710938,0.7940745949745178
39,0.0016949514392763376,0.045596566051244736,13.833637237548828,0.7512697577476501
40,0.0007740696310065687,0.03830867260694504,14.392558097839355,0.7839546203613281
41,0.0008339997148141265,0.03272692486643791,15.34012222290039,0.8097402453422546
42,0.0010135805932804942,0.04180183634161949,14.052545547485352,0.7639861702919006
43,0.0006997181917540729,0.03914519399404526,14.676164627075195,0.7983590364456177
44,0.0004246294847689569,0.041881538927555084,14.931913375854492,0.7862483263015747
45,0.0004190092149656266,0.034450288861989975,15.179408073425293,0.8016198873519897
