index,chamfer,mse,psnr,ssim
0,0.0010006873169913888,0.03978007780015468,14.356928203582763,0.76752623462677
1,0.0009698869051644578,0.038291869930922984,14.539294952392579,0.7769656105041504
2,0.001176459096139297,0.03780319431424141,14.595989559173583,0.7838685832023621
3,0.0005598493708530441,0.03717742831259966,14.690632835388184,0.7850084819793701
4,0.0007058120918227359,0.03630131129175425,14.796394973754882,0.7884384288787841
5,0.0007210259983548895,0.03625102137774229,14.808144519805909,0.7934923894405365
6,0.0007912243891041726,0.03619059767574072,14.814479370117187,0.7939620182514191
7,0.0007801388510852121,0.03636386699229479,14.798356822967529,0.7923498244285584
8,0.000547553913173033,0.036936285451054575,14.728581497192383,0.7940421898365021
9,0.0006437538132013287,0.03636025248467922,14.798974857330322,0.7905975406169892
10,0.0006078449455671944,0.036599605463445185,14.772933982849121,0.78958061170578
11,0.0006103079547756351,0.03697384061664343,14.726381908416748,0.7908361549377442
12,0.0005368624482362065,0.037751155078411106,14.626636566162109,0.7878461923599244
13,0.0005428937674732879,0.03775575748831034,14.635667892456055,0.7937042222023011
14,0.0005481957928859629,0.03787020923197269,14.619632442474366,0.7923498706817627
15,0.0005479665232996922,0.03830612214654684,14.563262535095214,0.7895989258289338
16,0.0004592469151248224,0.038223386518657206,14.583257007598878,0.7937304019927979
17,0.0004987985882034991,0.038931122280657295,14.492133693695068,0.7899318716526031
18,0.0003946172119176481,0.038863686434924605,14.50998498916626,0.7922858190536499
19,0.0004322462377313059,0.0390522378385067,14.48188372039795,0.7897014181613922
20,0.00037011129266466015,0.03924625823646784,14.468818672180175,0.7923080668449402
21,0.0003801317498437129,0.038908453039824965,14.506182079315186,0.7913997495174407
22,0.000398845607182011,0.03954419320821762,14.429470439910888,0.7925774512290955
23,0.00040946031326893716,0.03988052570074797,14.388813953399659,0.7932628698348999
24,0.00031784327686182226,0.039854788213968276,14.39907251739502,0.7886656727790833
25,0.0003233499954512808,0.04006807196140289,14.376829055786132,0.7913820083141327
26,0.00035020157136023047,0.03986006320267916,14.396556762695312,0.7913924331665039
27,0.00035515328793553634,0.0417892243117094,14.181741779327393,0.7904507122039794
28,0.00030435978109017017,0.04025005342811346,14.358142719268798,0.7906177172660828
29,0.00033411746635101736,0.0404912933036685,14.325355686187745,0.7935216097831727
30,0.00028966310800751673,0.04066259443759918,14.314740432739258,0.7909643507003784
31,0.00027561648839036934,0.04123785950988531,14.252771827697753,0.7903836374282837
32,0.0003122389995842241,0.041081753946840764,14.258933177947998,0.7903704197406769
33,0.0002897586546459934,0.04128293255716562,14.241668205261231,0.7914688599109649
34,0.000302736009209184,0.041080145686864855,14.262388217926025,0.7920950748920441
35,0.0002737489574647043,0.04176549473404884,14.18981927871704,0.79072314620018
36,0.00023850443970877677,0.04122514899075031,14.26423667526245,0.7862149524688721
37,0.00027663370451773514,0.04130561461299658,14.241952434539796,0.7907829525470733
38,0.0002607687712879851,0.041122884437441824,14.26650365447998,0.7893760795593262
39,0.00025506354089884555,0.04119525346904993,14.261206085205078,0.7917091383934021
40,0.0002596024345548358,0.04170567901432514,14.201434494018555,0.7897531960010529
41,0.00025362332153599707,0.04263990309089422,14.101751014709473,0.7873913257122039
42,0.00026743865333264693,0.04143492341041565,14.225197341918946,0.7867505717277526
43,0.00023920399544294924,0.04187591318786144,14.183724830627442,0.786072300195694
44,0.0002470274271327071,0.04185607717186213,14.191867000579833,0.7920153601169586
45,0.0002592291798791848,0.042262804761528966,14.133709316253663,0.7892164347171784
46,0.000248601737053832,0.04197343175858259,14.172879539489745,0.7894084239006043
47,0.00023568857638747433,0.042091142646968366,14.170717670440673,0.7895643439292908
48,0.00023852110569714567,0.043299794882535936,14.03677526473999,0.7882549858093262
49,0.00022871979419142007,0.0425126733109355,14.1208190574646,0.7876912384033203
