index,chamfer,mse,psnr,ssim
0,0.0007271049825940281,0.04231112349778414,14.076499439239502,0.7599907164573669
1,0.0010043434589169919,0.03862275520712137,14.500146030426025,0.7782387647628785
2,0.0011529963434441016,0.03737179231643677,14.653862350463868,0.784099613904953
3,0.0009367904240789358,0.03709143672883511,14.69861665725708,0.7921382391452789
4,0.0007570210660342127,0.03672661131620407,14.744345565795898,0.7909200124740601
5,0.0008957901237299666,0.03643507474660873,14.782258960723876,0.7892249250411987
6,0.00098922185174888,0.03625371447950602,14.799051879882812,0.791683244228363
7,0.0006194101940491237,0.03641933979094029,14.796684925079346,0.7938362557888031
8,0.000639375104510691,0.03647112032026052,14.7920217628479,0.7934821836948395
9,0.0008044760591874365,0.03651406356692314,14.786623847961426,0.7939833376407623
10,0.0005773165762657299,0.036707848325371745,14.766024242401123,0.7940690512657166
11,0.0005317596812383272,0.03708612299710512,14.720216491699219,0.7924157547950744
12,0.0004920277872879524,0.03711964263021946,14.715667652130128,0.789394957780838
13,0.0004149736338586081,0.03770470294356346,14.65413138961792,0.7936552195549011
14,0.0004263995465589687,0.037769467152655126,14.645413703918457,0.7933982238769531
15,0.00039751872327178716,0.03811076702922583,14.600513217926025,0.7884701492786408
16,0.0003998140547191724,0.038341835260391234,14.575201717376709,0.7914882674217224
17,0.00036776442272821444,0.03824881913512945,14.590080909729004,0.7897795422077178
18,0.0003512299533758778,0.03867990417778492,14.540699375152588,0.7899749143123627
19,0.0003342126677162014,0.03882809267938137,14.524746864318848,0.7901939966678619
20,0.00034773323868284934,0.038808179885149,14.51631941986084,0.788217538356781
21,0.0003223747952724807,0.03993163722753525,14.396255275726318,0.7892153689861298
22,0.0003280126300523989,0.03911325804144144,14.489986206054688,0.790606415271759
23,0.0002982696130347904,0.03957424665987492,14.439111640930175,0.7894699757099152
24,0.00029383343155495824,0.04008443222939968,14.381278450012207,0.7900772075653076
25,0.00028228960500564424,0.040267299883067605,14.357939929962159,0.7901502470970154
26,0.00029433640412753447,0.04004174488037825,14.385798965454102,0.7903347678184509
27,0.0002829345288919285,0.040427737057209014,14.340838096618652,0.790824951171875
28,0.00024851986259454863,0.04143389482051134,14.2378314743042,0.7874078121185303
29,0.0002777483475219924,0.04065501797944307,14.320134037017823,0.78979909658432
30,0.0002598618489864748,0.04085293211042881,14.296384124755859,0.7885898878574371
31,0.0002538967409345787,0.041250005632638934,14.25909529876709,0.7896233270168305
32,0.0002618099282553885,0.04080960191786289,14.303120147705078,0.7872840235233307
33,0.00025097382473177277,0.04109009206295013,14.272846836090087,0.7885828158855438
34,0.00023542728382744827,0.041103597916662696,14.277395606994629,0.7884456460475922
35,0.00021538061375031247,0.04240734593570233,14.144365203857422,0.7887849893569946
36,0.00025523092981893567,0.042321358792483804,14.146342502593994,0.7893850545883179
37,0.0002379789942933712,0.04181919940561056,14.19849365234375,0.7888252902030944
38,0.0002449542491522152,0.041916532687842845,14.188425327301026,0.7885800032615662
39,0.00024342743479064665,0.041700924187898634,14.210004959106445,0.7890304837226868
40,0.00023207522512529977,0.04215549724549055,14.167679069519043,0.7907121994495392
41,0.0002310285844723694,0.042245126307010654,14.150355499267578,0.7867155849933625
42,0.00023802992672426626,0.04247517489641905,14.127647792816163,0.7891586184501648
43,0.00021666814322816207,0.04272661932557821,14.103410087585448,0.7866701483726501
44,0.00021971934667089954,0.04273920198529959,14.101659679412842,0.7863148770332337
45,0.00022268522629747167,0.0419524659588933,14.188224285125733,0.7883510577678681
46,0.00021522389768506401,0.042648843549191955,14.11583583831787,0.7882065176963806
47,0.0002288056006655097,0.04248410698026419,14.129717880249023,0.7892125899791718
48,0.0002212240032677073,0.042879294484853746,14.090935134887696,0.7873649475574493
49,0.00022942903437069616,0.04310657474398613,14.06237325668335,0.7894673058986664
