index,chamfer,mse,psnr,ssim
0,0.0007467930554412305,0.04088316112756729,14.020413398742676,0.7932978272438049
1,0.0007417917368002236,0.032263029366731644,15.38646125793457,0.8407413959503174
2,0.0012775161303579807,0.04605953395366669,13.620694160461426,0.7786096930503845
3,0.001917682122439146,0.05428537353873253,12.81693172454834,0.7128267288208008
4,0.000575806712731719,0.04142816737294197,14.135913848876953,0.7900625467300415
5,0.0006608837284147739,0.03616906702518463,15.07674503326416,0.8133847713470459
6,0.0006362179992720485,0.04925418645143509,13.191372871398926,0.7598446607589722
7,0.0004119839577469975,0.04197264462709427,14.190003395080566,0.8102087378501892
8,0.0007576702628284693,0.04231948032975197,14.073054313659668,0.7855926752090454
9,0.0012069904478266835,0.053917963057756424,12.909355163574219,0.7298257350921631
10,0.001637621782720089,0.052446141839027405,13.088303565979004,0.7472251653671265
11,0.00045113376108929515,0.03607415035367012,14.816621780395508,0.8154522776603699
12,0.0009525179630145431,0.035101283341646194,14.82719612121582,0.8068711161613464
13,0.0005580316064879298,0.03822340816259384,14.478870391845703,0.8021202087402344
14,0.0005847582942806184,0.03587409853935242,14.584563255310059,0.8242031335830688
15,0.0014871763996779919,0.05081607401371002,13.263090133666992,0.7587000131607056
16,0.000653425813652575,0.045951712876558304,13.688127517700195,0.7754043936729431
17,0.0008693261188454926,0.04159807786345482,14.198956489562988,0.7929043173789978
18,0.00021949104848317802,0.036330658942461014,14.602341651916504,0.8226592540740967
19,0.0007968182326294482,0.04535629600286484,13.925848007202148,0.7679808139801025
20,0.0008916825172491372,0.040377065539360046,14.095497131347656,0.7888321280479431
21,0.0008616138366051018,0.04307466000318527,14.099127769470215,0.7888747453689575
22,0.0011897777440026402,0.04255802556872368,13.87266731262207,0.7786878347396851
23,0.002681636717170477,0.047588370740413666,13.358970642089844,0.7171431183815002
24,0.0005093271029181778,0.03852244094014168,14.345075607299805,0.8102617859840393
25,0.0008845344418659806,0.0414486825466156,14.035780906677246,0.7864108085632324
26,0.0010090998839586973,0.03887530788779259,14.244901657104492,0.7952902317047119
27,0.0011524006258696318,0.04415060207247734,13.777201652526855,0.766959547996521
28,0.0013609770685434341,0.04172665998339653,13.990050315856934,0.7695907354354858
29,0.00034273628261871636,0.03547971323132515,14.588926315307617,0.8261938691139221
30,0.0010269596241414547,0.04713350906968117,13.402531623840332,0.7612053155899048
31,0.00040791649371385574,0.034246016293764114,14.969344139099121,0.8153451085090637
32,0.0016268291510641575,0.04736357927322388,13.385009765625,0.7234601974487305
33,0.0010212026536464691,0.04324238747358322,13.903840065002441,0.7770190238952637
34,0.0015390764456242323,0.057142049074172974,12.526711463928223,0.7084948420524597
35,0.0012630557175725698,0.035919927060604095,14.723238945007324,0.7917914390563965
36,0.0007366293575614691,0.05611851438879967,12.694653511047363,0.72016841173172
37,0.0013605398125946522,0.05575086176395416,12.965947151184082,0.7068526744842529
38,0.0005488898605108261,0.04214738681912422,13.877877235412598,0.7851674556732178
39,0.0011701368493959308,0.049934301525354385,13.297123908996582,0.7604905962944031
40,0.0013304147869348526,0.04862763360142708,13.3982572555542,0.7554153800010681
41,0.0018857079558074474,0.05135089531540871,13.089778900146484,0.7364569902420044
42,0.0004662272986024618,0.033236537128686905,15.586051940917969,0.8439624309539795
43,0.0006266093114390969,0.03526107966899872,14.921048164367676,0.8073069453239441
44,0.0007908048573881388,0.04941125214099884,13.35813045501709,0.7551889419555664
45,0.004334540572017431,0.04660620912909508,13.518319129943848,0.7791100740432739
46,0.000810150639154017,0.04457830637693405,13.895212173461914,0.7563493251800537
