index,chamfer,mse,psnr,ssim
0,0.00017337091138145837,0.044434731279661556,13.827004398414475,0.6959251322432193
1,0.00015274025386106642,0.04403497935077566,13.887520864338217,0.6680092099540962
2,0.00015168203586262154,0.04662371924269699,13.667034077787113,0.7058380064136254
3,0.00015063298989495495,0.041742084023659816,14.138989125897071,0.6946025162399886
4,0.0001836787543467296,0.04134066686770338,14.150131628184976,0.5605333369827556
5,0.00015457043339333476,0.04292253553198126,14.037081741287324,0.7534947209729406
6,0.00015358189223057097,0.04168508264855175,14.164775251628397,0.7308153313790967
7,0.00014660929606223275,0.043735064995547614,13.953833008954625,0.6209898947955605
8,0.00014801514708359648,0.04464103062888106,13.853688825390297,0.5799138925211158
9,0.00014874985357957353,0.04292546687257326,14.037962627981951,0.6245017160555559
10,0.0001371358091587272,0.0460610623543937,13.746800011503483,0.7464198027542251
11,0.00014881468299366075,0.042888309248907124,14.047308113760577,0.7055135906456473
12,0.0001493783859908302,0.04290869035116748,14.041401885940644,0.7150241138335474
13,0.0001616528527025192,0.04203491407574829,14.128428679026529,0.6334790160912953
14,0.0001462680783208521,0.042900196254298,14.056954917793503,0.7433123606407713
15,0.0001467694497685029,0.042755140817004766,14.068935143019624,0.7251516935711135
16,0.0001465834676870842,0.04178160210948683,14.181379775087276,0.7737667913922293
17,0.00014416721890750899,0.04188973091899635,14.159183430814457,0.7123280499509709
18,0.00013861292221602247,0.043984587421406526,13.948023621907492,0.697319728171754
19,0.00013583217454771998,0.043249100100940574,14.010701944728098,0.5655141209592363
20,0.0001411235177715889,0.0426722404820298,14.082798600910666,0.6446812913089455
21,0.00013897552422556642,0.042955583441043325,14.055447901080468,0.7412783012775603
22,0.0001500412942411191,0.04125231795548322,14.22191504518429,0.7006423309177696
23,0.00013451756953537496,0.04376541259336079,13.980270674128732,0.7482090574538637
24,0.0001336491071173125,0.04342313511799017,14.00881843224257,0.7460090180713973
25,0.00014481930587002256,0.04211130191733737,14.125563844235357,0.6064793717361496
26,0.00014070297663624977,0.04205485645815463,14.121137753218234,0.5770820586267346
27,0.0001393135872729294,0.04223040914062611,14.127732376852435,0.7775008396474187
28,0.00013925233932916413,0.04388431940383897,13.972402809622759,0.678045340105445
29,0.00013694084116073346,0.04313421990543961,14.046199578724936,0.7627345203996418
30,0.0001408637110249336,0.041043454892710295,14.251460278105593,0.7266188594038615
31,0.0001318110163099813,0.04567225133542886,13.810834062313605,0.773770193496864
32,0.0001383634142606055,0.04283445684830407,14.076221291890402,0.7633334815859081
33,0.00012858723797882463,0.04367677405655027,13.988823893541348,0.6855250588077271
34,0.00013483943887163667,0.04288857100631841,14.075329829118923,0.7000301926435825
35,0.00012685938038008252,0.04326018673217225,14.029867040896844,0.7001113143866647
36,0.00013048593252447635,0.04335434735936676,14.026105326806714,0.7654666827467387
37,0.00013770107832755741,0.04236549358190355,14.120586892088017,0.7262489535137565
38,0.0001384931619142804,0.04267298525567362,14.095911896871236,0.7487161002473203
39,0.00012577184332225507,0.04417641025906551,13.952619298489507,0.7368136869219248
40,0.00014070389131561596,0.04211922995411529,14.145094677359758,0.7733754679828346
41,0.00013268608332607786,0.042907177821961705,14.065595815281668,0.6873574490675669
42,0.00013059656045376602,0.04278013446440775,14.08077426156598,0.748972915425272
43,0.00013694063618132276,0.04273510679691851,14.08177067419726,0.7711367326939177
