index,chamfer,mse,psnr,ssim
0,0.04379545897245407,0.0790766030550003,11.441521167755127,0.6412116289138794
1,0.04379546083509922,0.07879506424069405,11.464784622192383,0.64204341173172
2,0.04379545897245407,0.07496180757880211,11.645984172821045,0.6394729912281036
3,0.04379546083509922,0.07222711481153965,11.767861366271973,0.6350896060466766
4,0.04379545897245407,0.07187970355153084,11.67579174041748,0.6215755939483643
5,0.04379546083509922,0.06919648498296738,11.840694427490234,0.6181455254554749
6,0.02317028120160103,0.06555026024580002,12.096904277801514,0.6194320023059845
7,0.0003386865137144923,0.10058454051613808,10.093398571014404,0.5612514019012451
8,0.0017471074243076146,0.05942935310304165,12.584191799163818,0.6285517513751984
9,0.0005341369833331555,0.06003088504076004,12.5176420211792,0.6080075204372406
10,0.0003016394330188632,0.07295667007565498,11.660122394561768,0.5786095261573792
11,0.0007620039395987988,0.05563964508473873,12.918036937713623,0.6496363580226898
12,0.0003207563058822416,0.07047108188271523,11.920861721038818,0.5969787538051605
13,0.00032703900069464,0.077971450984478,11.505328178405762,0.5944227874279022
14,0.0005618297727778554,0.05872364901006222,12.719845294952393,0.673390805721283
15,0.00046899926383048296,0.061208246275782585,12.556392669677734,0.6732543110847473
16,0.0003860346623696387,0.10979384183883667,10.03562593460083,0.5725078880786896
17,0.0004982987447874621,0.06257914379239082,12.462217807769775,0.6846139132976532
18,0.0016518021002411842,0.06939715147018433,11.954997062683105,0.6738473176956177
19,0.0008931086922530085,0.06331295892596245,12.366252899169922,0.6893370449542999
20,0.00038539916567970067,0.06294546462595463,12.44410753250122,0.6780805885791779
21,0.00031499504984822124,0.07033401727676392,11.967944145202637,0.6516818404197693
22,0.0003181731590302661,0.06645043566823006,12.212633609771729,0.6615030765533447
23,0.00032691140950191766,0.06364659406244755,12.398553848266602,0.6719637215137482
24,0.00033939231070689857,0.060989854857325554,12.580641269683838,0.682635486125946
25,0.00044136396900285035,0.05872929282486439,12.725302696228027,0.6984042525291443
26,0.00040814830572344363,0.05854994244873524,12.740224361419678,0.6983721554279327
27,0.0003164804365951568,0.05967526510357857,12.67378282546997,0.6870399713516235
28,0.0002676041913218796,0.07033871114253998,11.965359687805176,0.6534123122692108
29,0.0002599137806100771,0.06569372117519379,12.236742973327637,0.6538127958774567
30,0.0002626675122883171,0.06604871153831482,12.211504459381104,0.654213160276413
31,0.00026591688219923526,0.07284366339445114,11.81270980834961,0.6483504474163055
