index,chamfer,mse,psnr,ssim
0,0.03557983785867691,0.06474221497774124,12.33902359008789,0.712592601776123
1,0.05201108008623123,0.09341099113225937,10.544018745422363,0.5698306560516357
2,0.03906850889325142,0.0708569660782814,11.63624095916748,0.6719616055488586
3,0.04852241277694702,0.08673316240310669,11.293328285217285,0.6121252179145813
4,0.03837670385837555,0.06625577062368393,12.170494079589844,0.6867422461509705
5,0.04921421408653259,0.08366784453392029,11.121474266052246,0.5922037363052368
6,0.05041050165891647,0.08256640285253525,11.149150848388672,0.5787471532821655
7,0.03718042001128197,0.06188782677054405,12.386571884155273,0.6914320588111877
8,0.04454633593559265,0.07246138900518417,11.744197845458984,0.6144344806671143
9,0.04304458200931549,0.0712980180978775,11.607385635375977,0.6287167072296143
10,0.03971448913216591,0.06592795252799988,12.024801254272461,0.6092323660850525
11,0.04787643253803253,0.07246501743793488,11.656587600708008,0.6270586848258972
12,0.023877304047346115,0.06169410049915314,12.384650230407715,0.6402707695960999
13,0.022463258355855942,0.0694064199924469,11.809158325195312,0.5985932350158691
14,0.0003256285563111305,0.1081659123301506,9.769463539123535,0.5241213440895081
15,0.0003517444711178541,0.09300316870212555,10.417333602905273,0.5983814597129822
16,0.0017451706808060408,0.06342318654060364,12.208744049072266,0.6129235029220581
17,0.0017490441678091884,0.05543551966547966,12.959639549255371,0.6441799998283386
18,0.0004934055614285171,0.057839151471853256,12.655364036560059,0.6273754239082336
19,0.0005748684052377939,0.062222618609666824,12.37992000579834,0.5886396169662476
20,0.00025497114984318614,0.06963540613651276,11.714652061462402,0.589497447013855
21,0.00034830771619454026,0.07627793401479721,11.605592727661133,0.5677216053009033
22,0.0006688940338790417,0.053200192749500275,13.283092498779297,0.6768273115158081
23,0.0008551138453185558,0.05807909741997719,12.55298137664795,0.6224454045295715
24,0.00041368219535797834,0.08387584239244461,11.056876182556152,0.5284602642059326
25,0.0002278304164065048,0.05706632137298584,12.784847259521484,0.6654972434043884
26,0.0003857673436868936,0.09230384230613708,10.87927532196045,0.5472647547721863
27,0.0002683106577023864,0.06363905966281891,12.131381034851074,0.6415808200836182
28,0.00039599661249667406,0.05485505238175392,12.855534553527832,0.7009501457214355
29,0.0007276629330590367,0.06259224563837051,12.584156036376953,0.6458314657211304
30,0.0004605593276210129,0.06797739118337631,12.223567962646484,0.652171790599823
31,0.000477439200039953,0.05443910136818886,12.889217376708984,0.6943368315696716
32,0.00043868986540474,0.11907149851322174,9.653100967407227,0.5579513907432556
33,0.0003333794593345374,0.1005161851644516,10.418150901794434,0.5870643854141235
34,0.00057282141642645,0.0691993236541748,12.203604698181152,0.6564791798591614
35,0.0004237760731484741,0.05595896393060684,12.720830917358398,0.712748646736145
36,0.002190268598496914,0.07523972541093826,11.600310325622559,0.6601772904396057
37,0.0011133356019854546,0.06355457752943039,12.309683799743652,0.6875173449516296
38,0.0009559487225487828,0.07300831377506256,11.841473579406738,0.66520756483078
39,0.0008302686619572341,0.053617604076862335,12.891032218933105,0.7134665250778198
40,0.000317198719130829,0.05222926661372185,13.125333786010742,0.7283182740211487
41,0.00045359961222857237,0.07366166263818741,11.7628812789917,0.627842903137207
42,0.00032459874637424946,0.07067117094993591,12.179828643798828,0.6659605503082275
43,0.000305391353322193,0.06999686360359192,11.756059646606445,0.637403130531311
44,0.00031891901744529605,0.07101451605558395,12.012673377990723,0.6553661227226257
45,0.00031742730061523616,0.06188635528087616,12.412593841552734,0.6676400303840637
46,0.00034340814454481006,0.0722363144159317,11.768648147583008,0.6387971043586731
47,0.00031041467445902526,0.055056873708963394,13.028459548950195,0.7051303386688232
48,0.000359240744728595,0.06098247319459915,12.4497652053833,0.6671018004417419
49,0.0003195438766852021,0.060997236520051956,12.711517333984375,0.6981691718101501
50,0.0004180195974186063,0.05976853147149086,12.754058837890625,0.7041948437690735
51,0.0004647083405870944,0.057690054178237915,12.69654655456543,0.6926136612892151
52,0.0004558090295176953,0.06479626148939133,12.447279930114746,0.674994707107544
53,0.00036048758192919195,0.05230362340807915,13.03316879272461,0.7217496037483215
54,0.00037330598570406437,0.06769418716430664,12.212912559509277,0.6419699788093567
55,0.0002596548874862492,0.051656343042850494,13.134653091430664,0.7321099638938904
56,0.00029706594068557024,0.07393486797809601,11.614283561706543,0.6284645795822144
57,0.000238142441958189,0.06674255430698395,12.316435813903809,0.6783600449562073
58,0.0002994074602611363,0.06870309263467789,12.011967658996582,0.6395700573921204
59,0.00022042010095901787,0.06268434971570969,12.461518287658691,0.668055534362793
60,0.00032061408273875713,0.08379179984331131,11.086648941040039,0.5786365866661072
61,0.00020472094183787704,0.04830562323331833,13.336359977722168,0.7297897338867188
62,0.00026570481713861227,0.06685642898082733,12.209746360778809,0.6535144448280334
63,0.00026612894725985825,0.07883089780807495,11.41567325592041,0.6431864500045776
64,0.00019664576393552125,0.05825456976890564,12.50513744354248,0.7060742974281311
65,0.0003177915932610631,0.07600345462560654,11.819238662719727,0.6198156476020813
66,0.0002804619143716991,0.07053602486848831,11.987235069274902,0.6495893001556396
67,0.00024357868824154139,0.06635047495365143,12.149190902709961,0.674926221370697
68,0.00027830578619614244,0.08272898942232132,10.993431091308594,0.6228970885276794
69,0.00024744091206230223,0.06415063142776489,12.535118103027344,0.6795167326927185
70,0.00029049685690551996,0.08036468923091888,11.063952445983887,0.6387099027633667
71,0.00029967649606987834,0.0897214412689209,11.190215110778809,0.6185779571533203
72,0.00024773020413704216,0.0810050442814827,11.324992179870605,0.6577675938606262
73,0.0003164259251207113,0.08059846609830856,11.360736846923828,0.6058863401412964
74,0.00031323928851634264,0.0746135339140892,11.554816246032715,0.628465473651886
75,0.0003046021156478673,0.07514378428459167,11.735187530517578,0.6487815380096436
76,0.00024344847770407796,0.06763505935668945,12.260313987731934,0.6654155254364014
77,0.0002774355234578252,0.08391338586807251,10.997214317321777,0.6021210551261902
78,0.0002797876950353384,0.08043497800827026,11.361518859863281,0.6030245423316956
79,0.0002908269816543907,0.08770003914833069,11.008784294128418,0.6054374575614929
80,0.00026455314946360886,0.0827842652797699,11.259033203125,0.6164412498474121
81,0.0003523642080835998,0.10080516338348389,10.292889595031738,0.5099294781684875
82,0.0003718975931406021,0.10582944005727768,9.953033447265625,0.46820956468582153
83,0.00025463959900662303,0.08996879309415817,10.840624809265137,0.549172043800354
84,0.01307325717061758,0.6459624171257019,1.914931058883667,0.10115278512239456
85,0.014552449807524681,0.6073071956634521,2.296308994293213,0.15205076336860657
86,0.00036827934673056006,0.10391491651535034,10.086284637451172,0.3949110507965088
87,0.000273616926278919,0.07207751274108887,11.540308952331543,0.556094229221344
88,0.0002536051324568689,0.09178265929222107,10.565085411071777,0.4989543855190277
89,0.0003111631376668811,0.10265621542930603,10.052400588989258,0.4055359959602356
90,0.00025655285571701825,0.08209217339754105,11.087236404418945,0.48281943798065186
91,0.0002598956925794482,0.08898239582777023,10.710182189941406,0.49083659052848816
92,0.00027894144295714796,0.08580946922302246,10.9866361618042,0.4974518120288849
93,0.0003233486204408109,0.0828871876001358,10.95971393585205,0.4745643436908722
94,0.00031840577139519155,0.10093363374471664,10.196950912475586,0.45630210638046265
95,0.000292868644464761,0.07991199195384979,11.266197204589844,0.5217347145080566
96,0.0005705265793949366,0.09785419702529907,10.482704162597656,0.4780000150203705
97,0.00045147776836529374,0.07026548683643341,11.806424140930176,0.5403230786323547
98,0.0004473167937248945,0.09911184757947922,10.489883422851562,0.5497508645057678
99,0.0005346905090846121,0.11009997874498367,10.064278602600098,0.482894629240036
100,0.0004229944897815585,0.09889022260904312,10.409174919128418,0.6000328063964844
101,0.0004653377109207213,0.10100116580724716,10.558708190917969,0.5430432558059692
102,0.000643464270979166,0.0818190798163414,11.338703155517578,0.6162611246109009
103,0.0005840981611981988,0.05780239775776863,12.552261352539062,0.6903626918792725
104,0.000723093980923295,0.16688697040081024,8.072104454040527,0.46625804901123047
105,0.0005111413775011897,0.1305314600467682,9.275155067443848,0.5888345837593079
106,0.0006479423027485609,0.1458495557308197,8.696493148803711,0.49782446026802063
107,0.0006757304654456675,0.13339047133922577,9.13836669921875,0.5241965055465698
108,0.0006045468035154045,0.12930922210216522,9.404888153076172,0.5185226202011108
109,0.00044670223724097013,0.1049884483218193,10.002318382263184,0.5699660181999207
110,0.00039057567482814193,0.09264641255140305,10.864790916442871,0.5790224671363831
111,0.0003476886195130646,0.08945422619581223,10.694558143615723,0.5807932019233704
112,0.0002599466824904084,0.06205601990222931,12.314159393310547,0.6878816485404968
113,0.00040393785457126796,0.09989016503095627,10.265695571899414,0.5082501173019409
114,0.0003903732867911458,0.08709923177957535,10.800132751464844,0.5592256784439087
115,0.0003455195692367852,0.065085269510746,12.340968132019043,0.6558859348297119
116,0.00046529137762263417,0.08063153177499771,11.192510604858398,0.6216151714324951
