index,chamfer,mse,psnr,ssim
0,0.0003575879645650275,0.05433273494243622,12.953631511688233,0.6770123109817505
1,0.0005012200535275042,0.05173800000548363,13.159143909454345,0.6957399497032165
2,0.00046938252192921937,0.05067108654975891,13.268413135528565,0.6885505566596984
3,0.0004647527912748046,0.04881902621686458,13.43135551071167,0.6937955379486084
