index,chamfer,mse,psnr,ssim
0,0.0003445497250413065,0.03239327974751324,15.229127387086788,0.790188632682412
1,0.0003448559336739308,0.030848681547506127,15.465588758091727,0.8031353218826706
2,0.00024339021266330714,0.029554216336168927,15.674184416582484,0.805618027013219
3,0.0003231842718073195,0.02912575869770821,15.740012956950478,0.809473366794472
4,0.0002914216647096798,0.028986917072516716,15.769466434410232,0.8199530268857579
5,0.0003245353921278921,0.02872442788706568,15.803600231330552,0.8111354194715351
6,0.0002576656803219652,0.028405452425965292,15.866151718322389,0.8148429193896448
7,0.00020783201993155868,0.02864057529427691,15.832228512107255,0.8016792036102204
8,0.002565612647721466,0.08112206666947838,11.074117260778735,0.352697351200138
9,0.01003710457408232,0.2123487183969178,7.004212176728392,0.24803899763943907
