index,chamfer,mse,psnr,ssim
0,0.002595299854874611,0.04430500790476799,14.105437278747559,0.7097561955451965
1,0.0015675146132707596,0.05459804832935333,12.8806734085083,0.7082147598266602
2,0.0018217345932498574,0.047551825642585754,13.29267692565918,0.7162865996360779
3,0.0009326264262199402,0.03218143433332443,15.186020851135254,0.8060528635978699
4,0.0008675600402057171,0.0351182222366333,14.822898864746094,0.7933433651924133
5,0.0009991542901843786,0.04091108590364456,13.96512222290039,0.7296866178512573
6,0.0033861303236335516,0.04186200350522995,14.104990005493164,0.7648672461509705
7,0.0008617035346105695,0.034231796860694885,14.944587707519531,0.7791024446487427
8,0.0013877012534067035,0.05044541135430336,13.432086944580078,0.7187671065330505
9,0.0018681854708120227,0.0424475334584713,13.872940063476562,0.7437759041786194
10,0.0014049168676137924,0.04043515771627426,14.29062271118164,0.7621226906776428
11,0.00211992091499269,0.04837346822023392,13.577683448791504,0.7301509380340576
12,0.0007050276617519557,0.03120781108736992,15.489937782287598,0.8011072278022766
13,0.001829704036936164,0.038380786776542664,14.518671989440918,0.780665934085846
14,0.0012603339273482561,0.04299042373895645,13.809711456298828,0.7199947237968445
15,0.0006283974507823586,0.03627023100852966,14.67638111114502,0.7984887361526489
16,0.001427068142220378,0.0460064634680748,13.787226676940918,0.7166973948478699
17,0.0012072061654180288,0.031486909836530685,15.295525550842285,0.8031771183013916
18,0.0006234654574654996,0.043564531952142715,13.866133689880371,0.7448722720146179
19,0.00047344877384603024,0.03672154247760773,14.716156959533691,0.7983607649803162
20,0.0023158316034823656,0.04863787069916725,13.59897518157959,0.739287793636322
21,0.0009259420912712812,0.039658427238464355,14.107623100280762,0.7581700086593628
22,0.0012057045241817832,0.04324378818273544,14.399320602416992,0.747291624546051
23,0.0018169846152886748,0.04004773125052452,14.095620155334473,0.7635550498962402
24,0.000621893850620836,0.03306959941983223,15.212637901306152,0.7919453382492065
25,0.00036048697074875236,0.03671948239207268,14.50553035736084,0.7972625494003296
26,0.0007707007462158799,0.037636201828718185,14.642267227172852,0.7847276329994202
27,0.0013835185673087835,0.039288025349378586,14.553525924682617,0.7676059007644653
28,0.0014888636069372296,0.04329657927155495,13.952630043029785,0.7550356388092041
29,0.0007016236195340753,0.04072495549917221,14.177543640136719,0.7639774680137634
30,0.002642248524352908,0.0452256053686142,13.750816345214844,0.7352668046951294
31,0.0011625515762716532,0.03615325316786766,14.921065330505371,0.7836863398551941
32,0.0005591388908214867,0.03971079736948013,14.083768844604492,0.7783790826797485
