index,chamfer,mse,psnr,ssim
0,0.00020013646152801812,0.055642857208848,12.905376010894775,0.6466529314517975
1,0.000300803524965886,0.07870711562037468,11.376282291412354,0.1358920014500618
2,0.00023778811702504754,0.08436869563162328,11.045027866363526,0.602147849559784
3,0.0002649303118814714,0.088175177231431,10.811517818450927,0.5898588337898254
4,0.00019251462555257604,0.0627180750221014,12.342394634246826,0.7127634434700012
5,0.0001924705527490005,0.07033127816021442,11.823444702148437,0.3731008412837982
6,0.00027468933974159884,0.07007561628520488,11.797745487213135,0.4025475090742111
7,0.00019151678230264224,0.07197992125153542,11.741021911621093,0.4937735710144043
8,0.00017726803495315835,0.05827799639105797,12.626716472625732,0.43686564719676974
9,0.00017244417537585832,0.06304163184762002,12.280842380523682,0.4870325165987015
10,0.00017008586871088483,0.06205228917300701,12.324107482910156,0.3353430163860321
11,0.00017162830082816073,0.062593091532588,12.312822681427003,0.5558780821561813
12,0.00016989836140419358,0.06139828516542912,12.373487125396728,0.36309752821922303
13,0.000167867540003499,0.06107720774412155,12.381180248260499,0.4263997696638107
14,0.00016558454948244618,0.058022939205169675,12.6205690574646,0.3621421672105789
15,0.00017033988807816058,0.059078258782625195,12.575358726501465,0.6276841042041779
16,0.0001759619110089261,0.06506079658865929,12.145184505462646,0.6186334025859833
17,0.00016890872706426307,0.05912942931056023,12.57471629333496,0.6563406851291657
18,0.00016316967128659598,0.059258969217538836,12.524382297515869,0.5840887515544891
19,0.00016848593592294492,0.05869475795328617,12.610920848846435,0.6848773148059845
