index,chamfer,mse,psnr,ssim
0,0.00043646002158349726,0.12160709830458293,9.614667926719802,0.6338186624521267
1,0.0002276823956318601,0.056458704285100546,12.727060797685635,0.427759613819465
2,0.0006984036498072886,0.2392762612975286,6.545777175240888,0.5552880335710719
3,0.0001786041695573702,0.05315362617462695,13.071470643231969,0.4611684396238384
4,0.0002563171302007433,0.04356124852142648,13.95362053945393,0.7266979695794111
5,0.00024028086367698979,0.05075039859571143,13.337029845414762,0.6908122968530941
6,0.0002183454440771407,0.05258262164132324,13.152903379794367,0.6567779194095178
7,0.0001804575802964677,0.05735255666300208,12.789137286340406,0.699095676759046
8,0.00015694625062406521,0.04665977900435111,13.637639097110954,0.7007539150957576
9,0.00016319334225883863,0.05610239632918449,12.870824094304067,0.6764312697027972
10,0.00037780682659850173,0.06418770295149552,12.379929822362111,0.7055913820238171
11,0.00018396095502048085,0.05057994271823746,13.299652036792503,0.735022229705742
12,0.00018121348223425893,0.04955967428709219,13.38794441565782,0.7497165310168694
13,0.00018625780365821588,0.046217412425729326,13.68898394578945,0.760173192281209
14,0.00019611634469513005,0.04574728395767554,13.731444958441271,0.7628079288733933
15,0.00022426652540815268,0.048372850513565324,13.498312230595571,0.7560223901343203
16,0.00018073750446685784,0.04747773682375154,13.579885043069988,0.7480902518340927
17,0.00019192275807992026,0.04515583983839986,13.789688024692193,0.7610404769817513
18,0.0003688056678072031,0.04842662358444608,13.471455288504412,0.7734407479177692
19,0.0001871411587633778,0.04741698849254739,13.573898309719063,0.7671034250430718
20,0.0006126593425451683,0.1715426672540025,7.941914938167184,0.544729875411816
21,0.00014806548697270263,0.05219391053040585,13.156474844424311,0.726985814328679
22,0.00017248880299202774,0.046180569639284456,13.691288805293466,0.7572449160193255
23,0.00016547138424531673,0.04428539884661486,13.879368353746608,0.7659684169792129
24,0.00017636513820581674,0.04288603694451426,14.015975718012827,0.7675029403435256
25,0.00017498527414933638,0.043792104248158235,13.941283180328186,0.770232187416739
26,0.0001849053550614769,0.04893517603506585,13.41578043863445,0.7644143072430959
27,0.00026843709807388463,0.05239516304817028,13.149564708778245,0.7539070480597947
28,0.00021756172506417522,0.051264999824726654,13.229006978566062,0.7403249183814683
29,0.00016616522252607064,0.042751857520131296,14.029806965125536,0.7666899872397235
30,0.0001684061061098759,0.04249207813761192,14.066309192223462,0.7813476577490389
31,0.0002842219466271024,0.04878302246421397,13.435492806805822,0.7741232824896624
32,0.0001734743351977692,0.042593168407054,14.049704968572376,0.7805774740116325
33,0.00016456526584928845,0.043629704701329416,13.941332491572032,0.7705270972794401
34,0.00015547287543750407,0.06005030114225999,12.553985527175628,0.7084956486781914
35,0.0002043476917475607,0.05053637596126088,13.302079520539609,0.7749036757531994
36,0.0001731025623882602,0.05017868755106441,13.333120962816798,0.7666843990365902
37,0.00014282060504060038,0.0513296184871725,13.23209951594918,0.7530025697039987
38,0.00015128971718657416,0.047972799552058035,13.529941678761007,0.770096937696377
39,0.00015610511258556814,0.044407417250429085,13.867774249550825,0.7799868847795589
