index,chamfer,mse,psnr,ssim
0,0.001336343353614211,0.04220381751656532,14.217412948608398,0.7414747476577759
1,0.0006337836384773254,0.03939986601471901,14.213963508605957,0.7587941288948059
2,0.0009422121802344918,0.03891977295279503,14.360442161560059,0.7535118460655212
3,0.0005427829455584288,0.034240804612636566,15.032906532287598,0.7886532545089722
4,0.0010779574513435364,0.04356613755226135,14.060178756713867,0.7335057854652405
5,0.0008482967969030142,0.04213491454720497,14.080635070800781,0.7506914138793945
6,0.000645272433757782,0.03814982622861862,14.219949722290039,0.7691689133644104
7,0.0007514640456065536,0.04232674837112427,13.878355026245117,0.7376253604888916
8,0.0013702802825719118,0.05023518204689026,13.077103614807129,0.6898183822631836
9,0.0007714457460679114,0.041120745241642,14.125361442565918,0.7521649599075317
10,0.0011468795128166676,0.04434856027364731,13.954737663269043,0.7314568758010864
11,0.0010073550511151552,0.054194603115320206,12.906790733337402,0.6936793327331543
12,0.0010581467067822814,0.041321735829114914,14.063645362854004,0.7314570546150208
13,0.0009913735557347536,0.037422798573970795,15.270428657531738,0.7593022584915161
14,0.0014498112723231316,0.03833680599927902,14.384328842163086,0.7496775984764099
15,0.0008210718515329063,0.04078545421361923,14.560952186584473,0.7410944104194641
16,0.0004742363526020199,0.04070043936371803,14.079094886779785,0.7655790448188782
17,0.0006198382470756769,0.03659597039222717,14.868722915649414,0.7713037133216858
18,0.0007775886915624142,0.03403925523161888,14.829068183898926,0.7958464622497559
19,0.0008271192200481892,0.04846180975437164,13.462596893310547,0.7260162234306335
20,0.001156928250566125,0.03704157844185829,14.756147384643555,0.7620735168457031
21,0.0007452407735399902,0.03673668950796127,14.812090873718262,0.7748731970787048
22,0.0012235292233526707,0.05161333084106445,12.999284744262695,0.6858764886856079
23,0.001200150465592742,0.042521554976701736,14.067886352539062,0.7484367489814758
24,0.0010109604336321354,0.04258805513381958,14.501858711242676,0.7335926294326782
25,0.0009334402275271714,0.04237332567572594,13.978684425354004,0.7549223899841309
26,0.0014373140875250101,0.04543222486972809,13.621413230895996,0.714553952217102
27,0.0008459390373900533,0.040911972522735596,14.022685050964355,0.7615964412689209
28,0.0005939385155215859,0.031934477388858795,15.164813041687012,0.80430668592453
29,0.0007215426303446293,0.045710477977991104,13.64319133758545,0.7479113936424255
30,0.0003351686173118651,0.029766885563731194,15.66159439086914,0.8214447498321533
31,0.0006975393043830991,0.040046326816082,14.25955581665039,0.7515903115272522
32,0.0009609913686290383,0.049447063356637955,13.35379409790039,0.6991305947303772
33,0.0007540294900536537,0.03547566011548042,15.045724868774414,0.7989883422851562
34,0.0008622853201813996,0.0467819981276989,13.513729095458984,0.7165830135345459
35,0.0007963021053001285,0.03896667808294296,14.391289710998535,0.76739501953125
36,0.0005672273691743612,0.04025592654943466,14.252045631408691,0.7763402462005615
37,0.0005203803302720189,0.03253138065338135,15.31101131439209,0.7818570137023926
38,0.00064277887577191,0.03560663014650345,14.647674560546875,0.7853026390075684
39,0.0009904815815389156,0.043312918394804,13.945355415344238,0.725742757320404
40,0.0009116666042245924,0.04291057959198952,13.877787590026855,0.7551546096801758
41,0.0003162200446240604,0.033020976930856705,15.29885196685791,0.8159607648849487
42,0.0008589234203100204,0.04245190694928169,14.218062400817871,0.7456823587417603
43,0.000599447637796402,0.04879044368863106,13.253945350646973,0.7227227091789246
44,0.0007724716560915112,0.04267539083957672,13.857421875,0.7375329732894897
45,0.00169476552400738,0.047052886337041855,13.641359329223633,0.7162812948226929
46,0.0004978812066838145,0.04152080416679382,14.069086074829102,0.7683144807815552
47,0.0010506986873224378,0.03958173468708992,14.453548431396484,0.7565555572509766
48,0.0012523457407951355,0.04419013857841492,13.824868202209473,0.7144816517829895
49,0.0008803197415545583,0.0382191464304924,14.26076889038086,0.7669747471809387
50,0.000916967517696321,0.04746227711439133,13.636656761169434,0.7228673100471497
51,0.0012706400593742728,0.050662845373153687,13.117294311523438,0.6971527338027954
52,0.0009248864371329546,0.04173930361866951,14.030444145202637,0.739250123500824
53,0.0012339947279542685,0.045938920229673386,13.454455375671387,0.7146111130714417
54,0.001006352948024869,0.04977685585618019,13.1539888381958,0.6974788904190063
55,0.0009957992006093264,0.0436641126871109,13.729378700256348,0.7481003999710083
56,0.001559084514155984,0.04646127298474312,13.587193489074707,0.7057758569717407
57,0.0005756791797466576,0.048167772591114044,13.424092292785645,0.7264899015426636
58,0.0009261145023629069,0.04529688507318497,13.591591835021973,0.7281501889228821
59,0.0019153760513290763,0.04515001177787781,14.083927154541016,0.6981217265129089
60,0.0008543812436982989,0.045372046530246735,14.111166000366211,0.7418500781059265
61,0.0012329892488196492,0.04291718825697899,14.215632438659668,0.750439465045929
62,0.0003399926354177296,0.034391533583402634,15.1998291015625,0.8001987338066101
63,0.0008943020366132259,0.03930431231856346,14.320475578308105,0.762683629989624
64,0.000918004778213799,0.04056968539953232,14.091259002685547,0.7660081386566162
