index,chamfer,mse,psnr,ssim
0,0.00027482847064108905,0.03333027249280207,15.13528709640046,0.8260652558532303
1,0.00023341188278721233,0.03429359440764267,15.027378196487884,0.8319610757028272
2,0.0002264416126815273,0.03370818943008334,15.10395434373867,0.8096998401744637
3,0.00024290994600208843,0.03383335109777793,15.093273893801753,0.841287304898222
4,0.0001856413055828237,0.03475266708406859,14.9883064566972,0.8411159979369112
5,0.00018580708766710236,0.03415686217789165,15.067466770103591,0.8402322095311331
6,0.00027034966687952076,0.03420944310010907,15.027678335498193,0.8054676866103075
7,0.0001993367008754738,0.03403459278543195,15.080260842146274,0.8410502461616151
8,0.00021844709700379175,0.03501820182818138,14.943091952158305,0.8130852722836112
9,0.0001814661859144306,0.036391033896964464,14.793156566734085,0.8383069962798478
10,0.00022216666103647408,0.034005559702030196,15.0760559207665,0.8211840915822697
11,0.00026703196588009984,0.03532306066976336,14.901478733131272,0.8327851670230934
12,0.00024574617667034445,0.0349977510105707,14.945476526271797,0.8403261967761788
13,0.0002048364286690889,0.03597543883823349,14.840684736560204,0.8407311443083301
14,0.00016958053027904275,0.03742938386109061,14.666242993520406,0.7674383089214027
