index,chamfer,mse,psnr,ssim
0,0.0002355827746214345,0.0368635319173336,14.632550239562988,0.8141452670097351
1,0.00032817176543176174,0.033704355359077454,14.884673118591309,0.8200106620788574
2,0.0002492434286978096,0.03593173995614052,14.665576934814453,0.8233937621116638
3,0.00022827756765764207,0.035249024629592896,14.6249418258667,0.827045738697052
4,0.00018725644622463733,0.028148317709565163,15.95870304107666,0.8538951277732849
5,0.0002432692563161254,0.02795473299920559,15.915726661682129,0.8544157147407532
6,0.00022845489729661494,0.0339621938765049,15.2364501953125,0.8381399512290955
7,0.0005716134328395128,0.042994190007448196,13.9747896194458,0.7657094597816467
8,0.00024093415413517505,0.03790789470076561,14.355400085449219,0.8087615966796875
9,0.0003245048283133656,0.038859251886606216,14.32863712310791,0.8011155128479004
10,0.00020741367188747972,0.03142991289496422,15.347748756408691,0.8463791012763977
11,0.0002523858565837145,0.033981140702962875,15.019547462463379,0.8277178406715393
12,0.00020148383919149637,0.03338241949677467,15.050251960754395,0.837662935256958
13,0.0002479373069945723,0.0337536446750164,14.878388404846191,0.8263171315193176
14,0.000385141494916752,0.03589706867933273,14.796416282653809,0.8004124760627747
15,0.00020241802849341184,0.03712727129459381,14.699095726013184,0.7961655259132385
16,0.00021122356702107936,0.030301282182335854,15.773727416992188,0.8522265553474426
17,0.0002294282749062404,0.03045083023607731,15.392005920410156,0.8348343968391418
18,0.0002645418280735612,0.033209096640348434,15.093049049377441,0.8326964974403381
19,0.00027359151863493025,0.03214161470532417,15.127304077148438,0.8203120231628418
20,0.00020276890427339822,0.03092840313911438,15.462963104248047,0.8447813391685486
21,0.0003766074951272458,0.037771809846162796,14.480053901672363,0.8048412799835205
22,0.00025693149655126035,0.04120524600148201,14.245999336242676,0.7905605435371399
23,0.00015035174146760255,0.029042193666100502,15.795014381408691,0.8549795150756836
24,0.0004348373331595212,0.03769702836871147,14.427376747131348,0.8076867461204529
25,0.00018260616343468428,0.0318608321249485,15.113190650939941,0.8362175822257996
26,0.0002250325633212924,0.034451406449079514,15.051322937011719,0.8272631764411926
27,0.000296027836157009,0.031108155846595764,15.416797637939453,0.8228814005851746
28,0.00017740829207468778,0.02899986505508423,15.823562622070312,0.8474764823913574
29,0.0010442689526826143,0.029103869572281837,15.638087272644043,0.8526727557182312
30,0.0001588054292369634,0.023779110983014107,16.378591537475586,0.8648364543914795
31,0.0002561042783781886,0.02776315063238144,15.700634956359863,0.8572797775268555
32,0.0003642938972916454,0.032545868307352066,15.127057075500488,0.8238763809204102
