index,chamfer,mse,psnr,ssim
0,0.00032389265834353864,0.03197217360138893,15.284184455871582,0.8141567707061768
1,0.0006520370952785015,0.037320446223020554,14.522327423095703,0.7949378490447998
2,0.0003339609829708934,0.039727289229631424,14.144183158874512,0.7960318922996521
3,0.0002037071535596624,0.025921374559402466,16.08060646057129,0.8517053127288818
4,0.0003853586968034506,0.0412399061024189,13.89530086517334,0.782313346862793
5,0.00035787219530902803,0.03565257042646408,14.864154815673828,0.8105655312538147
6,0.0005861280369572341,0.029681650921702385,15.511943817138672,0.8279041647911072
7,0.00021601426124107093,0.03242835775017738,15.320384979248047,0.8329691886901855
8,0.0002155359397875145,0.03212299942970276,15.220246315002441,0.8357589244842529
9,0.000334326847223565,0.0336177796125412,14.922284126281738,0.8287875652313232
10,0.0003039623552467674,0.039557065814733505,14.48598575592041,0.8013752102851868
11,0.0002318233164260164,0.03425091132521629,14.86825180053711,0.7991909384727478
12,8.378065103897825e-05,0.026287151500582695,16.109670639038086,0.8784849047660828
13,0.0004609031311701983,0.038638968020677567,14.53402042388916,0.7992641925811768
14,0.0002975967654492706,0.027035990729928017,15.902934074401855,0.8429520726203918
15,0.0005845353589393198,0.03433791175484657,15.154899597167969,0.798397958278656
16,0.0003850766515824944,0.034808266907930374,15.079360961914062,0.8018572926521301
17,0.00035272238892503083,0.031039563938975334,15.78091049194336,0.8171411156654358
18,0.0003348217287566513,0.0352889746427536,14.72708797454834,0.8090701699256897
19,0.0003184764354955405,0.031201796606183052,15.1406831741333,0.8398469090461731
20,0.0003121374174952507,0.034837331622838974,14.748030662536621,0.8259037137031555
21,0.0005632417160086334,0.02853008545935154,15.567500114440918,0.8229401111602783
22,0.0007112838211469352,0.040001656860113144,14.09368896484375,0.7548983693122864
23,0.0005019739619456232,0.043318528681993484,13.962664604187012,0.7548306584358215
24,0.00043976097367703915,0.028413966298103333,15.577897071838379,0.8254830241203308
25,0.0010426831431686878,0.025900105014443398,16.09210777282715,0.8165561556816101
26,0.0007279159617610276,0.043033797293901443,13.840357780456543,0.7385744452476501
27,0.0002555448154453188,0.035403091460466385,14.786635398864746,0.8101694583892822
28,0.00046875071711838245,0.03112504817545414,15.602751731872559,0.8157856464385986
