index,chamfer,mse,psnr,ssim
0,0.04379546083509922,0.14906702935695648,8.278150081634521,0.5833698809146881
1,0.04379545897245407,0.08633718639612198,11.104753494262695,0.6409242749214172
2,0.04379546269774437,0.10412576794624329,9.889933586120605,0.6126683354377747
3,0.04379546083509922,0.0813315100967884,11.101739406585693,0.6327451765537262
4,0.04379546083509922,0.07618912681937218,11.496294975280762,0.6383928060531616
5,0.04379546083509922,0.07519102469086647,11.53420114517212,0.6356304287910461
6,0.04379545897245407,0.09784920141100883,10.167627334594727,0.6050049066543579
7,0.04379545897245407,0.07765964046120644,11.268162727355957,0.6196342408657074
8,0.0003546537336660549,0.18905509263277054,7.2449445724487305,0.5330190062522888
9,0.0004349990194896236,0.18196271359920502,7.429936408996582,0.5270524322986603
10,0.00036274643207434565,0.12752966955304146,9.07725191116333,0.5406019687652588
11,0.00303310202434659,0.060911327600479126,12.493402004241943,0.641193151473999
12,0.0004021357890451327,0.09610698372125626,10.534199714660645,0.547357439994812
13,0.00046737887896597385,0.07176731154322624,11.840285301208496,0.5886000394821167
14,0.0025142900412902236,0.06204640306532383,12.42827033996582,0.6562481820583344
15,0.0017124172882176936,0.05925656482577324,12.625640869140625,0.6579051315784454
16,0.0003912193060386926,0.07923867926001549,11.440609455108643,0.5897394418716431
17,0.00039049248152878135,0.08407915756106377,11.201972961425781,0.5902680158615112
18,0.0011970053310506046,0.058702198788523674,12.672407627105713,0.6657984256744385
19,0.0018208921537734568,0.06161244958639145,12.456278800964355,0.6676245629787445
20,0.0015278960927389562,0.060499100014567375,12.536272525787354,0.6704250872135162
21,0.0007131699821911752,0.05845973268151283,12.707219123840332,0.6697337031364441
22,0.00042254907020833343,0.06525788456201553,12.262666702270508,0.6496358811855316
23,0.00045539229176938534,0.062059707939624786,12.46645450592041,0.6611552238464355
24,0.0006034967373125255,0.057645512744784355,12.75837755203247,0.6768374443054199
25,0.0006120134494267404,0.0575434435158968,12.755076885223389,0.6777647733688354
26,0.0004451686982065439,0.0598201509565115,12.586897373199463,0.67056804895401
27,0.00033634930150583386,0.07722152769565582,11.513344287872314,0.6353026330471039
28,0.00033931274083442986,0.06825381517410278,11.888768196105957,0.642388641834259
29,0.0002860512031475082,0.08433053642511368,10.856167793273926,0.607132226228714
30,0.0002777750341920182,0.135353222489357,8.714169979095459,0.5003047287464142
31,0.013841165229678154,0.46785469353199005,3.3918641805648804,0.2409428432583809
32,0.014261335600167513,0.6930854618549347,1.6136409640312195,0.14459550380706787
33,0.013785119634121656,0.4598214328289032,3.470359444618225,0.2560916692018509
34,0.01403871551156044,0.4356430172920227,3.6443175077438354,0.32590749859809875
35,0.014279045164585114,0.30172961950302124,5.207078218460083,0.47983965277671814
36,0.0003427706251386553,0.17321890592575073,7.637972354888916,0.572425127029419
37,0.00039722204382997006,0.14948692172765732,8.374666213989258,0.5706796646118164
38,0.000574814504943788,0.17400860041379929,7.8165123462677,0.5032567083835602
39,0.00047395253204740584,0.13573643937706947,8.989329814910889,0.5145891606807709
40,0.000349196809111163,0.07836029306054115,11.493322849273682,0.5933061838150024
41,0.0004978428478352726,0.05948381684720516,12.63775634765625,0.6353169977664948
42,0.00028274131182115525,0.0698188990354538,11.935750961303711,0.5637580752372742
43,0.00027473010413814336,0.09239637851715088,10.598079204559326,0.47516806423664093
44,0.0003200923965778202,0.07822491973638535,11.422948360443115,0.5112242996692657
45,0.00046379728883039206,0.09640495851635933,10.527204036712646,0.48126718401908875
46,0.0012940835440531373,0.16399556398391724,8.117528915405273,0.36744390428066254
47,0.0006096714350860566,0.10935434699058533,10.068317413330078,0.5240112841129303
48,0.0005876021459698677,0.10408145934343338,10.297086238861084,0.5254086554050446
49,0.0008852706814650446,0.1339937523007393,9.119707584381104,0.4117596596479416
50,0.0013240601401776075,0.15752778947353363,8.287776947021484,0.3350283354520798
51,0.0005715515871997923,0.1054837591946125,10.19115161895752,0.4923732876777649
52,0.0005077672540210187,0.07303183898329735,11.801696300506592,0.6077867448329926
53,0.0004915463214274496,0.08126283809542656,11.38089370727539,0.5948862433433533
54,0.000555171980522573,0.10325688496232033,10.373480319976807,0.5356417298316956
55,0.0005384620453696698,0.08926213905215263,10.99309778213501,0.5403580069541931
56,0.0005502931890077889,0.09021613374352455,10.939589977264404,0.5294473767280579
57,0.0006340579420793802,0.1116337813436985,9.994036674499512,0.4914552569389343
58,0.0006556280713994056,0.11262865737080574,9.933458805084229,0.4973732829093933
59,0.0004101596132386476,0.06510913744568825,12.237666606903076,0.5989069938659668
60,0.00032645967439748347,0.059603916481137276,12.610499858856201,0.6167311072349548
61,0.00045979282003827393,0.08289368823170662,11.142894268035889,0.5489339828491211
62,0.000778741086833179,0.12340747192502022,9.444117069244385,0.4794844090938568
63,0.0005603499012067914,0.09682910144329071,10.516723155975342,0.5261499583721161
64,0.013187683653086424,0.526086688041687,3.0261024236679077,0.11541811376810074
65,0.00046686978021170944,0.06643428467214108,12.106508255004883,0.5891636610031128
66,0.0004800131864612922,0.08492542058229446,10.986930847167969,0.5099666565656662
67,0.0005969396443106234,0.08631434664130211,10.872081279754639,0.48504936695098877
68,0.0004400873731356114,0.07364551350474358,11.605955123901367,0.5244915336370468
69,0.0004706730251200497,0.07997660338878632,11.23205280303955,0.4933953583240509
70,0.0005942565912846476,0.0946720689535141,10.480408191680908,0.45578646659851074
71,0.0007634291832800955,0.11406086385250092,9.660141944885254,0.4329877346754074
72,0.00047495117178186774,0.08256049454212189,11.099900245666504,0.5174452513456345
73,0.0012224949314258993,0.2006109431385994,7.082285404205322,0.33227986097335815
74,0.001259995042346418,0.20897333323955536,6.830787181854248,0.32828034460544586
75,0.001433567114872858,0.11378462240099907,9.741270542144775,0.47097474336624146
76,0.0008398352947551757,0.16205019503831863,8.180809020996094,0.43202199041843414
77,0.00064505884074606,0.17263508588075638,7.713720321655273,0.42413172125816345
78,0.013437249232083559,0.33601947128772736,4.784692764282227,0.3075542002916336
79,0.009680251125246286,0.25338971614837646,5.989895343780518,0.3485136479139328
80,0.00033701967913657427,0.12252161279320717,9.192711353302002,0.4681444615125656
81,0.0006175903836265206,0.20963481068611145,6.882040023803711,0.38377563655376434
82,0.008959040511399508,0.16761939227581024,7.845078945159912,0.41108499467372894
83,0.01073375903069973,0.18747380375862122,7.409194231033325,0.39628976583480835
84,0.008798325434327126,0.164512500166893,7.909745693206787,0.39435166120529175
85,0.00032930553425103426,0.11822235956788063,9.350136280059814,0.4725656509399414
86,0.0004854798607993871,0.16433610022068024,7.942363262176514,0.4266893118619919
87,0.010166708379983902,0.24210647493600845,6.21653413772583,0.35297441482543945
88,0.0003966193908127025,0.13656819611787796,8.757407188415527,0.4930349886417389
89,0.0003352388011990115,0.06612388417124748,12.120486736297607,0.6329008042812347
90,0.00036238745087757707,0.07041782140731812,11.854776382446289,0.6327367722988129
91,0.0003132712154183537,0.08202196285128593,11.015107154846191,0.5697301924228668
