index,chamfer,mse,psnr,ssim
0,0.00023176511537167244,0.0389501470848918,14.433388175964355,0.803568505525589
1,0.0001870844374061562,0.042308890700340274,14.092601444244385,0.801688273191452
2,0.0002141605542274192,0.0376669596657157,14.595197891235351,0.7817180790901184
3,0.00018236685360898265,0.03863392931222916,14.477279315948486,0.6759838743209838
4,0.00017676371624111197,0.0417632872313261,14.082563056945801,0.5468094481229782
5,0.00016852014495816547,0.039528551928699016,14.390284992218017,0.7965658266544342
6,0.00017729542299639434,0.03797921518236399,14.566082710266114,0.7894711377620697
7,0.0001921194946335163,0.03826641450822353,14.52660948562622,0.7975838479995727
8,0.00015784608948160895,0.041480384834110734,14.17073456954956,0.7605023257732392
9,0.0001401880304038059,0.04140825170278549,14.181398914337159,0.6911606321334839
10,0.00015439416370645632,0.04049768327921629,14.290172485351562,0.7865810039043426
11,0.00015788993987371215,0.040494033440947534,14.294018795013427,0.7881242530345917
12,0.00016393265216902363,0.03995487476140261,14.363950492858887,0.8053870544433593
13,0.00016138626732572448,0.039951900355517864,14.34471845626831,0.7512983663082122
14,0.00015123102048528381,0.0405454710572958,14.285063858032226,0.7357632458209992
15,0.00016822670618421397,0.039204520359635356,14.44197066116333,0.7987088780403138
16,0.00015667557534470688,0.04072888474166393,14.272337783813477,0.7633638322353363
17,0.0001723347919032676,0.04008327752351761,14.323760097503662,0.6863715436458587
18,0.00014462094371265265,0.0420016672834754,14.139732852935792,0.7670996301174163
19,0.00015094675781438126,0.04067611531168223,14.284455688476562,0.7974249639511108
20,0.0001687362178636249,0.039709594085812566,14.376401470184327,0.7954578223228455
21,0.00017451092760893517,0.0393882200345397,14.421050956726074,0.8043416996002197
22,0.00015821048183715903,0.040868236005306244,14.255313411712647,0.7935739102363586
23,0.00015384222209104337,0.0406914189234376,14.28208701324463,0.7904868798255921
24,0.0001443291136820335,0.040036055319011214,14.359199775695801,0.8045878646373749
25,0.00015742764565220569,0.040570729896426204,14.282212490081788,0.7663748595714569
26,0.00014771687696338632,0.04042516919225454,14.300839958190918,0.7962730031013489
27,0.00015874528663698583,0.04123265726864338,14.225068790435792,0.796062165737152
28,0.00016708994618966244,0.0399650040268898,14.36211739730835,0.785680135011673
29,0.0001433492185024079,0.042001830272376535,14.091051815032959,0.5189572176933288
30,0.0001441581636463525,0.04142397698760033,14.194647521972657,0.7629023387432098
31,0.00015435931851970962,0.040295305520296094,14.326478397369385,0.7599093060493469
32,0.00016367356237606147,0.03968238726258278,14.385248653411866,0.7681361904144287
33,0.00015919065647176467,0.03923400710523128,14.440391452789306,0.804803083896637
34,0.0001537289438128937,0.04073746392130852,14.26516128540039,0.7867420361042022
35,0.00015647062579228076,0.03962794764339924,14.373955543518067,0.6790295791625977
36,0.00016079874527349602,0.04066016744822264,14.277636135101318,0.7902142987251282
37,0.00015577333657711278,0.04035303011536598,14.325811046600341,0.794705542087555
38,0.00016142475485685282,0.039672910682857034,14.393610996246338,0.7948999857902527
39,0.00015847980862599797,0.040399440757930276,14.312427494049071,0.8017923884391784
40,0.00016467674207524397,0.039931241229176524,14.361079708099366,0.7961467220783234
