index,chamfer,mse,psnr,ssim
0,0.000770752492826432,0.2435118705034256,6.13481068611145,0.5522358417510986
1,0.001016101276036352,0.23622072488069534,6.266880035400391,0.493164986371994
2,0.0016044354415498674,0.22464874386787415,6.485211133956909,0.3378523141145706
3,0.0015306585701182485,0.20489991456270218,6.885650634765625,0.18518376350402832
4,0.001564837817568332,0.17956600338220596,7.461589813232422,0.09142434597015381
5,0.0012346016010269523,0.15755300223827362,8.035185098648071,0.05333556793630123
6,0.0017127502942457795,0.14395687729120255,8.433353424072266,0.03648327477276325
7,0.0017886487767100334,0.13988492637872696,8.559537410736084,0.027136825025081635
8,0.0017907674191519618,0.141503244638443,8.50646686553955,0.02225211914628744
9,0.0023017101921141148,0.14690444618463516,8.337946891784668,0.01974014937877655
10,0.002669246168807149,0.15134088695049286,8.20527458190918,0.019630517810583115
11,0.0026815334567800164,0.15727239102125168,8.037758350372314,0.020259371958673
12,0.0028319262200966477,0.16638316959142685,7.794987916946411,0.020689631812274456
13,0.003190406830981374,0.17611407488584518,7.550824165344238,0.02088562585413456
14,0.003380544949322939,0.18228517472743988,7.404893159866333,0.021318277344107628
15,0.003822251223027706,0.1895485520362854,7.238318681716919,0.02127537876367569
16,0.0034994276938959956,0.19170734286308289,7.190852642059326,0.020323569886386395
17,0.004354493226855993,0.19738029688596725,7.063198566436768,0.018532480113208294
18,0.004593793535605073,0.20119833946228027,6.979170560836792,0.01748356781899929
19,0.004112431895919144,0.19859229028224945,7.03484845161438,0.017022058367729187
20,0.004251900827512145,0.1921171098947525,7.178889036178589,0.01688038557767868
21,0.004075868870131671,0.1794557347893715,7.477299928665161,0.01726363692432642
22,0.002991417422890663,0.1587826833128929,8.02225375175476,0.018512689508497715
23,0.0020270273089408875,0.13424894213676453,8.793443202972412,0.021356702782213688
24,0.0014509035390801728,0.11744403094053268,9.43899393081665,0.025593005120754242
25,0.001068077515810728,0.10995587334036827,9.790377140045166,0.03107596840709448
26,0.0007600750250276178,0.10762214660644531,9.931704998016357,0.03919858671724796
27,0.000598551268922165,0.11141107231378555,9.798567771911621,0.04544604942202568
28,0.0007211689080577344,0.11830761656165123,9.54108715057373,0.04446679539978504
29,0.0007688704063184559,0.12563744187355042,9.272000789642334,0.039815571159124374
30,0.000646127708023414,0.132602758705616,9.021807193756104,0.03554638847708702
31,0.0006605648959521204,0.13937684148550034,8.787004947662354,0.031894052401185036
32,0.0011415051703806967,0.14414643496274948,8.625133037567139,0.029629016295075417
33,0.001017802394926548,0.1437377780675888,8.65013313293457,0.030999889597296715
34,0.0009779498795978725,0.14282742887735367,8.709450244903564,0.03452947363257408
35,0.0006294249033089727,0.14051801711320877,8.836094379425049,0.04297332279384136
36,0.0003184490924468264,0.13731011003255844,8.974961757659912,0.05277755297720432
37,0.0003192623844370246,0.135572150349617,9.05949354171753,0.06167663261294365
38,0.00032640426070429385,0.13524862378835678,9.086060523986816,0.06855560839176178
39,0.0003323694400023669,0.13548242300748825,9.087187767028809,0.07579176127910614
40,0.00032856682082638144,0.13326064497232437,9.167485237121582,0.08633359894156456
41,0.000331306378939189,0.13144571334123611,9.233352661132812,0.09911482036113739
42,0.0003335816290928051,0.13049469888210297,9.27406358718872,0.11340101063251495
43,0.00032632227521389723,0.12765927240252495,9.373514175415039,0.1245393194258213
44,0.00030769340810365975,0.12159134447574615,9.584528923034668,0.13133106008172035
45,0.00028228320297785103,0.11546222493052483,9.804279804229736,0.13009389489889145
46,0.0002502636634744704,0.10768822953104973,10.100790023803711,0.12365424633026123
47,0.0002160513831768185,0.10076559707522392,10.371813297271729,0.11015547811985016
48,0.00018314519547857344,0.09287185594439507,10.68481159210205,0.100504569709301
49,0.00030095569672994316,0.08681540191173553,10.909335613250732,0.09395115450024605
50,0.0005251397669780999,0.08699200674891472,10.815287590026855,0.09425080195069313
51,0.0010652233613654971,0.09233196079730988,10.50363826751709,0.09919154271483421
52,0.0020036541391164064,0.10251104086637497,10.000977039337158,0.08765611797571182
53,0.001977172214537859,0.11021005362272263,9.655244827270508,0.07099629566073418
54,0.0010280825663357973,0.10436496138572693,9.901288509368896,0.06294393166899681
55,0.0003680972149595618,0.08683891594409943,10.778994083404541,0.07291077077388763
56,0.00014792996080359444,0.07954764366149902,11.245933532714844,0.09663309901952744
57,0.00017380692588631064,0.08344829827547073,11.117213726043701,0.13181523233652115
58,0.0002126502586179413,0.0891641117632389,10.837174892425537,0.1459055244922638
59,0.00024858853430487216,0.09413399174809456,10.589354991912842,0.14352941513061523
60,0.00027017664979211986,0.09712846577167511,10.44023323059082,0.13333771377801895
61,0.0002731508866418153,0.09656791761517525,10.439265727996826,0.1198505237698555
62,0.00039903391734696925,0.09565833583474159,10.451031684875488,0.10740385204553604
63,0.0003943947231164202,0.0940624549984932,10.500118732452393,0.09762832894921303
64,0.000537447034730576,0.09018447995185852,10.652139663696289,0.09272554516792297
65,0.0005394576292019337,0.08721471577882767,10.770061016082764,0.09260102733969688
66,0.0005499203980434686,0.08511779829859734,10.853378772735596,0.09516552090644836
67,0.0005579426069743931,0.08538765832781792,10.827713966369629,0.09622674062848091
68,0.0007057130860630423,0.08580010756850243,10.800005912780762,0.09729108586907387
69,0.0007574794872198254,0.08873200789093971,10.657576084136963,0.09987112879753113
70,0.0004581216489896178,0.09121473878622055,10.556312084197998,0.10824969783425331
71,0.000435418332926929,0.0874779000878334,10.734264373779297,0.116298608481884
72,0.0002760302450042218,0.084641944617033,10.86148977279663,0.11660660430788994
73,0.0005178539140615612,0.0893314927816391,10.579493522644043,0.10658257082104683
74,0.0013835832942277193,0.1010904312133789,9.994222164154053,0.098348718136549
75,0.001790113397873938,0.11581634357571602,9.382306575775146,0.0933772474527359
76,0.0019717960385605693,0.1249188631772995,9.05321455001831,0.08789456635713577
77,0.001774135627783835,0.12101160362362862,9.207952499389648,0.08573590964078903
78,0.0013690353371202946,0.10890896990895271,9.683749675750732,0.08969826251268387
79,0.0013364708283916116,0.1022043228149414,9.95975637435913,0.0937097817659378
80,0.0009543172782287002,0.09645052254199982,10.237822532653809,0.09597424417734146
81,0.000576162536162883,0.09094181656837463,10.543201446533203,0.10190362483263016
82,0.0002674826100701466,0.08445462584495544,10.941016674041748,0.11015268415212631
83,0.000249867545790039,0.0787866972386837,11.228765964508057,0.1067984290421009
84,0.0006027190829627216,0.08494146540760994,10.85621452331543,0.09195078536868095
85,0.0005012263864045963,0.09612417593598366,10.306708812713623,0.09083282575011253
86,0.0007450160919688642,0.12233512476086617,9.326936721801758,0.08545304834842682
87,0.0008629574440419674,0.10419358313083649,9.948921203613281,0.07385111600160599
88,0.0007724226452410221,0.11050950363278389,9.7190580368042,0.07701552286744118
89,0.0007760112639516592,0.1152312345802784,9.531687259674072,0.07656969130039215
90,0.0009749357705004513,0.12696648761630058,9.069404125213623,0.07984953001141548
91,0.002488730300683528,0.15356148034334183,8.147235870361328,0.07394376397132874
92,0.002899992046877742,0.21351900696754456,6.751849174499512,0.06428830511868
93,0.0030982866883277893,0.22384730726480484,6.566264867782593,0.06067432649433613
94,0.0031132963486015797,0.17335321754217148,7.6472413539886475,0.07117323204874992
95,0.001890159328468144,0.1556430608034134,8.13522982597351,0.06425974145531654
96,0.0025555843021720648,0.18188898265361786,7.446807146072388,0.061710840091109276
97,0.0017651699599809945,0.19544614851474762,7.209848880767822,0.061662688851356506
98,0.0018100986490026116,0.16799406707286835,7.819573402404785,0.06685660406947136
99,0.0029504065169021487,0.1724010854959488,7.647929430007935,0.050680167973041534
100,0.0011658940929919481,0.16540666669607162,7.915952205657959,0.05826878547668457
101,0.0011713536223396659,0.15326228737831116,8.28393292427063,0.06605783849954605
102,0.00225552124902606,0.16005175560712814,7.986592769622803,0.06511220335960388
103,0.0018820539698936045,0.1760881468653679,7.607201099395752,0.05784056708216667
104,0.0016255365335382521,0.16180412471294403,8.003818988800049,0.05961205065250397
105,0.0008051092445384711,0.1366160288453102,8.78026819229126,0.0667382013052702
106,0.0009122989140450954,0.1274057775735855,9.03475046157837,0.05794663541018963
