index,chamfer,mse,psnr,ssim
0,0.0007641720585525036,0.2433358132839203,6.137945652008057,0.573243260383606
1,0.0007773329271003604,0.2436879277229309,6.131675720214844,0.5312284231185913
2,0.0010255563538521528,0.2363615483045578,6.264281272888184,0.4916039705276489
3,0.001006646198220551,0.23607990145683289,6.269478797912598,0.4947260022163391
4,0.001577282091602683,0.22524482011795044,6.473692893981934,0.320773720741272
5,0.0016315887914970517,0.22405266761779785,6.496729373931885,0.35493090748786926
6,0.001652801176533103,0.20486600697040558,6.886212348937988,0.18484020233154297
7,0.001408515963703394,0.20493382215499878,6.885088920593262,0.18552732467651367
8,0.0013593699550256133,0.18206676840782166,7.402630805969238,0.085638128221035
9,0.0017703056801110506,0.17706523835659027,7.5205488204956055,0.09721056371927261
10,0.0015532406978309155,0.15331023931503296,8.149320602416992,0.0564083531498909
11,0.0009159625042229891,0.16179576516151428,7.92104959487915,0.05026278272271156
12,0.001508934423327446,0.1418982446193695,8.486641883850098,0.036599379032850266
13,0.001916566165164113,0.14601550996303558,8.380064964294434,0.03636717051267624
14,0.0022692731581628323,0.1388561725616455,8.595684051513672,0.02775668166577816
15,0.0013080243952572346,0.1409136801958084,8.523390769958496,0.02651696838438511
16,0.0015271792653948069,0.14804232120513916,8.309248924255371,0.02116747759282589
17,0.0020543555729091167,0.13496416807174683,8.70368480682373,0.023336760699748993
18,0.002505992539227009,0.14595934748649597,8.359940528869629,0.020065637305378914
19,0.0020974278450012207,0.14784954488277435,8.315953254699707,0.019414661452174187
20,0.0025209691375494003,0.15284627676010132,8.161563873291016,0.020009713247418404
21,0.0028175232000648975,0.1498354971408844,8.248985290527344,0.019251322373747826
22,0.003081242088228464,0.15847650170326233,8.002632141113281,0.020870082080364227
23,0.0022818248253315687,0.15606828033924103,8.072884559631348,0.019648661836981773
24,0.0018587333615869284,0.16878654062747955,7.734074592590332,0.022499212995171547
25,0.003805119078606367,0.16397979855537415,7.85590124130249,0.018880050629377365
26,0.0030296160839498043,0.17543229460716248,7.567136764526367,0.021380340680480003
