index,chamfer,mse,psnr,ssim
0,0.0004774543340317905,0.043618813157081604,13.885701179504395,0.7454290986061096
1,0.0006713400944136083,0.04236607253551483,14.014630317687988,0.7623372077941895
2,0.0008581989677622914,0.04793175682425499,13.329343795776367,0.7239341139793396
3,0.0008786062244325876,0.049225226044654846,13.497424125671387,0.7170774340629578
4,0.001136789913289249,0.041324418038129807,14.285630226135254,0.7488178014755249
5,0.000910601404029876,0.0390939824283123,14.361472129821777,0.7758592963218689
6,0.00040231700404547155,0.038625821471214294,14.852325439453125,0.7904760837554932
7,0.00035345659125596285,0.031598154455423355,15.762981414794922,0.8266308903694153
8,0.00045623263576999307,0.03735387325286865,14.497910499572754,0.7872452735900879
9,0.0007773658144287765,0.05023524537682533,13.053555488586426,0.7280323505401611
10,0.0006951586110517383,0.03716287761926651,14.586751937866211,0.7896158695220947
11,0.0008360343053936958,0.0468292199075222,13.448310852050781,0.7339606285095215
12,0.0004301393637433648,0.04247850179672241,14.002047538757324,0.7577590942382812
13,0.002828806173056364,0.03969615697860718,14.466192245483398,0.7364823222160339
14,0.0013757843989878893,0.041902314871549606,14.053224563598633,0.7493100762367249
15,0.0006191226420924067,0.03835165873169899,14.404995918273926,0.7832222580909729
16,0.0004821778566110879,0.03267650678753853,14.963354110717773,0.8214327096939087
17,0.0006081479950807989,0.04526061564683914,14.221574783325195,0.7580381631851196
18,0.0006683105602860451,0.03541487082839012,14.672460556030273,0.7973533868789673
19,0.0006668885471299291,0.044412218034267426,13.713825225830078,0.7442789077758789
20,0.0008754516602493823,0.03816108778119087,14.30058479309082,0.7766623497009277
21,0.0009516636491753161,0.03296854719519615,15.16372013092041,0.8058241009712219
22,0.0018474829848855734,0.05270523950457573,12.987156867980957,0.6917813420295715
23,0.0004967362619936466,0.04571981728076935,13.762081146240234,0.7590398788452148
24,0.0005442227702587843,0.03230804204940796,15.043571472167969,0.8202828764915466
25,0.0011437202338129282,0.04117073863744736,13.943096160888672,0.7668776512145996
26,0.0005839818622916937,0.040389806032180786,14.51811695098877,0.7743062973022461
27,0.0008291907724924386,0.03793768584728241,14.528949737548828,0.7814236879348755
28,0.0005854666233062744,0.04065530747175217,14.191018104553223,0.7695826888084412
29,0.0010465200757607818,0.037687987089157104,14.498174667358398,0.7921938300132751
30,0.0005117281689308584,0.03680715709924698,14.527886390686035,0.7977796792984009
31,0.0006338934763334692,0.03914785385131836,14.291120529174805,0.7799571752548218
32,0.0010478445328772068,0.03454304113984108,14.779036521911621,0.7924525141716003
