index,chamfer,mse,psnr,ssim
0,0.04379546083509922,0.0803455114364624,11.366265773773193,0.639607161283493
1,0.04379545897245407,0.08093179017305374,11.361940383911133,0.6412558853626251
2,0.04379546269774437,0.07595903426408768,11.587229251861572,0.6394303143024445
3,0.04379546083509922,0.07543265074491501,11.627903461456299,0.6401167213916779
4,0.04379546083509922,0.07358329743146896,11.719774723052979,0.6384450197219849
5,0.04379545897245407,0.07207535207271576,11.806028366088867,0.6370196044445038
6,0.04379546083509922,0.06952283531427383,11.948015213012695,0.6338445842266083
7,0.04379546269774437,0.06555982679128647,12.184525966644287,0.6310909688472748
8,0.011725286953151226,0.06733765825629234,12.095678806304932,0.6412325799465179
9,0.0004145771963521838,0.07425934076309204,11.625401496887207,0.5715577751398087
10,0.04379546083509922,0.07893633097410202,11.454518795013428,0.6473836898803711
11,0.04379545897245407,0.08067686855792999,11.369271278381348,0.6462984383106232
12,0.04379546269774437,0.0777834877371788,11.514915466308594,0.6478212177753448
13,0.026848914101719856,0.07064835354685783,11.899918556213379,0.6484446823596954
14,0.00185163487913087,0.06029927358031273,12.512941837310791,0.63322913646698
15,0.0009008004271890968,0.05862368643283844,12.614172458648682,0.6264240145683289
16,0.0008950165356509387,0.05671010725200176,12.79194164276123,0.6322200000286102
17,0.0005823649116791785,0.05590200610458851,12.871561050415039,0.6278795599937439
18,0.0005449519667308778,0.05533417873084545,12.938130855560303,0.6373251378536224
19,0.0004961666272720322,0.05578843131661415,12.92266845703125,0.6448690891265869
20,0.0005825601692777127,0.0554862916469574,12.94753360748291,0.6631039083003998
21,0.000548725132830441,0.05574582330882549,12.934446811676025,0.6672870814800262
22,0.00037286931183189154,0.060611918568611145,12.60016918182373,0.6484479308128357
23,0.0004201070260023698,0.05722082778811455,12.838947296142578,0.6647972762584686
24,0.0004757749120471999,0.056091953068971634,12.918220520019531,0.6728208959102631
25,0.00036098579585086554,0.058457160368561745,12.753678798675537,0.6587942838668823
26,0.00034163317468483,0.05865550972521305,12.739441871643066,0.6563159823417664
27,0.000350053800502792,0.057149555534124374,12.849212646484375,0.6606167852878571
28,0.0003785598819376901,0.05534940958023071,12.9811372756958,0.6678188443183899
29,0.000309014183585532,0.05830400437116623,12.764079570770264,0.6545856893062592
30,0.00032334036950487643,0.05630716681480408,12.911424160003662,0.6608925461769104
31,0.00033394014462828636,0.0556938573718071,12.957652568817139,0.6647562682628632
32,0.00030551818781532347,0.056915342807769775,12.86800765991211,0.6604321300983429
33,0.00031652032339479774,0.05594378150999546,12.939948558807373,0.6648888885974884
34,0.0003241868398617953,0.05550956912338734,12.970602035522461,0.6666350364685059
35,0.00025959402410080656,0.05944632552564144,12.684155941009521,0.6538504362106323
36,0.0002854041085811332,0.056666888296604156,12.886337280273438,0.6613231301307678
37,0.0002563016169006005,0.058481352403759956,12.755693912506104,0.6570185124874115
38,0.0002512755891075358,0.060353321954607964,12.623769760131836,0.6539079248905182
39,0.0002850512828445062,0.056470971554517746,12.898362636566162,0.663659006357193
40,0.0002586564514786005,0.058013273403048515,12.794622898101807,0.6617985963821411
41,0.00028689930331893265,0.056358831003308296,12.908930778503418,0.6668336987495422
42,0.00024711542937438935,0.05907907523214817,12.720311164855957,0.6592372059822083
43,0.00024091245722956955,0.06054201349616051,12.620331287384033,0.6557358503341675
44,0.0002870260941563174,0.0565609373152256,12.884021282196045,0.6641906499862671
45,0.0002505259035388008,0.0644280519336462,12.36392068862915,0.6501488089561462
46,0.00025572703452780843,0.0576053112745285,12.819965362548828,0.6620131731033325
47,0.00024491828662576154,0.05860375985503197,12.75421667098999,0.6605403125286102
48,0.00025895923317875713,0.0674732904881239,12.190049648284912,0.6502507328987122
49,0.0002988964188261889,0.05670684017241001,12.87548828125,0.667253851890564
50,0.00025617038045311347,0.06609196774661541,12.288595199584961,0.6523414254188538
51,0.00026762014749692753,0.05769664607942104,12.809943675994873,0.6625534296035767
52,0.0002411616878816858,0.06016610562801361,12.654579639434814,0.6582115590572357
53,0.00023656692064832896,0.06050846911966801,12.629873752593994,0.6575000584125519
54,0.0002568355921539478,0.057932185009121895,12.784520626068115,0.6613548696041107
55,0.0002385291736572981,0.06370018981397152,12.418140411376953,0.6534605026245117
56,0.00023877887724665925,0.06375028938055038,12.420450687408447,0.6542887687683105
57,0.0002571102086221799,0.06511741504073143,12.333810329437256,0.6537982821464539
58,0.00027633048011921346,0.06560895964503288,12.307275772094727,0.6528496444225311
59,0.0002539178531151265,0.06392792798578739,12.433403968811035,0.6555580794811249
60,0.0002973789378302172,0.05703810229897499,12.84347915649414,0.6649776697158813
61,0.00028583618404809386,0.05679537169635296,12.86717176437378,0.6674610674381256
62,0.0002705144142964855,0.07640610262751579,11.657386302947998,0.641912430524826
63,0.000252893369179219,0.05765698105096817,12.812349319458008,0.6677483320236206
64,0.00026745461218524724,0.056881219148635864,12.860527038574219,0.6687751412391663
65,0.00022253654606174678,0.060048071667551994,12.642748355865479,0.6606661379337311
