index,chamfer,mse,psnr,ssim
0,0.0546695850789547,0.19402183592319489,7.124085426330566,0.4943036735057831
1,0.032921336591243744,0.1872301548719406,7.27699089050293,0.6096053719520569
2,0.04142647981643677,0.08285114914178848,11.044943809509277,0.6764471530914307
3,0.04616444185376167,0.09232696890830994,11.041585922241211,0.60489422082901
4,0.041036106646060944,0.08654455840587616,10.733318328857422,0.6405724287033081
5,0.0465548150241375,0.09328336268663406,10.486806869506836,0.6098261475563049
6,0.04169691354036331,0.0950903594493866,10.26724624633789,0.6304387450218201
7,0.04589401185512543,0.0996682196855545,10.15672492980957,0.6051071882247925
8,0.038448579609394073,0.07930931448936462,11.122785568237305,0.6734795570373535
9,0.04914234206080437,0.09252331405878067,10.53856372833252,0.5814785361289978
10,0.045571018010377884,0.08098310232162476,11.306227684020996,0.6170387864112854
11,0.04201990365982056,0.07599892467260361,11.401897430419922,0.6559830904006958
12,0.05452987551689148,0.09721679240465164,10.470196723937988,0.5757614970207214
13,0.03306104242801666,0.060439903289079666,12.424213409423828,0.7068933844566345
14,0.03567911684513092,0.06659653782844543,12.282651901245117,0.6898983716964722
15,0.05191180109977722,0.0959242582321167,10.411643981933594,0.5942046642303467
16,0.052510619163513184,0.09518659114837646,10.423364639282227,0.5649100542068481
17,0.03508030250668526,0.06450140476226807,12.401901245117188,0.7194435000419617
18,0.03960667550563812,0.07028251886367798,11.841191291809082,0.6751842498779297
19,0.04798424243927002,0.08442441374063492,11.19509220123291,0.6077631711959839
20,0.0446932353079319,0.0771309956908226,11.587334632873535,0.6344058513641357
21,0.04289768636226654,0.07430964708328247,11.55025863647461,0.6444727778434753
22,0.04690970107913017,0.07843897491693497,11.368715286254883,0.6361119747161865
23,0.04068122059106827,0.07145695388317108,11.842788696289062,0.6410967111587524
24,0.04079532250761986,0.06956673413515091,11.766932487487793,0.6725502610206604
25,0.04679559916257858,0.08002869039773941,11.507923126220703,0.6067591905593872
26,0.04318429157137871,0.07363154739141464,11.531352996826172,0.6494992971420288
27,0.04440663009881973,0.07529424130916595,11.804084777832031,0.6304861903190613
28,0.045214779675006866,0.07555066794157028,11.517502784729004,0.6167700886726379
29,0.042376138269901276,0.07008668035268784,11.979748725891113,0.6592560410499573
