index,chamfer,mse,psnr,ssim
0,0.037257686257362366,0.09649872034788132,10.251677513122559,0.6523413062095642
1,0.050333231687545776,0.10981485247612,9.635157585144043,0.5740340352058411
2,0.04943523555994034,0.0988631397485733,10.43215560913086,0.6210566759109497
3,0.0381556861102581,0.07630552351474762,11.654850006103516,0.6602855324745178
4,0.04697124660015106,0.08311384916305542,11.264954566955566,0.6061137914657593
5,0.04061967507004738,0.0729820728302002,11.592552185058594,0.671724259853363
6,0.05141047388315201,0.08936112374067307,10.689600944519043,0.5840522050857544
7,0.03618045151233673,0.06606616079807281,12.119629859924316,0.6901907920837402
8,0.04874163120985031,0.08384601771831512,11.095115661621094,0.5873069763183594
9,0.03884928673505783,0.06896373629570007,11.915937423706055,0.6887511014938354
10,0.05536992475390434,0.09403907507658005,10.557910919189453,0.5641332864761353
11,0.0322209969162941,0.057700593024492264,12.561909675598145,0.7139313220977783
12,0.04216904565691948,0.07308266311883926,11.795097351074219,0.6395310759544373
13,0.04542187601327896,0.07835575938224792,11.380066871643066,0.640293300151825
14,0.04079622030258179,0.07027801126241684,12.016546249389648,0.6581745743751526
15,0.046794697642326355,0.08047077059745789,11.215409278869629,0.6222289800643921
16,0.04079082980751991,0.07069868594408035,11.795632362365723,0.6499755382537842
17,0.04680009186267853,0.0780758261680603,11.545207977294922,0.6288068890571594
18,0.04698876291513443,0.0769163966178894,11.592646598815918,0.6198117136955261
19,0.04060215502977371,0.06823445856571198,11.929728507995605,0.6548519134521484
20,0.04181595891714096,0.06767286360263824,11.926655769348145,0.6337825655937195
21,0.04577496647834778,0.07355101406574249,11.819497108459473,0.6370802521705627
22,0.044637531042099,0.07045666873455048,11.715765953063965,0.629192590713501
23,0.04295339062809944,0.06494452059268951,12.382867813110352,0.637934684753418
24,0.001861001132056117,0.06138576567173004,12.259682655334473,0.623370885848999
25,0.0017227623611688614,0.07158273458480835,11.892414093017578,0.5779009461402893
26,0.048573173582553864,0.083498015999794,11.195356369018555,0.5990074872970581
27,0.03901774436235428,0.06767364591360092,12.071100234985352,0.6913911700248718
28,0.04767293110489845,0.0823846235871315,11.236174583435059,0.6253659725189209
