index,chamfer,mse,psnr,ssim
0,0.008338400162756443,0.2654356360435486,5.7604804039001465,0.48132559657096863
1,0.01982792466878891,0.2667139172554016,5.739563941955566,0.5989332795143127
2,0.017870906740427017,0.2789002060890198,5.545655727386475,0.5195794701576233
3,0.010295418091118336,0.2775079011917114,5.567391395568848,0.4456476867198944
4,0.012186395935714245,0.2815583646297455,5.50455904006958,0.2994559109210968
5,0.013503164052963257,0.2837700843811035,5.470422267913818,0.33742690086364746
6,0.009724730625748634,0.2796642780303955,5.533684253692627,0.14507202804088593
7,0.011755097657442093,0.27970728278160095,5.5332207679748535,0.14753006398677826
8,0.007757139392197132,0.27320536971092224,5.635252475738525,0.06518146395683289
9,0.008443525061011314,0.2735576629638672,5.629579067230225,0.06782596558332443
10,0.006318913772702217,0.26572713255882263,5.755740642547607,0.036762259900569916
11,0.007896359078586102,0.2657875716686249,5.754699230194092,0.03866538405418396
12,0.005886876489967108,0.2578587234020233,5.886267185211182,0.02619117684662342
13,0.006693003699183464,0.2580333352088928,5.883269309997559,0.026139741763472557
14,0.006155418232083321,0.24872714281082153,6.042841911315918,0.02078673616051674
15,0.006756659597158432,0.24926945567131042,6.033329010009766,0.020511174574494362
16,0.006786020938307047,0.240019753575325,6.197565078735352,0.017632707953453064
17,0.004896185360848904,0.23905791342258453,6.21504545211792,0.018260234966874123
18,0.004773296415805817,0.23148956894874573,6.354833602905273,0.017988119274377823
19,0.0055433232337236404,0.23289677500724792,6.32870626449585,0.01629297249019146
20,0.004542425274848938,0.2265884131193161,6.448235034942627,0.016859395429491997
21,0.004172814078629017,0.22637546062469482,6.453634262084961,0.018085885792970657
22,0.00435667997226119,0.2225046306848526,6.528601169586182,0.018367642536759377
23,0.005505924578756094,0.2232125997543335,6.518787860870361,0.017837272956967354
24,0.006198260933160782,0.22480222582817078,6.491049766540527,0.018051285296678543
25,0.003264431841671467,0.21752740442752838,6.6333231925964355,0.019410956650972366
26,0.006204267498105764,0.22294238209724426,6.53134298324585,0.017168378457427025
27,0.0032872981391847134,0.22394563257694244,6.516263008117676,0.02060542069375515
28,0.004367787856608629,0.2274586260318756,6.460170269012451,0.01807708665728569
29,0.004061570856720209,0.22268226742744446,6.537948131561279,0.020143471658229828
30,0.0034511538688093424,0.2306080311536789,6.413296222686768,0.020325390622019768
31,0.004384566098451614,0.21661633253097534,6.652656078338623,0.018950261175632477
32,0.0037471200339496136,0.23396596312522888,6.3524088859558105,0.019972266629338264
33,0.004095901735126972,0.21485698223114014,6.69078254699707,0.019561344757676125
34,0.003074665553867817,0.24039241671562195,6.235207557678223,0.019325707107782364
35,0.004761026706546545,0.21402497589588165,6.702341556549072,0.019649557769298553
36,0.003858080366626382,0.21655899286270142,6.651541233062744,0.019884107634425163
37,0.005314190872013569,0.23866866528987885,6.265680313110352,0.01779242232441902
38,0.0035877299960702658,0.21595460176467896,6.667000770568848,0.01846485398709774
39,0.004570852965116501,0.23525501787662506,6.328583717346191,0.017728615552186966
40,0.0048376889899373055,0.21898981928825378,6.639389514923096,0.017452029511332512
41,0.0035107615403831005,0.2233729213476181,6.52951192855835,0.017612915486097336
42,0.004803978372365236,0.2162245512008667,6.666261672973633,0.017715411260724068
43,0.003993154503405094,0.21600094437599182,6.700279235839844,0.016783516854047775
44,0.004662232473492622,0.21602800488471985,6.690627098083496,0.01760074682533741
45,0.004065303597599268,0.2035108506679535,6.92270565032959,0.016718875616788864
46,0.00633043609559536,0.20667295157909393,6.867377758026123,0.016009343788027763
47,0.0030631129629909992,0.2050095796585083,6.896996974945068,0.0174295362085104
48,0.004293279722332954,0.19492782652378082,7.112471580505371,0.016838768497109413
49,0.0037098079919815063,0.20473545789718628,6.901208877563477,0.015475267544388771
50,0.004350455943495035,0.19792234897613525,7.043729782104492,0.014942188747227192
51,0.003652778686955571,0.1923471987247467,7.172359466552734,0.015962108969688416
52,0.0032983175478875637,0.19563028216362,7.102618217468262,0.01637149602174759
53,0.004357974044978619,0.18305158615112305,7.3771162033081055,0.0138600068166852
