index,chamfer,mse,psnr,ssim
0,0.014083162415772676,0.2660747766494751,5.7500221729278564,0.5401294380426407
1,0.014083162415772676,0.2782040536403656,5.556523561477661,0.48261357843875885
2,0.01284477999433875,0.2826642245054245,5.487490653991699,0.31844140589237213
3,0.010739914141595364,0.27968578040599823,5.53345251083374,0.1463010460138321
4,0.008100332226604223,0.2733815163373947,5.632415771484375,0.06650371477007866
5,0.007107636425644159,0.26575735211372375,5.75521993637085,0.03771382197737694
6,0.006289940094575286,0.25794602930545807,5.88476824760437,0.02616545930504799
7,0.006456038914620876,0.24899829924106598,6.038085460662842,0.02064895536750555
8,0.005841103149577975,0.23953883349895477,6.206305265426636,0.017946471460163593
9,0.0051583098247647285,0.23219317197799683,6.3417699337005615,0.01714054588228464
10,0.004357619676738977,0.22648193687200546,6.450934648513794,0.017472640611231327
11,0.004931302275508642,0.22285861521959305,6.5236945152282715,0.018102457746863365
12,0.004731346387416124,0.22116481512784958,6.5621864795684814,0.018731120973825455
13,0.004745782818645239,0.22344400733709335,6.523802995681763,0.018886899575591087
14,0.004214679356664419,0.22507044672966003,6.499059200286865,0.01911027915775776
15,0.003917859983630478,0.22361218184232712,6.532976150512695,0.019637825898826122
16,0.003921510884538293,0.2244114726781845,6.52159571647644,0.019766805693507195
17,0.003917846130207181,0.2272086963057518,6.4687745571136475,0.01948763243854046
18,0.004586135619319975,0.22761382907629013,6.458610773086548,0.018838264979422092
19,0.004079291480593383,0.225604809820652,6.4977922439575195,0.018096734769642353
20,0.004174225265160203,0.22118137031793594,6.584450721740723,0.017532472498714924
21,0.004398566437885165,0.21611274778842926,6.683270454406738,0.01724946405738592
22,0.004363768035545945,0.20976942777633667,6.806666374206543,0.017159811221063137
23,0.0046967745292931795,0.20584126561880112,6.882187366485596,0.01671943999826908
24,0.00400154385715723,0.19983164221048355,7.006840229034424,0.016157018020749092
25,0.004001617315225303,0.19513477385044098,7.108044624328613,0.015452148858457804
26,0.003828145796433091,0.18934093415737152,7.239867210388184,0.015115751419216394
27,0.003266396000981331,0.18226776272058487,7.407168865203857,0.015454722568392754
28,0.003118776250630617,0.1777632087469101,7.52001690864563,0.016869070939719677
29,0.0030923911835998297,0.18066975474357605,7.453642129898071,0.01829823199659586
30,0.0029031248996034265,0.18981700390577316,7.244434595108032,0.01837220136076212
31,0.0032072169706225395,0.20000696927309036,7.022550821304321,0.017632544972002506
32,0.0034567377297207713,0.2094745934009552,6.822807312011719,0.016915024258196354
33,0.004157505696639419,0.21758487075567245,6.65757155418396,0.016270737163722515
34,0.0036752772284671664,0.22319359332323074,6.5454864501953125,0.015466347336769104
35,0.0037201677914708853,0.22810202836990356,6.448848009109497,0.01448890846222639
36,0.0039022364653646946,0.2307615503668785,6.3976356983184814,0.013852439355105162
37,0.0038686415646225214,0.22993208467960358,6.413297176361084,0.013592894189059734
38,0.0038417172618210316,0.22290071099996567,6.55323600769043,0.014367100782692432
39,0.0035486051347106695,0.2068224400281906,6.893543243408203,0.016380579210817814
40,0.0028595722978934646,0.18196214735507965,7.484220266342163,0.020858370698988438
41,0.001487306843046099,0.1626829132437706,8.016564846038818,0.027155445888638496
42,0.0011340753990225494,0.15452226251363754,8.259681701660156,0.031357347033917904
43,0.0011176466068718582,0.15112784504890442,8.368262767791748,0.034321295097470284
44,0.0010581061942502856,0.14858775585889816,8.446817398071289,0.035978229716420174
45,0.0011412262683734298,0.14504628628492355,8.562174320220947,0.039155466482043266
46,0.000892306212335825,0.14313825964927673,8.622811794281006,0.041622670367360115
47,0.0007609599269926548,0.1412941738963127,8.689800262451172,0.04611455835402012
48,0.00043436771375127137,0.13565363734960556,8.89879035949707,0.05972115695476532
49,0.000319307844620198,0.1317472644150257,9.06277084350586,0.07863816246390343
50,0.00032151321647688746,0.1284041926264763,9.203376770019531,0.10055065900087357
51,0.0003286510909674689,0.12620345503091812,9.306835651397705,0.12369513511657715
52,0.0003478272701613605,0.1253833919763565,9.355990886688232,0.15682266652584076
53,0.0003647363919299096,0.12635746598243713,9.331232070922852,0.18080032616853714
54,0.00038961860991548747,0.12836027145385742,9.270962715148926,0.20141921937465668
55,0.00041378602327313274,0.1282329186797142,9.282731533050537,0.22142095118761063
56,0.00042398790537845343,0.1280471384525299,9.291115283966064,0.22789409756660461
57,0.0004230741033097729,0.12436766177415848,9.420759201049805,0.23862401396036148
58,0.00041095956112258136,0.11980975791811943,9.584197521209717,0.24445804208517075
59,0.00040476140566170216,0.115313570946455,9.751075744628906,0.2490841969847679
60,0.0003948020894313231,0.11073359474539757,9.924540996551514,0.24693280458450317
61,0.00037499493919312954,0.10292321443557739,10.231066703796387,0.24044577777385712
62,0.0003482647589407861,0.0949014276266098,10.570432186126709,0.21299754083156586
63,0.0003244322433602065,0.0891292542219162,10.795015335083008,0.1455007866024971
64,0.0002989309869008139,0.08685692399740219,10.837881088256836,0.09884493798017502
65,0.0002864188718376681,0.08255700767040253,11.043532371520996,0.0984729453921318
66,0.0002759768394753337,0.07982461154460907,11.17572546005249,0.10023295506834984
67,0.00027752768073696643,0.07588203251361847,11.399577617645264,0.11924433708190918
68,0.00027605735522229224,0.07600296102464199,11.3836088180542,0.1211501844227314
69,0.00032637224649079144,0.08730309084057808,10.699393272399902,0.07733676582574844
70,0.00170724285999313,0.11525677889585495,9.409245014190674,0.05313497595489025
71,0.0026428019627928734,0.13815484195947647,8.604301452636719,0.04837329313158989
72,0.0031446507200598717,0.15331627428531647,8.150077819824219,0.0483480729162693
73,0.002846589428372681,0.14360696822404861,8.435240745544434,0.053195537999272346
74,0.002255889936350286,0.12128683179616928,9.184098720550537,0.06174617260694504
75,0.0007189868192654103,0.10338788852095604,9.91872262954712,0.07364748604595661
76,0.0003440981381572783,0.09431025758385658,10.350854396820068,0.08777196332812309
77,0.0011742562055587769,0.10901343822479248,9.67053747177124,0.08028866164386272
78,0.002641547122038901,0.13408759981393814,8.742625713348389,0.07485280930995941
79,0.002437436254695058,0.13416669517755508,8.744511127471924,0.07411603257060051
80,0.0015323955449275672,0.11895163729786873,9.288786888122559,0.07922866567969322
81,0.0009410502389073372,0.10177544131875038,10.000016212463379,0.0891326367855072
