index,chamfer,mse,psnr,ssim
0,0.0003407590810459074,0.03333846268851957,15.102781889681332,0.8067206226423115
1,0.0002667602766559649,0.0315231946882552,15.36721857721934,0.817624015008618
2,0.00025460239764530225,0.030271384798124166,15.575724904408712,0.8256760846355005
3,0.00030010184724494525,0.02979679010853082,15.64140193619414,0.8241484236574459
4,0.0002570462729091739,0.02931798855121621,15.728406557779826,0.8305299696094262
5,0.0002547487785846614,0.02900663235721117,15.776650011896374,0.8294791097412566
6,0.00040819483290183844,0.029147986590326903,15.742865202669613,0.822529321659111
7,0.0002444895489498956,0.028992302403478564,15.786483302087841,0.8282854035942854
8,0.00021469915560363027,0.028823136368732967,15.81364395804034,0.8281101191829064
9,0.00024432768878104546,0.0286807091516292,15.840217076375813,0.8355306879489007
