index,chamfer,mse,psnr,ssim
0,0.00017471943889057242,0.05484934046329139,12.949300149243749,0.7430457301482469
1,0.0001599314681572901,0.047804530063075217,13.555710781120254,0.7746095057733045
2,0.0001505125364711129,0.053544133946210326,13.04771980125747,0.7524837516025155
3,0.00019476998616205137,0.0618380672649709,12.439786191472036,0.7071848882886465
4,0.00019019190675138446,0.06779111091962117,12.066470665846042,0.7347323815979644
5,0.0001629966209293343,0.05603013905936372,12.869734107377287,0.7569059883049148
6,0.00014614793553029628,0.056678668712962885,12.816593809755977,0.7503211276973792
7,0.00014199914838031248,0.05811176747975949,12.713982165216686,0.7486117357265449
8,0.0001597768941846771,0.06305348692450695,12.340393940131822,0.7174465227983668
9,0.00015326023023731693,0.056867959479728857,12.804173954946553,0.7506756586229016
10,0.000788008526502969,0.1377658134627485,8.847642501671157,0.5618183084590707
11,0.00013819389866245353,0.055181843925735906,12.933301211831099,0.768283011670598
12,0.00014760420372058542,0.05547250140302196,12.922172312251108,0.7734568857861136
13,0.00015923960675857682,0.056748276141410814,12.808637721809799,0.749346524298548
14,0.0001573779095315603,0.0555263878833391,12.913523394190623,0.7828324654858984
15,0.00016614811291568214,0.05637588940873117,12.863295235319766,0.7538624327339812
16,0.00013484078714579432,0.06363379442227815,12.319772611835045,0.7062241363668156
17,0.00015505310047792917,0.05728092196280371,12.757688984899463,0.7721452877193153
18,0.00019782337061726227,0.08241015458535292,11.138859897316573,0.5588919095650404
19,0.00015390574692296767,0.056135388972338086,12.856266929717835,0.7766911026960361
20,0.0001414405293713887,0.057875858787112607,12.732665981361253,0.7666946271222509
21,0.00014163381034929394,0.057179654295929895,12.785997419300193,0.7759926026452801
22,0.00014851827129636595,0.055726810174430916,12.890801389774163,0.7756450593828441
23,0.00020034605613491403,0.054988149620458754,12.936102735782098,0.7776011913836359
24,0.00015315962931828595,0.05418445248000636,13.016510997703689,0.785038630405586
25,0.00014525346128056718,0.057122609907103154,12.782954861304002,0.769642112140884
26,0.00017809621643966544,0.06629927764217297,12.14598494090006,0.7559768985845372
27,0.00014430368818450038,0.05849584892481387,12.683281310304196,0.7640763035791363
28,0.0001528791381895938,0.0543340683251084,13.000417926354322,0.775051975678541
29,0.00022675945827163043,0.05793174246917228,12.686598800613496,0.7528420883024524
30,0.00015553644578415946,0.053685120814396234,13.039989380065553,0.7796663998843667
31,0.00017224861138840457,0.05398808569162192,13.0364164306732,0.77928623003874
32,0.00021934488015862817,0.05955126062927846,12.575955847780147,0.7652307659566046
33,0.0001583171013811001,0.05929438091680675,12.61422581587009,0.764015723131374
34,0.0001544812200995285,0.05937244009204253,12.596908557914688,0.7612612165376812
35,0.0002185007296558358,0.05601322066462682,12.83287042629219,0.7781802926234856
36,0.00017805528007224647,0.056638916720173314,12.810750430215618,0.7764146399355221
37,0.0001588514316314692,0.06090799649943135,12.516144735370567,0.7645302500553474
38,0.00016849297058732323,0.06989697353568619,11.922142622713558,0.7363226131764714
39,0.0001595050710742083,0.06341189730488611,12.371896486796304,0.7529520606566332
