index,chamfer,mse,psnr,ssim
0,0.000170521205291152,0.04962105676531792,13.366775512695312,0.7311558127403259
1,0.00014827694394625723,0.05641436576843262,12.697772979736328,0.7476772665977478
2,0.00017095147632062435,0.05952410027384758,12.612627983093262,0.7270622849464417
3,0.00018255249597132206,0.057503800839185715,12.854336738586426,0.7190971970558167
4,0.0002177023998228833,0.05703989788889885,12.937320709228516,0.7186285853385925
5,0.00017553115321788937,0.060865774750709534,12.370742797851562,0.7256343960762024
6,0.00011223746696487069,0.053906749933958054,12.758567810058594,0.7415984272956848
7,0.00011267611989751458,0.06127369403839111,12.457611083984375,0.7270733714103699
8,0.00020715827122330666,0.05369892716407776,12.895176887512207,0.7537035346031189
9,0.0002394339389866218,0.05486774444580078,13.089097023010254,0.751855194568634
10,0.0002340637583984062,0.05903678014874458,12.553214073181152,0.7257301211357117
11,0.00024817875237204134,0.06188921630382538,12.52370548248291,0.6982923150062561
12,0.00018605671357363462,0.04697148874402046,13.596503257751465,0.7863433361053467
13,0.0001358355802949518,0.048897635191679,13.361465454101562,0.7623736262321472
14,0.0001379268942400813,0.04243054613471031,13.90787410736084,0.7981765270233154
15,0.00017774345178622752,0.06040051206946373,12.402442932128906,0.7149865031242371
16,0.0002937501121778041,0.07413589209318161,11.404484748840332,0.671649694442749
17,0.0001731064257910475,0.04378573223948479,14.307398796081543,0.7892920970916748
18,0.00015261828957591206,0.0475778691470623,13.398015022277832,0.7875058054924011
19,0.00010320639557903633,0.05720299482345581,12.709712028503418,0.7438912391662598
20,0.00017444703553337604,0.06352248787879944,12.319945335388184,0.7129997611045837
21,0.0001784258201951161,0.05257687345147133,13.812607765197754,0.763525664806366
22,0.00018209331028629094,0.057795535773038864,12.566981315612793,0.7173975110054016
23,0.0001725564943626523,0.05351683497428894,12.92899227142334,0.7674568295478821
24,0.00017509814642835408,0.049148883670568466,13.230673789978027,0.7635387778282166
25,0.00015625102969352156,0.05999324843287468,12.471570014953613,0.7236104011535645
26,0.00015981537580955774,0.05771617591381073,12.836289405822754,0.7521981596946716
27,0.00024017987016122788,0.04832771420478821,13.572514533996582,0.7294695973396301
28,0.00017051503527909517,0.05632653832435608,12.935809135437012,0.7378838062286377
29,0.00017488627054262906,0.04932801425457001,13.28906536102295,0.761718213558197
30,0.0001926067197928205,0.048147957772016525,13.678229331970215,0.7653036713600159
31,0.00015008036280050874,0.054686401039361954,12.788483619689941,0.765001118183136
32,0.0001724245521472767,0.052524466067552567,13.397318840026855,0.750886857509613
33,0.00017475186905357987,0.05754672363400459,12.75665283203125,0.7362334132194519
34,0.00016320838767569512,0.05301359295845032,13.085677146911621,0.7477881908416748
35,0.00017048804147634655,0.05610809102654457,12.910422325134277,0.7294542789459229
36,0.00018374774663243443,0.055605459958314896,12.699049949645996,0.7322995662689209
37,0.00015518370491918176,0.06069548800587654,12.310551643371582,0.7339734435081482
38,0.00013804371701553464,0.06104950234293938,12.640440940856934,0.7106025218963623
39,0.00011234590783715248,0.046688854694366455,13.446459770202637,0.773531436920166
40,0.0001739762956276536,0.05724485591053963,12.603507995605469,0.7478230595588684
41,0.00019489717669785023,0.04799044132232666,13.328861236572266,0.772728681564331
42,0.00018354610074311495,0.06566184759140015,12.019481658935547,0.7061087489128113
43,0.00016259773110505193,0.0494464747607708,13.173095703125,0.7591187953948975
44,0.00020272971596568823,0.05951284244656563,12.58692455291748,0.725771427154541
45,0.0001827873638831079,0.053731877356767654,13.054688453674316,0.7243220806121826
46,0.0001241681893588975,0.05255039408802986,13.018277168273926,0.7469587922096252
47,0.00011513414210639894,0.04111717268824577,14.027809143066406,0.7942938208580017
48,0.00014294836728367954,0.048283178359270096,13.615283966064453,0.7776990532875061
49,0.00018515779811423272,0.05898203328251839,12.482765197753906,0.7212700247764587
50,0.00019474168948363513,0.0567612498998642,12.772870063781738,0.7411158084869385
51,0.00027899970882572234,0.04979370906949043,13.15371036529541,0.7650251388549805
52,0.00016143247194122523,0.05036503076553345,13.392967224121094,0.7466817498207092
53,0.0001730093645164743,0.05096439644694328,13.6498441696167,0.7666165232658386
54,0.00013539766950998455,0.04842789098620415,13.450098991394043,0.7740212082862854
55,0.0001345070340903476,0.06563068181276321,12.08516788482666,0.7127668261528015
56,0.00016855704598128796,0.053731828927993774,13.08760929107666,0.7524325847625732
57,0.00017850975564215332,0.051585376262664795,13.185036659240723,0.7488560080528259
58,0.00016941969806794077,0.058796342462301254,12.608269691467285,0.7259491086006165
59,0.00018241080397274345,0.06106901541352272,12.453136444091797,0.7127499580383301
60,0.00014851776359137148,0.0548630990087986,13.04903507232666,0.7423579096794128
61,0.00016673275968059897,0.051483917981386185,13.074161529541016,0.7627771496772766
62,0.00016673489881213754,0.05355269834399223,13.030169486999512,0.7371721863746643
63,0.0002474947541486472,0.05077790841460228,13.459487915039062,0.7427943348884583
64,0.00017480300448369235,0.04271940514445305,13.943327903747559,0.7874512076377869
65,0.00020303750352468342,0.05097347870469093,13.206103324890137,0.7163834571838379
66,0.0001833966380218044,0.04518576338887215,13.85265064239502,0.7990297675132751
67,0.00026546945446170866,0.05761830136179924,12.56997299194336,0.7146677374839783
68,0.0001717810082482174,0.06316166371107101,12.24375057220459,0.702280580997467
69,0.00013516376202460378,0.0470895878970623,13.540878295898438,0.7689297795295715
