index,chamfer,mse,psnr,ssim
0,0.0002875695647089742,0.058405592650175094,12.684013301849365,0.7450222971439362
1,0.000339963097096188,0.05160597689449787,13.249023273468017,0.7638235673904419
2,0.0004395389549899846,0.051043740302324295,13.284248096466065,0.7836217694282531
3,0.0003222599836299196,0.051989060685038564,13.232053997039795,0.7808112459182739
4,0.00028505691143800504,0.0544108082652092,13.02117720413208,0.7835313060283661
5,0.0002858358986559324,0.05466492615640164,13.021914901733398,0.7857291240692139
6,0.0002721895409631543,0.05454459439218044,13.023949111938476,0.7889396908283234
7,0.00032450822042301295,0.051908155038952825,13.227457557678223,0.7872713582515717
8,0.00030661858827807007,0.05233560836315155,13.201190612792969,0.786964332818985
9,0.0002912408752599731,0.052508269011974334,13.190191162109375,0.7879924809932709
10,0.00034630000503966586,0.051312682047486305,13.262860912322997,0.788307522058487
11,0.00022057117274380288,0.055304318740963934,12.976455371856689,0.7693527681827546
12,0.00026556282938690855,0.05539687946438789,12.963144134521484,0.7842063472270966
13,0.0003253224792133551,0.05205682657659054,13.217111164093017,0.7868324372768402
14,0.00030163012447883376,0.055933694809675215,12.912575046539306,0.7845735130310059
15,0.00027776024333434177,0.05402007937431336,13.06154447555542,0.7824796452522278
16,0.00026562438963446765,0.05681195396184921,12.843753158569337,0.7628221137523651
17,0.00030159331267350353,0.053620641112327574,13.092791404724121,0.7654605784416199
18,0.0003187606909777969,0.05476728723943233,12.98763405609131,0.7799294731616974
19,0.00030383456460549496,0.05503890529274941,12.977244102478027,0.7599050402641296
