index,chamfer,mse,psnr,ssim
0,0.014315564185380936,0.27467818558216095,5.6118834018707275,0.49401211738586426
1,0.0002785001415759325,0.22788610309362411,6.4232566356658936,0.5281599909067154
2,0.0006655357719864696,0.23980525881052017,6.202650308609009,0.5141543745994568
3,0.00034157128538936377,0.19960809499025345,7.004312753677368,0.5314554125070572
4,0.00041321059688925743,0.1823325902223587,7.414354085922241,0.5242107808589935
5,0.0006740821409039199,0.19353866577148438,7.201048135757446,0.48851969838142395
6,0.0004261561552993953,0.11414382234215736,9.487555980682373,0.584187388420105
7,0.0004071141447639093,0.13019399717450142,8.995282173156738,0.5429911315441132
8,0.00042059710540343076,0.09108036011457443,10.54438066482544,0.6103086471557617
9,0.00036051722418051213,0.09306426718831062,10.525986671447754,0.5935972034931183
10,0.00041049669380299747,0.07348810508847237,11.573766231536865,0.6257171630859375
11,0.00035243261663708836,0.07267368957400322,11.675283432006836,0.6137761175632477
12,0.0003887030470650643,0.061722638085484505,12.403386116027832,0.6309287250041962
13,0.0004618330567609519,0.05694679170846939,12.778934478759766,0.6415784955024719
14,0.0003615679161157459,0.062203703448176384,12.434373378753662,0.627431333065033
15,0.0004639754042727873,0.056578703224658966,12.8523530960083,0.6494605839252472
16,0.0003487763460725546,0.06150864623486996,12.505335330963135,0.6278158724308014
17,0.0004890824493486434,0.055186087265610695,12.97084903717041,0.6561999022960663
18,0.0003517170553095639,0.059134721755981445,12.68232774734497,0.6350052058696747
19,0.00043706306314561516,0.05502704530954361,12.990798473358154,0.6548543870449066
20,0.00030726121622137725,0.063180111348629,12.39698839187622,0.6232762336730957
21,0.00044063366658519953,0.054606812074780464,13.02371883392334,0.6595734059810638
22,0.00040425574115943164,0.05487696826457977,13.005505561828613,0.6558480560779572
23,0.00032046742853708565,0.05801696144044399,12.769642353057861,0.6404085457324982
24,0.0004001386114396155,0.05471550673246384,13.018848896026611,0.6582202017307281
25,0.0003526387590682134,0.055684635415673256,12.94780445098877,0.6523114740848541
26,0.00031235473579727113,0.057767465710639954,12.792515277862549,0.6444656550884247
27,0.00037423265166580677,0.05499518662691116,13.00182056427002,0.6600721776485443
28,0.0003199798957211897,0.056804632768034935,12.867835998535156,0.6512647867202759
29,0.00031796573603060097,0.056882403790950775,12.863604068756104,0.6527124643325806
30,0.0004026320530101657,0.05483369901776314,13.012176990509033,0.670067697763443
31,0.00030084457830525935,0.05790822021663189,12.789175987243652,0.6506388485431671
32,0.0003742351691471413,0.05504825711250305,12.999826431274414,0.6685678660869598
33,0.00034324028820265085,0.05562996119260788,12.95967960357666,0.6648684442043304
34,0.00028994637250434607,0.05880448967218399,12.726521015167236,0.6515319347381592
35,0.00031884724739938974,0.05637456104159355,12.906574726104736,0.6626256704330444
36,0.000323878979543224,0.05614423751831055,12.924087047576904,0.6652577221393585
37,0.0003038662835024297,0.05711950734257698,12.853651523590088,0.6613628268241882
38,0.0003394364903215319,0.055751023814082146,12.952438354492188,0.6701754331588745
39,0.00031389945070259273,0.05653265304863453,12.898106575012207,0.6666312217712402
40,0.0002908926544478163,0.05848728306591511,12.756858348846436,0.6605539321899414
41,0.00035778063465841115,0.0558108352124691,12.947680950164795,0.6781745254993439
42,0.00029650489159394056,0.05777469836175442,12.81090784072876,0.6655012667179108
43,0.0002815156913129613,0.05812339298427105,12.786317825317383,0.6623809039592743
44,0.0003157563623972237,0.056352702900767326,12.910213947296143,0.671077698469162
45,0.0002867865841835737,0.0587798822671175,12.742158889770508,0.6656068861484528
46,0.0003230140428058803,0.056994494050741196,12.86827802658081,0.6765458881855011
47,0.0002881562541006133,0.058991413563489914,12.728492736816406,0.6672267615795135
48,0.00030682609940413386,0.0568584855645895,12.879801750183105,0.6732527017593384
49,0.0002711593551794067,0.05868222936987877,12.752584457397461,0.6646085977554321
50,0.00029047310817986727,0.05791957303881645,12.807151317596436,0.6710935533046722
51,0.0003205719403922558,0.05686861835420132,12.878087043762207,0.6786803901195526
52,0.0002866688009817153,0.058326564729213715,12.778698921203613,0.6713855564594269
53,0.0003144681249978021,0.056969624012708664,12.869462490081787,0.6786773502826691
54,0.0002596885751700029,0.06016063690185547,12.649591445922852,0.6652953922748566
55,0.00032654692768119276,0.056873468682169914,12.872955799102783,0.6818965375423431
56,0.0002618132857605815,0.06059115752577782,12.620734214782715,0.6668192744255066
57,0.0002877278020605445,0.05875572934746742,12.748761177062988,0.6754451096057892
58,0.0002876021317206323,0.05834653601050377,12.776176452636719,0.6762876808643341
59,0.0002772797888610512,0.058894410729408264,12.738877773284912,0.674850195646286
60,0.00028596243646461517,0.05938560515642166,12.70693063735962,0.6775120794773102
61,0.00029746694781351835,0.05863409675657749,12.757092475891113,0.6815990507602692
62,0.00027631461853161454,0.05931267887353897,12.710134029388428,0.6769257485866547
63,0.00026346412778366357,0.060257384553551674,12.646266460418701,0.674015611410141
64,0.0002636275312397629,0.06231835298240185,12.509298324584961,0.671742707490921
65,0.000275417638476938,0.06035361438989639,12.640825271606445,0.6775894463062286
66,0.00028092121647205204,0.05861802212893963,12.748778343200684,0.6789091527462006
67,0.00028134306194260716,0.06063813343644142,12.622062683105469,0.6794480383396149
68,0.0002571441582404077,0.06297566182911396,12.46568250656128,0.6724487543106079
69,0.000259113687206991,0.05924452282488346,12.700183868408203,0.675414502620697
70,0.0002482900526956655,0.0636392179876566,12.419085025787354,0.6705001890659332
71,0.00027159543242305517,0.061386292800307274,12.568483829498291,0.6789849400520325
72,0.0002773070882540196,0.05940440483391285,12.696729183197021,0.6820163130760193
73,0.0002519083645893261,0.06068457290530205,12.610324382781982,0.6767870485782623
74,0.0002561040237196721,0.06365430541336536,12.418991565704346,0.6755932569503784
75,0.0002513205399736762,0.06677030771970749,12.220274925231934,0.6698939204216003
76,0.00029901802190579474,0.05981370806694031,12.64413595199585,0.6832029521465302
77,0.0002448915329296142,0.0678548775613308,12.137094497680664,0.6658327877521515
78,0.0003203967498848215,0.05934596620500088,12.695870876312256,0.7011251151561737
79,0.00024130730889737606,0.06236887164413929,12.491983413696289,0.6759060919284821
80,0.00027858998510055244,0.059449274092912674,12.685958862304688,0.6843599677085876
81,0.00023568399774376303,0.06992636993527412,12.00160026550293,0.6582080721855164
82,0.00030791634344495833,0.05958897992968559,12.675726890563965,0.7045166790485382
83,0.00023707396758254617,0.07076466456055641,11.94485092163086,0.6604706048965454
84,0.00029026770789641887,0.05942455492913723,12.69196891784668,0.7015612721443176
85,0.00028810466756112874,0.05973384529352188,12.67178201675415,0.7020644247531891
86,0.00024553012917749584,0.06946932524442673,12.015196800231934,0.6601046025753021
87,0.0003159830957883969,0.05911504477262497,12.70380687713623,0.7118104994297028
88,0.00026865362451644614,0.060307253152132034,12.629626750946045,0.6916855573654175
89,0.00023239984147949144,0.06513484939932823,12.30125093460083,0.6606205403804779
90,0.000274596139206551,0.05945579335093498,12.693171501159668,0.6975573003292084
91,0.0002826541676768102,0.06051681563258171,12.620450496673584,0.7009354829788208
92,0.0002552904043113813,0.0651368610560894,12.319783687591553,0.6835273206233978
93,0.0002446822327328846,0.06279918551445007,12.474252223968506,0.6849664449691772
94,0.0002479851391399279,0.06470782868564129,12.351947784423828,0.6869149506092072
95,0.00025748794723767787,0.06124202720820904,12.573731899261475,0.6944932043552399
96,0.0002438544761389494,0.06465418450534344,12.338100910186768,0.6859096884727478
97,0.00025415196432732046,0.06379825249314308,12.405550956726074,0.6975784599781036
98,0.00025167646526824683,0.06274395063519478,12.477521896362305,0.6920232772827148
99,0.0002377751807216555,0.06581092067062855,12.268068790435791,0.6817183196544647
100,0.00026328794774599373,0.06206471659243107,12.51560640335083,0.7057987451553345
101,0.0002588589850347489,0.06330649927258492,12.438337802886963,0.697494626045227
102,0.0002525497548049316,0.06195305474102497,12.52141809463501,0.7002004683017731
103,0.0002559316635597497,0.06377546489238739,12.406406879425049,0.7008292078971863
104,0.00023926261201268062,0.06852119602262974,12.092401504516602,0.6833733022212982
105,0.000260770641034469,0.06082865409553051,12.590691089630127,0.7076730132102966
106,0.0002691590634640306,0.06528222747147083,12.290587425231934,0.7051933407783508
107,0.00027361192769603804,0.06285022757947445,12.458210468292236,0.7028398215770721
108,0.00025158445350825787,0.0650180634111166,12.318264961242676,0.691758781671524
109,0.0002689953107619658,0.06262022070586681,12.476413249969482,0.7062271237373352
110,0.00024529083020752296,0.06595030799508095,12.257050037384033,0.6971403062343597
111,0.00024292230955325067,0.06285621970891953,12.456672668457031,0.7035530209541321
112,0.0002817197819240391,0.06746174953877926,12.179858684539795,0.7016418874263763
113,0.0002388796565355733,0.0636389683932066,12.403486728668213,0.7041857838630676
114,0.0003141395136481151,0.06527619250118732,12.288376331329346,0.7003942430019379
115,0.0002562674635555595,0.06251212395727634,12.477837085723877,0.7104424834251404
116,0.0002527866163291037,0.06551547348499298,12.302013397216797,0.6989466547966003
117,0.0002696091978577897,0.0629928782582283,12.45533037185669,0.7095855474472046
118,0.00026113560306839645,0.06892381235957146,12.060325145721436,0.6980608999729156
119,0.00027391337789595127,0.062426067888736725,12.495373249053955,0.7094349265098572
120,0.00024752054014243186,0.06458555348217487,12.357487678527832,0.7079737782478333
121,0.00026637122209649533,0.06504886597394943,12.318020820617676,0.7102957367897034
122,0.00027987903740722686,0.06374289281666279,12.404691696166992,0.7181504368782043
123,0.000264374895778019,0.06925350055098534,12.067230701446533,0.6960569322109222
124,0.0002538607732276432,0.06358525156974792,12.420104503631592,0.7143735587596893
125,0.0002755041277850978,0.06762012839317322,12.140381813049316,0.7074874341487885
126,0.0002600451553007588,0.06405874527990818,12.383331298828125,0.718865156173706
127,0.0002953827352030203,0.06754078529775143,12.15601634979248,0.7151086926460266
128,0.00024216974270530045,0.07003378123044968,12.013426780700684,0.6961516439914703
129,0.0002664420899236575,0.06637372635304928,12.215937614440918,0.7119684517383575
130,0.0002501538474461995,0.06774240732192993,12.161374568939209,0.713286966085434
131,0.00027610923280008137,0.06523209810256958,12.312090873718262,0.7228498458862305
132,0.0002661596881807782,0.06710896082222462,12.180964469909668,0.7160847783088684
133,0.00027130902162753046,0.06573768332600594,12.276854038238525,0.7114456593990326
134,0.0002641489845700562,0.06823903322219849,12.106354236602783,0.7163779139518738
135,0.0002660876634763554,0.0684015080332756,12.108130931854248,0.7139433920383453
136,0.00028386850317474455,0.06798746064305305,12.128462791442871,0.7160812616348267
137,0.00025344096502522007,0.06592544354498386,12.264704704284668,0.7166915535926819
138,0.00026369967963546515,0.07403083145618439,11.760036945343018,0.7014215588569641
139,0.0002586132977739908,0.06565363705158234,12.278444766998291,0.725633829832077
140,0.0002786021213978529,0.07165109552443027,11.9256272315979,0.7098885774612427
141,0.0002589698415249586,0.06791938841342926,12.157370567321777,0.715061366558075
142,0.00025357957201777026,0.06954996101558208,12.00630807876587,0.7155226767063141
143,0.0002705278020584956,0.06730784475803375,12.178231716156006,0.7197195589542389
144,0.00025767477200133726,0.06856020167469978,12.117342948913574,0.7116494476795197
145,0.00028236155048944056,0.06909366324543953,12.077122688293457,0.7159450054168701
146,0.00025552527949912474,0.06868541985750198,12.093156814575195,0.7171040177345276
147,0.00023320932814385742,0.0684745479375124,12.107489585876465,0.7145828902721405
148,0.00028252678748685867,0.0672612413764,12.151131629943848,0.7212471663951874
149,0.0002697752497624606,0.06519912928342819,12.322795867919922,0.7203288674354553
150,0.00027463771402835846,0.0710606686770916,11.961685180664062,0.7080466151237488
151,0.00024171005497919396,0.0654220674186945,12.302770137786865,0.725103497505188
152,0.0002625512788654305,0.06984674371778965,11.99598217010498,0.7217456102371216
153,0.0002573665260570124,0.06870733201503754,12.078460216522217,0.7168017029762268
154,0.00025060873304028064,0.06655405275523663,12.217941761016846,0.7216271162033081
155,0.0002738631665124558,0.07137605547904968,11.901912212371826,0.7169599533081055
156,0.0002590551448520273,0.06776611134409904,12.133718490600586,0.7203021347522736
157,0.0002427326253382489,0.0687861405313015,12.07509708404541,0.7217150926589966
158,0.00027014627994503826,0.07338888570666313,11.793970584869385,0.7025209665298462
159,0.00023584042355651036,0.0659802183508873,12.263462543487549,0.7229154109954834
160,0.0002801384835038334,0.07048085890710354,11.961604595184326,0.7191368639469147
161,0.00025806683697737753,0.07186490669846535,11.91387128829956,0.7178780138492584
162,0.0002602245658636093,0.06367682293057442,12.42755126953125,0.7312298119068146
163,0.00025056677259271964,0.07004241645336151,11.988557815551758,0.7180371582508087
164,0.0002598949504317716,0.07075390219688416,11.920121669769287,0.7114784419536591
165,0.00025361548614455387,0.06786455027759075,12.13127851486206,0.7221857309341431
166,0.0002604408364277333,0.06800386682152748,12.14627981185913,0.7237659394741058
167,0.00026740798784885556,0.06977801769971848,12.015414714813232,0.7201370000839233
168,0.00025341747095808387,0.06987669318914413,11.99907112121582,0.7164030969142914
169,0.0002270758559461683,0.06860121339559555,12.103216171264648,0.7232737243175507
170,0.0002633242474985309,0.068779855966568,12.063262462615967,0.7229582369327545
171,0.00023567261087009683,0.06985427811741829,12.024958610534668,0.7204619646072388
172,0.0002477206871844828,0.0662402044981718,12.22794485092163,0.7276775538921356
173,0.0002516648164601065,0.07041702419519424,11.961639881134033,0.7174284756183624
174,0.00024987130746012554,0.0674398448318243,12.148268699645996,0.7216893136501312
175,0.00024078221758827567,0.07049432396888733,11.956546783447266,0.7173207700252533
176,0.00025382533203810453,0.0688983928412199,12.058970928192139,0.7171600461006165
177,0.00026173195510637015,0.0688811969012022,12.059382438659668,0.7204641103744507
178,0.0002382358070462942,0.07067232206463814,11.96028184890747,0.713796079158783
179,0.00024676315661054105,0.06725677847862244,12.16696310043335,0.7263954281806946
180,0.00024605610815342516,0.0709058977663517,11.953492641448975,0.725143164396286
181,0.00025802630989346653,0.0675237849354744,12.186262130737305,0.7296322286128998
182,0.00024966806813608855,0.069020826369524,12.073591709136963,0.7249990701675415
183,0.00024624113575555384,0.07174228318035603,11.88321304321289,0.7188302874565125
184,0.00024970863887574524,0.06654313206672668,12.20397138595581,0.7261271476745605
185,0.00026528476155363023,0.07328714057803154,11.786787033081055,0.7131703495979309
186,0.0002552254154579714,0.06642943993210793,12.210598945617676,0.7261624932289124
187,0.00024304958787979558,0.07390535436570644,11.758023738861084,0.7149876058101654
188,0.000262099172687158,0.0680110715329647,12.102455615997314,0.7243866920471191
189,0.0002360298967687413,0.06901808828115463,12.05721139907837,0.7217254936695099
190,0.0002596078411443159,0.0731978677213192,11.772867202758789,0.712748646736145
191,0.00024033520458033308,0.0681290328502655,12.111463069915771,0.723736971616745
192,0.00023358361795544624,0.06984814815223217,12.024441242218018,0.7218920588493347
193,0.00025594896578695625,0.06878060288727283,12.064263820648193,0.724344789981842
194,0.00023053988115862012,0.06925574876368046,12.024725914001465,0.7225916981697083
195,0.00025239701790269464,0.06807469390332699,12.118902206420898,0.7222212255001068
196,0.0002444972633384168,0.06951568461954594,12.050496578216553,0.7204445898532867
197,0.00023164039885159582,0.06928280927240849,12.07046890258789,0.7232100665569305
198,0.00024622713681310415,0.07029654085636139,11.994908809661865,0.7221130132675171
199,0.00023811525898054242,0.06914367713034153,12.064486980438232,0.7212616801261902
200,0.00022565812105312943,0.06756897270679474,12.162273406982422,0.7230887413024902
201,0.00024563186161685735,0.07272521033883095,11.822192668914795,0.7156801819801331
202,0.00023798127222107723,0.06938125193119049,12.050151348114014,0.7238311767578125
203,0.0002398662400082685,0.07020699605345726,12.00258207321167,0.7225542962551117
204,0.0002454914210829884,0.06889170408248901,12.06902551651001,0.7222401797771454
205,0.00022849394008517265,0.06901989132165909,12.076809883117676,0.7238922417163849
206,0.00023400811915053055,0.06766290962696075,12.168323516845703,0.7273015677928925
207,0.00024032827059272677,0.06896674633026123,12.079213619232178,0.7245997190475464
208,0.0002284241927554831,0.06719309091567993,12.19110107421875,0.7265504002571106
209,0.00024040741845965385,0.06888522021472454,12.074313163757324,0.7241489291191101
210,0.00022880605683894828,0.06924975663423538,12.062435626983643,0.7260214388370514
211,0.00023407598928315565,0.06740320473909378,12.17318868637085,0.7265127003192902
212,0.00023659465659875423,0.07149272225797176,11.910245895385742,0.7195879220962524
213,0.00023040575615596026,0.06735988706350327,12.172683715820312,0.727169543504715
214,0.00022609035659115762,0.06909014284610748,12.07375192642212,0.7235597968101501
215,0.00023877575586084276,0.06891115382313728,12.07267427444458,0.7222608327865601
216,0.00022862755577079952,0.06888662278652191,12.0793137550354,0.722252607345581
217,0.00023005609546089545,0.06771044619381428,12.149410247802734,0.7261519730091095
218,0.0002358260244363919,0.07100404053926468,11.939684391021729,0.7230561673641205
219,0.00023556755331810564,0.06713279709219933,12.18997573852539,0.7283602058887482
220,0.0002332345029572025,0.07070780545473099,11.965778350830078,0.7216276526451111
221,0.00023570920166093856,0.06781688705086708,12.139339923858643,0.7263821363449097
222,0.00023389229318127036,0.06975729018449783,12.020470142364502,0.7239304482936859
223,0.00023641702136956155,0.07176521234214306,11.888581275939941,0.717339038848877
224,0.00024292823218274862,0.06876219063997269,12.067261219024658,0.718816339969635
225,0.00022593390895053744,0.0678684376180172,12.158026218414307,0.7263202965259552
226,0.00023960718681337312,0.06995519250631332,12.011509418487549,0.7273305654525757
227,0.0002536928077461198,0.06823095306754112,12.120924949645996,0.7269270420074463
228,0.000234866478422191,0.07181955687701702,11.901800632476807,0.7132111191749573
229,0.00023530244652647525,0.06870881468057632,12.073713779449463,0.719667375087738
230,0.0002335410681553185,0.07007764093577862,12.02155876159668,0.7197065353393555
231,0.00024049550120253116,0.06873123347759247,12.111481189727783,0.7205989956855774
232,0.00023308180971071124,0.06949344836175442,12.05495834350586,0.7163436114788055
233,0.00022607791470363736,0.06989144533872604,12.012464046478271,0.7179019451141357
234,0.00022914416331332177,0.07022298499941826,11.995391845703125,0.7224082946777344
235,0.0002383117243880406,0.06974712572991848,12.032944202423096,0.7225909233093262
236,0.0002299703483004123,0.07212699204683304,11.881853103637695,0.715500682592392
237,0.00022850564710097387,0.06778626516461372,12.143322944641113,0.723534107208252
238,0.00023565902665723115,0.07130258530378342,11.931169509887695,0.7182534337043762
239,0.0002389688088442199,0.06746356934309006,12.154510498046875,0.7232767641544342
240,0.00023619000421604142,0.06974072568118572,12.009586811065674,0.7181093096733093
241,0.000240427085373085,0.06851264089345932,12.085245609283447,0.7217654883861542
242,0.0002444244673824869,0.07231735065579414,11.863722801208496,0.7173298597335815
243,0.000243122543906793,0.0668026115745306,12.19688606262207,0.7274069786071777
244,0.00023314282589126378,0.07244018465280533,11.846375465393066,0.7153754234313965
245,0.00022977565095061436,0.06827198341488838,12.095947265625,0.7188245952129364
246,0.00023600264103151858,0.0688561387360096,12.062952995300293,0.7215641438961029
247,0.00023163637524703518,0.07169155776500702,11.89292287826538,0.7183950245380402
248,0.00023787787358742207,0.07053031772375107,11.968576908111572,0.7203404903411865
249,0.00023441210214514285,0.07133086398243904,11.91903305053711,0.7177487313747406
250,0.00023122139828046784,0.06958545558154583,12.007182121276855,0.7197019457817078
251,0.00022580039512831718,0.07307028025388718,11.819273948669434,0.7144832909107208
252,0.00023319497267948464,0.07027996703982353,11.989900588989258,0.720811277627945
253,0.0002280341213918291,0.07165974751114845,11.89013957977295,0.7207314670085907
254,0.00022589650325244293,0.0684194415807724,12.089062690734863,0.7225973010063171
255,0.00024132100952556357,0.07228664867579937,11.847363471984863,0.7119954824447632
256,0.00023292925470741466,0.06889725103974342,12.068281173706055,0.7204907834529877
257,0.0002331502182641998,0.07234083861112595,11.859852313995361,0.7169094383716583
258,0.000231513571634423,0.06855917349457741,12.096763610839844,0.720819503068924
259,0.00023396975302603096,0.07361249439418316,11.791296005249023,0.711434930562973
260,0.00024092533567454666,0.06945476308465004,12.031278610229492,0.7202072739601135
261,0.0002383026949246414,0.07007919624447823,11.990965366363525,0.7189134359359741
262,0.0002294144796906039,0.07203886844217777,11.864226818084717,0.7157052457332611
263,0.00022539518249686807,0.07186170294880867,11.88357925415039,0.7176220118999481
