index,chamfer,mse,psnr,ssim
0,0.00019546429393813014,0.04107234627008438,14.522574424743652,0.7442010045051575
1,0.00012737223005387932,0.03826078400015831,14.575845718383789,0.7654964327812195
2,7.085159450070933e-05,0.02540374919772148,16.180164337158203,0.8588001728057861
3,0.000169180755619891,0.03446032851934433,14.891027450561523,0.8006764650344849
4,0.00023455260088667274,0.037921443581581116,14.516221046447754,0.7851043343544006
5,0.00011731185077223927,0.027008995413780212,15.926243782043457,0.8454343676567078
6,0.0006543968338519335,0.03553532063961029,14.881410598754883,0.7729029655456543
7,0.00013682132703252137,0.030372297391295433,15.416024208068848,0.8181588649749756
8,0.00020730866526719183,0.03774700313806534,14.600654602050781,0.780299186706543
9,0.00016658847744110972,0.034374505281448364,14.87217903137207,0.8132835030555725
10,0.00022663685376755893,0.03970715403556824,14.517193794250488,0.7589610815048218
11,0.00020954130741301924,0.046082280576229095,13.755637168884277,0.7499403357505798
12,0.00014414721226785332,0.0370417982339859,14.472893714904785,0.7995438575744629
13,0.00011192113015567884,0.030504263937473297,15.349082946777344,0.8402374386787415
14,0.00022391068341676146,0.0419856533408165,13.968441009521484,0.7668347358703613
15,0.00026269658701494336,0.04781803861260414,13.311890602111816,0.7229398488998413
16,0.00015150842955335975,0.03414285182952881,14.893682479858398,0.8063164353370667
17,0.00018409595941193402,0.030959676951169968,15.324753761291504,0.8194051384925842
18,0.0001848399406298995,0.03413193300366402,14.89205265045166,0.8075544238090515
19,0.0001283645979128778,0.033330369740724564,15.133587837219238,0.8217132091522217
20,0.0002604536712169647,0.03577452152967453,15.22829818725586,0.8031165599822998
21,0.00013750800280831754,0.03720535337924957,14.5894193649292,0.7894818186759949
22,0.00012740405509248376,0.031015649437904358,15.42138957977295,0.8107971549034119
23,0.0001248605112778023,0.03673829510807991,14.589584350585938,0.8035119771957397
24,0.00014018797082826495,0.0375237837433815,14.332253456115723,0.7937304377555847
25,0.00016594653425272554,0.038072191178798676,14.616559028625488,0.7796136140823364
26,0.00011197580897714943,0.024915989488363266,16.78291893005371,0.8298681378364563
27,0.00013845590001437813,0.031426455825567245,15.266921997070312,0.8056168556213379
28,8.228344086091965e-05,0.023238414898514748,16.50584602355957,0.8698937892913818
29,0.00013315948308445513,0.03245602920651436,15.245354652404785,0.8207800388336182
30,0.0001919346977956593,0.04021727666258812,14.107458114624023,0.7782853245735168
31,0.00018815624935086817,0.02945450320839882,15.49932861328125,0.8196232914924622
32,0.00025700306287035346,0.04024996608495712,14.174626350402832,0.7791835069656372
33,9.580719779478386e-05,0.024700922891497612,16.32998275756836,0.8661525845527649
34,0.00010527950507821515,0.028033722192049026,15.793708801269531,0.8378521203994751
35,0.00023046339629217982,0.02768873982131481,15.965205192565918,0.8195635080337524
36,0.00016711142961867154,0.04099159315228462,14.054207801818848,0.7775542140007019
37,0.00011112191714346409,0.030410822480916977,15.555460929870605,0.8354100584983826
38,0.0001830693508964032,0.03895021602511406,14.495832443237305,0.7835553884506226
39,0.0001311663945671171,0.03606773167848587,14.784587860107422,0.7950818538665771
40,0.00015560814063064754,0.031004056334495544,15.230557441711426,0.8234518766403198
41,0.00016411524848081172,0.0337601900100708,14.895180702209473,0.8123776912689209
42,0.00014846635167486966,0.03441207855939865,14.796792030334473,0.79705810546875
43,0.00015892786905169487,0.03312072157859802,15.540223121643066,0.7993358969688416
44,8.588664059061557e-05,0.02626947872340679,16.16548728942871,0.8556602001190186
45,0.0002047287707682699,0.03619693964719772,14.563483238220215,0.8012893199920654
46,0.00016977012273855507,0.032055605202913284,15.134071350097656,0.7959030270576477
47,0.0001370727550238371,0.037063028663396835,14.571930885314941,0.7826811075210571
48,0.00012983602937310934,0.03553098440170288,14.592638969421387,0.8013929128646851
49,9.66675506788306e-05,0.031412042677402496,15.253337860107422,0.8202047944068909
50,0.00017075295909307897,0.037141744047403336,14.698436737060547,0.7846434712409973
51,0.0001402153866365552,0.03079618513584137,15.60800838470459,0.8255945444107056
52,0.00010921151988441125,0.022074952721595764,16.687467575073242,0.8671613335609436
53,0.00012843871081713587,0.03724721446633339,14.455881118774414,0.8048648238182068
54,0.00019625472486950457,0.03242265433073044,15.119668960571289,0.8149715662002563
55,0.0001343788899248466,0.034441910684108734,14.907520294189453,0.8002156615257263
56,0.000147031489177607,0.036665599793195724,14.597737312316895,0.8067061901092529
57,0.00011813036690000445,0.034331388771533966,14.895026206970215,0.8062086701393127
58,0.00014600736903958023,0.0308370478451252,15.324665069580078,0.8303549885749817
59,0.00013479047629516572,0.026327649131417274,16.106090545654297,0.840315580368042
60,0.00012079287262167782,0.02921704202890396,15.596501350402832,0.8311317563056946
61,0.00014548347098752856,0.03292263299226761,15.122517585754395,0.8025965094566345
62,0.00014766116510145366,0.031539976596832275,15.287001609802246,0.8271834254264832
63,0.00015114912821445614,0.03749893233180046,14.567279815673828,0.7942638993263245
64,0.0002252880367450416,0.022407291457057,16.699100494384766,0.8536823987960815
65,8.910922042559832e-05,0.026525788009166718,15.980228424072266,0.8542591333389282
66,0.00010476233728695661,0.037891894578933716,14.392120361328125,0.7935577630996704
67,0.00014527956955134869,0.03229013457894325,15.155170440673828,0.8195037245750427
68,0.00021673821902368218,0.033549223095178604,14.986570358276367,0.8056714534759521
69,0.00027812086045742035,0.04295746609568596,14.845320701599121,0.7341853380203247
70,0.00022208115842659026,0.028233688324689865,16.289430618286133,0.8396914601325989
71,0.0001388436066918075,0.028736969456076622,15.678439140319824,0.8402501344680786
72,0.0001300558797083795,0.03307436406612396,14.988378524780273,0.8224676251411438
73,0.00016558368224650621,0.03712929040193558,14.585986137390137,0.8008161187171936
74,0.00022005083155818284,0.03527972847223282,14.925759315490723,0.8002101182937622
75,0.00020963337738066912,0.03526011109352112,15.052155494689941,0.8092129230499268
76,0.000304654473438859,0.03620579093694687,14.851431846618652,0.7873606085777283
77,0.0001311877858825028,0.033441588282585144,14.80746078491211,0.7938498854637146
78,0.00019653612980619073,0.032495468854904175,15.568793296813965,0.810142993927002
79,0.00015450469800271094,0.035223376005887985,14.754396438598633,0.7939913868904114
80,0.00017016110359691083,0.034281253814697266,14.954750061035156,0.8004428744316101
81,0.00025090103736147285,0.04083997756242752,13.956467628479004,0.7971208095550537
82,0.00011576045653782785,0.03654389828443527,14.667254447937012,0.8096715807914734
83,0.0002082212595269084,0.033863089978694916,15.044215202331543,0.8052611947059631
84,7.405922224279493e-05,0.02844194509088993,15.644571304321289,0.8460370898246765
85,0.00018824671860784292,0.038105398416519165,14.640119552612305,0.78915935754776
86,0.00014024793927092105,0.026918895542621613,15.997664451599121,0.8543766140937805
87,0.00011795090540545061,0.025001870468258858,16.675567626953125,0.8572099804878235
88,0.0001339973823633045,0.028121821582317352,15.623117446899414,0.8337124586105347
89,0.0002422245015623048,0.03369639068841934,15.128297805786133,0.8009318113327026
90,0.00011045945575460792,0.03250804543495178,15.10965347290039,0.8153818249702454
91,0.00011381013609934598,0.032798849046230316,15.135147094726562,0.8004114031791687
92,5.846100248163566e-05,0.03168245404958725,15.553512573242188,0.8351356983184814
93,0.00014504833961836994,0.03177440166473389,15.304708480834961,0.8060595393180847
94,0.00021826851298101246,0.03747650235891342,14.758515357971191,0.7911191582679749
95,0.00020022440003231168,0.03378675878047943,14.945263862609863,0.8155940175056458
96,0.00021402558195404708,0.0330180786550045,15.326892852783203,0.8138787150382996
97,0.00014048567391000688,0.03563749045133591,14.965201377868652,0.8085641264915466
98,0.00015024052117951214,0.03549489378929138,14.964217185974121,0.8057578802108765
99,0.00018654760788194835,0.03238309919834137,15.119361877441406,0.8112442493438721
100,0.00014834062312729657,0.03462091088294983,14.836359024047852,0.8068557381629944
101,0.00011515185178723186,0.03776299208402634,14.476359367370605,0.7954245805740356
102,0.00013355838018469512,0.02875925600528717,15.754156112670898,0.8211995959281921
103,0.00017657897842582315,0.03494579344987869,14.66344165802002,0.7949193120002747
104,0.00021288984862621874,0.029211606830358505,15.692441940307617,0.8191046118736267
105,0.00011868544243043289,0.034257493913173676,14.799981117248535,0.8161342144012451
106,0.00015795353101566434,0.030242860317230225,15.40452766418457,0.8377712368965149
107,0.0001466473622713238,0.031031420454382896,15.743803977966309,0.838918924331665
108,0.00018980941968038678,0.02957940846681595,16.039020538330078,0.8075624704360962
109,0.00022763939341530204,0.048705898225307465,13.788395881652832,0.7290791869163513
110,8.508257451467216e-05,0.027584638446569443,15.793702125549316,0.8366802930831909
111,0.00018992280820384622,0.036547690629959106,14.54404354095459,0.8037952780723572
112,8.991306822281331e-05,0.027670148760080338,15.64902400970459,0.8456936478614807
113,0.0001229515764862299,0.02813558652997017,15.983448028564453,0.8369559049606323
114,0.0002113231603289023,0.03569905459880829,14.78044605255127,0.7954987287521362
115,0.0001843770733103156,0.038726504892110825,14.46364974975586,0.7713282704353333
116,0.00015319613157771528,0.03656326234340668,14.569416999816895,0.7810051441192627
117,0.00012090003292541951,0.027557026594877243,15.8632230758667,0.8369418978691101
118,0.00012244183744769543,0.03443053737282753,14.96515941619873,0.8076050281524658
119,0.00041126785799860954,0.05042768642306328,13.543692588806152,0.7257800698280334
120,0.00010962906526401639,0.024942006915807724,16.174793243408203,0.8320834636688232
121,9.221417712979019e-05,0.029969096183776855,15.268048286437988,0.8317999243736267
122,0.00021461257711052895,0.03479441627860069,14.802191734313965,0.7957254648208618
123,0.00010015774751082063,0.03312156721949577,15.148432731628418,0.820919394493103
124,0.00010527746053412557,0.032888300716876984,15.083553314208984,0.8194775581359863
125,0.00012961684842593968,0.02859983965754509,15.619626998901367,0.8350638747215271
126,0.00015294368495233357,0.03727138042449951,14.637285232543945,0.8032553195953369
127,0.00011948293104069307,0.02818162739276886,15.705589294433594,0.838872492313385
128,0.00010662904242053628,0.03232135623693466,15.209572792053223,0.8253085613250732
129,0.00014630875375587493,0.03504584729671478,14.760958671569824,0.7925956845283508
130,0.00016950530698522925,0.034763578325510025,14.878276824951172,0.7695543169975281
131,0.0002438115916447714,0.041317448019981384,14.268509864807129,0.791292130947113
132,0.00021214617299847305,0.03345312178134918,14.923874855041504,0.8187668323516846
133,0.00018545461352914572,0.03664892911911011,14.616629600524902,0.7794734239578247
134,0.00014014740008860826,0.02747281827032566,16.042869567871094,0.8512952923774719
135,0.00012679168139584363,0.029383616521954536,15.869179725646973,0.824931800365448
136,0.00015460795839317143,0.0342525839805603,14.985028266906738,0.8017901182174683
137,0.00011310171976219863,0.029829993844032288,15.620607376098633,0.8474438786506653
138,0.00016292011423502117,0.04103793203830719,14.101578712463379,0.7758904099464417
139,0.00018775364151224494,0.03126721829175949,15.42090129852295,0.8302512168884277
140,0.00016518597840331495,0.03471069782972336,14.93061637878418,0.8092581033706665
141,0.00015460616850759834,0.04115302860736847,13.974325180053711,0.7718308568000793
142,0.0002547788026276976,0.04639575630426407,13.832558631896973,0.7223330736160278
143,0.00019892897398676723,0.033959075808525085,15.271598815917969,0.8024024367332458
144,0.00017072823538910598,0.037330299615859985,14.706338882446289,0.7962417602539062
145,0.00014890905003994703,0.03707461059093475,14.502323150634766,0.7882136702537537
146,0.00015487894415855408,0.03865872323513031,14.635986328125,0.7714247703552246
147,0.00025037434534169734,0.03272790461778641,15.267213821411133,0.8227052092552185
148,0.00011640899174381047,0.027950819581747055,16.237590789794922,0.8397721648216248
149,0.00014446370187215507,0.030878905206918716,15.337776184082031,0.8161854147911072
150,0.00021097059652674943,0.04201911389827728,14.611149787902832,0.7675326466560364
151,0.00022297754185274243,0.03862639516592026,14.538312911987305,0.7665578126907349
152,0.00019102715305052698,0.04642225056886673,13.450061798095703,0.7475833892822266
153,8.081656415015459e-05,0.027535341680049896,15.806971549987793,0.8330478072166443
154,0.00011825049296021461,0.037967223674058914,14.634302139282227,0.7867792844772339
155,0.00020740256877616048,0.03435327857732773,15.285959243774414,0.7841307520866394
156,0.00010481484059710056,0.026939522475004196,16.273624420166016,0.8329086303710938
157,0.00010649420437403023,0.027991071343421936,15.743722915649414,0.8371371030807495
158,0.00011548955808393657,0.024987727403640747,16.30972671508789,0.8596744537353516
159,8.794077439233661e-05,0.026814397424459457,15.843420028686523,0.8480093479156494
160,0.0002616788260638714,0.03838221728801727,14.92108154296875,0.7644257545471191
161,0.00010076195030706003,0.02809053100645542,15.881420135498047,0.836370050907135
162,0.00016102430527098477,0.03702501952648163,14.55163860321045,0.7878839373588562
163,0.0001959793735295534,0.030880263075232506,15.323461532592773,0.8289660215377808
164,0.0001889740233309567,0.0333467572927475,15.043259620666504,0.8062561750411987
165,0.00015459580754395574,0.03905628249049187,14.666918754577637,0.7690122723579407
166,0.0002557745610829443,0.043712764978408813,13.754859924316406,0.7733190059661865
167,9.776157094165683e-05,0.034863583743572235,14.796460151672363,0.8136854767799377
168,0.00011626086052274331,0.03203316777944565,15.262808799743652,0.8292468190193176
169,0.00013608763401862234,0.03664137423038483,14.55400562286377,0.7995770573616028
170,8.315913146361709e-05,0.031860820949077606,15.175992965698242,0.8351597189903259
171,0.00016691588098183274,0.03911802917718887,14.660887718200684,0.7978761792182922
172,0.00012369452451821417,0.029812593013048172,15.629060745239258,0.8258631229400635
173,0.00011969856859650463,0.03689422830939293,14.7269287109375,0.8070918321609497
174,0.00013790602679364383,0.04094589501619339,14.084091186523438,0.7793928980827332
175,0.0002445777354296297,0.03969595581293106,14.28407096862793,0.7619827389717102
176,7.55009168642573e-05,0.02516256459057331,16.1702938079834,0.8542799353599548
177,0.00013092305744066834,0.0260610394179821,16.089384078979492,0.8488367795944214
178,0.0001355991989839822,0.026607882231473923,16.089143753051758,0.8353934288024902
179,0.00014175416436046362,0.032400839030742645,15.32486629486084,0.8203796148300171
180,9.651327854953706e-05,0.02660951018333435,15.996719360351562,0.843583881855011
181,0.0002377588243689388,0.03838152065873146,14.786252975463867,0.773771345615387
182,0.00013738128473050892,0.03208348900079727,15.125855445861816,0.8321780562400818
183,0.00021747736900579184,0.03433454781770706,14.883580207824707,0.8163233995437622
184,0.00012009737838525325,0.039187971502542496,14.257776260375977,0.789989709854126
185,0.00026201363652944565,0.04582751542329788,13.671286582946777,0.7456607818603516
186,0.00014274285058490932,0.03597643971443176,14.601040840148926,0.8107231855392456
187,0.00021372165065258741,0.044112369418144226,13.730926513671875,0.7314014434814453
188,0.0001297745475312695,0.036946021020412445,14.590070724487305,0.8008325099945068
189,0.0002181052986998111,0.03765175864100456,14.50190544128418,0.7476150393486023
190,0.0001671934442128986,0.03244641423225403,15.020082473754883,0.8039423227310181
191,0.00019520841306075454,0.028938114643096924,15.521424293518066,0.8137251734733582
192,0.00020933919586241245,0.03712085634469986,14.857647895812988,0.7848548889160156
193,0.00013318810670170933,0.033449023962020874,15.185202598571777,0.8199820518493652
194,9.278918150812387e-05,0.03471741825342178,14.877240180969238,0.8233159780502319
195,0.00010590824240352958,0.03045610710978508,15.568294525146484,0.813319206237793
196,0.00011042863479815423,0.03619510680437088,14.775951385498047,0.7988078594207764
197,0.0001846482919063419,0.03635089844465256,14.66614818572998,0.7816087007522583
198,0.00016056178719736636,0.03312137722969055,15.020769119262695,0.8179078102111816
199,0.00015624331717845052,0.03441984951496124,14.88162612915039,0.8129856586456299
200,0.0001803740015020594,0.03026059828698635,15.440153121948242,0.8288945555686951
201,0.00017786698299460113,0.03279789537191391,15.303524017333984,0.7988245487213135
202,0.00017368655244354159,0.03443959355354309,14.818370819091797,0.8169218301773071
203,0.000254064827458933,0.03328206390142441,14.891016006469727,0.7983356714248657
204,0.0001485953398514539,0.03489112854003906,14.938614845275879,0.7831459641456604
205,0.00018695899052545428,0.03243017941713333,15.104096412658691,0.8236028552055359
206,0.00014303243369795382,0.035071052610874176,15.149230003356934,0.8020575642585754
207,0.00011709886166499928,0.03289114683866501,15.058514595031738,0.8174075484275818
208,0.00016753892123233527,0.04079776257276535,14.113117218017578,0.7633876204490662
209,0.00018280098447576165,0.045957133173942566,13.550451278686523,0.7465505003929138
210,0.00010495842434465885,0.03180495649576187,15.092668533325195,0.8265716433525085
211,0.00013366926577873528,0.03959960862994194,14.163166046142578,0.7964147329330444
212,0.0002451447653584182,0.03875698894262314,14.340492248535156,0.799548864364624
213,0.00016312129446305335,0.033377811312675476,14.860994338989258,0.8042360544204712
214,0.00019311568757984787,0.03265213593840599,15.08233642578125,0.7891948819160461
215,0.00011311198613839224,0.031894199550151825,15.198501586914062,0.8172902464866638
216,0.000191160332178697,0.029218584299087524,15.662700653076172,0.8466060757637024
217,0.00014885279233567417,0.03492668271064758,14.719008445739746,0.7710158824920654
218,0.000193580926861614,0.04051104187965393,14.620755195617676,0.7702253460884094
219,0.0002142164157703519,0.045497868210077286,14.028083801269531,0.7457049489021301
220,0.00012504436017479748,0.028960535302758217,15.503265380859375,0.8204737305641174
