index,chamfer,mse,psnr,ssim
0,0.04379545897245407,0.0972934253513813,10.217242240905762,0.6135053634643555
1,0.04379545897245407,0.08052774146199226,11.348554611206055,0.6394538879394531
2,0.04379545897245407,0.08232000470161438,11.058868408203125,0.6282603442668915
3,0.04379546083509922,0.07786188647150993,11.383150100708008,0.6341101229190826
4,0.04379546083509922,0.07788180187344551,11.481083393096924,0.6396189033985138
5,0.04379546083509922,0.08045368269085884,11.385088443756104,0.6417074203491211
6,0.04379546083509922,0.08020584285259247,11.398193836212158,0.6418385207653046
7,0.04379546083509922,0.07742021977901459,11.526376247406006,0.6403458714485168
8,0.04379546083509922,0.07510938495397568,11.623773097991943,0.6376776397228241
9,0.04379546083509922,0.07387692481279373,11.675445556640625,0.6358188092708588
10,0.04379546269774437,0.07349051162600517,11.708608150482178,0.6362599730491638
11,0.04379546083509922,0.07362295687198639,11.718012809753418,0.6374481022357941
12,0.04379545897245407,0.07332416996359825,11.741032600402832,0.6377794444561005
13,0.04379545897245407,0.0725056603550911,11.7888765335083,0.6375517249107361
14,0.04379546083509922,0.07044471800327301,11.901304721832275,0.6358200311660767
15,0.04379546083509922,0.06758320331573486,12.068085670471191,0.6341587007045746
16,0.00533988350071013,0.06117774918675423,12.469813346862793,0.6299404203891754
17,0.005326259881258011,0.06343970820307732,12.328809261322021,0.6458982229232788
18,0.008004088420420885,0.06917017698287964,11.980916500091553,0.6502696871757507
19,0.0246212063357234,0.07229740545153618,11.806555271148682,0.6495018601417542
20,0.0036869561299681664,0.06224273517727852,12.417734146118164,0.6454460024833679
21,0.0006685403641313314,0.05716785043478012,12.73804759979248,0.628113716840744
22,0.0016990263829939067,0.05909355357289314,12.64001178741455,0.6487628221511841
23,0.0015681532677263021,0.05891035310924053,12.65687608718872,0.6533457934856415
24,0.0006098119192756712,0.05446869879961014,13.006121158599854,0.6414897739887238
25,0.0005047402810305357,0.05470485799014568,12.999963760375977,0.6392521858215332
26,0.000732797896489501,0.05530862510204315,12.946452617645264,0.6603167057037354
27,0.000605652981903404,0.05486559309065342,12.989634037017822,0.66012904047966
28,0.0004199148097541183,0.05572606436908245,12.93836259841919,0.6447567045688629
29,0.0005445436981972307,0.054449593648314476,13.027283668518066,0.6591679155826569
30,0.0005784760869573802,0.0543519239872694,13.03036642074585,0.6607182323932648
31,0.00047424144577234983,0.05394942872226238,13.069580078125,0.6501154005527496
32,0.0004606661677826196,0.0537590179592371,13.083703517913818,0.647815465927124
33,0.0005312450812198222,0.053718918934464455,13.08152961730957,0.6543671488761902
34,0.0004796802386408672,0.05359582416713238,13.096067905426025,0.6534442603588104
35,0.0004288447380531579,0.05375492572784424,13.089590549468994,0.6516855657100677
36,0.00044497972703538835,0.05369246192276478,13.094332218170166,0.6570037603378296
37,0.0004460291675059125,0.053601210936903954,13.101053237915039,0.6584581136703491
38,0.00040877723949961364,0.05348191782832146,13.111929416656494,0.6527008414268494
39,0.00042914213554468006,0.053334781900048256,13.120497226715088,0.6542701423168182
40,0.00040365519816987216,0.053400563076138496,13.11881971359253,0.6538790464401245
41,0.000402522535296157,0.0534367561340332,13.117209911346436,0.6570635437965393
42,0.0003933125117328018,0.053527792915701866,13.112147331237793,0.6584400832653046
43,0.0003893402317771688,0.053490640595555305,13.114910125732422,0.6575846374034882
44,0.00039107268094085157,0.053401798009872437,13.120070934295654,0.656686544418335
45,0.0003850938082905486,0.053385624662041664,13.120429992675781,0.6544195413589478
