index,chamfer,mse,psnr,ssim
0,0.0009972581174224615,0.04788721352815628,13.558368682861328,0.7333438992500305
1,0.0005039410316385329,0.03845630958676338,14.690303802490234,0.8020027875900269
2,0.0018970933742821217,0.045135654509067535,13.632658958435059,0.7489397525787354
3,0.0007147531141526997,0.048774007707834244,13.529291152954102,0.7510116100311279
4,0.001627602381631732,0.040276847779750824,14.530957221984863,0.785240113735199
5,0.0010945763206109405,0.04395085573196411,13.888875961303711,0.7581242322921753
6,0.0009519790182821453,0.04316139593720436,13.843334197998047,0.7677162885665894
7,0.0021526224445551634,0.04609525203704834,13.668758392333984,0.7515841126441956
8,0.001799701014533639,0.04501747712492943,13.758411407470703,0.7517303824424744
9,0.0007228115573525429,0.04725330322980881,13.379199981689453,0.7373098134994507
10,0.0014542550779879093,0.03607882931828499,15.231487274169922,0.8091101050376892
11,0.0010405052453279495,0.031105542555451393,15.83326244354248,0.8252240419387817
12,0.0014789511915296316,0.04856288060545921,13.328994750976562,0.7372602820396423
13,0.000660603865981102,0.03678686171770096,14.407120704650879,0.8060058355331421
14,0.00036779732909053564,0.03236828371882439,15.147379875183105,0.8204089403152466
15,0.003834463655948639,0.040517907589673996,14.081707000732422,0.7699877023696899
16,0.000925153901334852,0.04505059868097305,13.639569282531738,0.7633604407310486
17,0.0011712402338162065,0.03914453834295273,14.12834358215332,0.7561329007148743
18,0.0013678488321602345,0.048803362995386124,13.3858003616333,0.7108903527259827
19,0.0012307059951126575,0.05293319746851921,12.884293556213379,0.694214403629303
20,0.0009965908247977495,0.04217366501688957,13.905800819396973,0.7867868542671204
21,0.0016439404571428895,0.04893499240279198,13.716444969177246,0.7241459488868713
22,0.0016906177625060081,0.03558976948261261,14.88001537322998,0.7975771427154541
23,0.0013155634514987469,0.04141963645815849,13.901877403259277,0.76604163646698
24,0.001093103550374508,0.035968732088804245,14.968358993530273,0.7970575094223022
25,0.0009083475451916456,0.037007931619882584,15.053595542907715,0.7929511666297913
26,0.0017035587225109339,0.048477139323949814,13.618127822875977,0.702105700969696
27,0.0021575717255473137,0.04745929315686226,13.398548126220703,0.7381722331047058
28,0.0013890656409785151,0.04938892647624016,13.367805480957031,0.725409984588623
29,0.0007410215330310166,0.04450950399041176,13.702625274658203,0.755898654460907
30,0.001369520672596991,0.03889068216085434,14.583267211914062,0.7902315855026245
31,0.0004630477342288941,0.03519541025161743,14.728468894958496,0.8063521385192871
32,0.0009045305196195841,0.051681626588106155,13.063286781311035,0.7313241958618164
33,0.0016280028503388166,0.04287717863917351,13.94149112701416,0.7657716870307922
34,0.0008238195441663265,0.03945507854223251,14.40253734588623,0.7776737213134766
35,0.00045007726293988526,0.036627013236284256,14.420278549194336,0.810901939868927
36,0.0010914260055869818,0.04416584596037865,13.958123207092285,0.7533405423164368
37,0.0003887653583660722,0.03329146280884743,15.111598014831543,0.8199211359024048
38,0.0019512022845447063,0.048523299396038055,13.52110481262207,0.7413724064826965
39,0.0011842036619782448,0.04761122167110443,13.652026176452637,0.7296363115310669
40,0.0013704856391996145,0.050836559385061264,13.268660545349121,0.6991734504699707
41,0.0005906626465730369,0.04131772741675377,14.366225242614746,0.786973237991333
42,0.002200789749622345,0.03447563573718071,15.251616477966309,0.804321825504303
43,0.0012343429261818528,0.03817273676395416,14.348616600036621,0.7751389741897583
44,0.0007153366459533572,0.03901467099785805,14.409260749816895,0.7843173146247864
45,0.0019642123952507973,0.04138898849487305,13.958828926086426,0.7270959615707397
46,0.0013090923894196749,0.04707850515842438,13.477511405944824,0.7584495544433594
47,0.0007562699029222131,0.04283004626631737,13.87259578704834,0.7715768218040466
48,0.0017413587775081396,0.04036436975002289,14.209894180297852,0.7632232308387756
49,0.0012622687499970198,0.042829323559999466,13.817941665649414,0.7572932839393616
50,0.0013776839477941394,0.0433494858443737,14.0067720413208,0.7354038953781128
51,0.0003181430511176586,0.03424801677465439,14.861169815063477,0.8136676549911499
52,0.0011892273323610425,0.04586024582386017,13.869049072265625,0.7363976836204529
53,0.0011727669043466449,0.03642577677965164,14.859573364257812,0.7939161658287048
54,0.0013376515125855803,0.03853287920355797,14.603137016296387,0.7835178971290588
55,0.0018211064161732793,0.04931017756462097,13.392529487609863,0.6852136850357056
56,0.0008532456122338772,0.037291452288627625,14.619970321655273,0.816497802734375
57,0.0009856496471911669,0.03897469490766525,14.541240692138672,0.781986653804779
58,0.0008449337910860777,0.03769530728459358,14.533663749694824,0.7921491861343384
59,0.0010944127570837736,0.045538946986198425,13.744588851928711,0.744666337966919
60,0.0017314744181931019,0.0490097738802433,13.382824897766113,0.7399216890335083
61,0.00046141177881509066,0.03648621216416359,15.018437385559082,0.7982291579246521
62,0.0014809806598350406,0.049594487994909286,13.276178359985352,0.7119786143302917
63,0.0005550023633986712,0.042523808777332306,13.934123992919922,0.7782838940620422
64,0.0006445528706535697,0.03201615810394287,15.483717918395996,0.8065498471260071
65,0.0009835546370595694,0.04161118343472481,14.118696212768555,0.7584013342857361
66,0.0009985832730308175,0.042607489973306656,14.200974464416504,0.7745437026023865
67,0.0012096160789951682,0.05333086475729942,13.262639045715332,0.7172104120254517
68,0.0008917990489862859,0.043681174516677856,13.687005996704102,0.7627220749855042
69,0.0015489185461774468,0.05186561122536659,13.294825553894043,0.7043340802192688
70,0.0007785880006849766,0.03671947866678238,14.699370384216309,0.8147719502449036
71,0.0021034078672528267,0.03903750702738762,14.202237129211426,0.7792164087295532
72,0.001540493220090866,0.03971041366457939,14.474535942077637,0.777416467666626
73,0.0004815752909053117,0.04169986769556999,14.15313720703125,0.7559706568717957
74,0.0011110161431133747,0.03346295282244682,15.163317680358887,0.812536358833313
75,0.001703892950899899,0.04348454996943474,13.900185585021973,0.7658029794692993
76,0.0008200335432775319,0.03979666531085968,14.151572227478027,0.7825677990913391
77,0.0016407039947807789,0.05231287702918053,12.910382270812988,0.6971489787101746
78,0.0008618615102022886,0.02775231935083866,15.730170249938965,0.8495823740959167
79,0.000534014543518424,0.036124031990766525,14.89702320098877,0.8096080422401428
80,0.001057745423167944,0.047254424542188644,13.632943153381348,0.7320412397384644
81,0.0016616571228951216,0.051778219640254974,12.986685752868652,0.7201371192932129
82,0.0015301407547667623,0.043706320226192474,13.813382148742676,0.735317587852478
83,0.001136450795456767,0.04582147300243378,13.523691177368164,0.7378668785095215
84,0.0005039881216362119,0.03127743676304817,15.188384056091309,0.8349409699440002
85,0.0009812040952965617,0.04089910909533501,14.06584358215332,0.7745214104652405
86,0.00116037018597126,0.045099589973688126,13.640467643737793,0.74729984998703
87,0.0006093273404985666,0.03745530545711517,14.44182014465332,0.7997286915779114
88,0.0013517792103812099,0.04181962460279465,13.962543487548828,0.7592121958732605
89,0.0010361071908846498,0.04503626376390457,13.983033180236816,0.77106112241745
90,0.0014219540171325207,0.04180268570780754,14.041030883789062,0.7665978074073792
91,0.0009070465457625687,0.03274354711174965,15.106321334838867,0.8058656454086304
92,0.0007294107927009463,0.030200593173503876,15.274922370910645,0.8234232068061829
93,0.0008316020248457789,0.03810464218258858,14.420531272888184,0.7909855246543884
94,0.0009008563938550651,0.03714475780725479,14.860330581665039,0.7845557928085327
95,0.0018037009285762906,0.03589130565524101,14.813258171081543,0.8041561841964722
96,0.0015580735635012388,0.04616619646549225,13.476576805114746,0.741490364074707
97,0.0009914817055687308,0.040649984031915665,14.370542526245117,0.7765352129936218
98,0.0007359220180660486,0.03521811589598656,14.7754545211792,0.8062549233436584
