index,chamfer,mse,psnr,ssim
0,0.00037672264443244785,0.24129880964756012,6.174471378326416,0.5513003170490265
1,0.03590083122253418,0.2103365883231163,6.771526336669922,0.5240352153778076
2,0.03590083122253418,0.17916910350322723,7.470663547515869,0.49730558693408966
3,0.03590083122253418,0.15629642456769943,8.068754196166992,0.5105182528495789
4,0.03590083122253418,0.14099310338497162,8.522547721862793,0.550403505563736
5,0.03590083122253418,0.13142121583223343,8.83391523361206,0.5666071772575378
6,0.03590083122253418,0.12352048978209496,9.110052585601807,0.5854555070400238
7,0.03590083122253418,0.11793455854058266,9.316861152648926,0.5948913991451263
8,0.01380571722984314,0.11268049851059914,9.520425796508789,0.6059476733207703
9,0.0037884347839280963,0.10556627437472343,9.810319900512695,0.6138900518417358
10,0.001769699272699654,0.09777263551950455,10.150408267974854,0.6193669736385345
11,0.0010314861428923905,0.09194829687476158,10.426814079284668,0.6246438920497894
12,0.0007140108209569007,0.08808086812496185,10.623640060424805,0.6303903460502625
13,0.0005212185496930033,0.08530174940824509,10.774046421051025,0.6310626864433289
14,0.0004006470844615251,0.0827786959707737,10.91398572921753,0.6298485398292542
15,0.0003099485766142607,0.08025914058089256,11.062976360321045,0.6274719834327698
16,0.0002559390995884314,0.07851297408342361,11.181907176971436,0.6234527230262756
17,0.00022282122517935932,0.07794385403394699,11.237823486328125,0.6188179850578308
18,0.00020832590234931558,0.07758191972970963,11.277894973754883,0.6153761148452759
19,0.00020079267414985225,0.07620569691061974,11.368884086608887,0.6156331300735474
20,0.0002019453386310488,0.07269971072673798,11.580288887023926,0.6194535493850708
21,0.00019905246153939515,0.06912433356046677,11.806788921356201,0.6225232779979706
22,0.00019417332077864558,0.06660255044698715,11.979988098144531,0.6227902173995972
23,0.0001893005392048508,0.06533289700746536,12.073441505432129,0.6230837404727936
24,0.0001787008804967627,0.06523149088025093,12.09372329711914,0.6245962977409363
25,0.00017694709822535515,0.0652184784412384,12.10644817352295,0.626089870929718
26,0.00018368203745922074,0.06339671649038792,12.236244201660156,0.6328921914100647
27,0.00018868995539378375,0.06125360354781151,12.397614002227783,0.6398781836032867
28,0.0001921608272823505,0.059304093942046165,12.549638271331787,0.6459923684597015
29,0.00019454708672128618,0.058205898851156235,12.643949508666992,0.6510909199714661
30,0.0002017347069340758,0.05680975690484047,12.75976848602295,0.6572333574295044
31,0.0002061275445157662,0.054605185985565186,12.938224792480469,0.6648034453392029
32,0.00020239719742676243,0.05345986783504486,13.042364597320557,0.6693790853023529
33,0.0001980972519959323,0.053628530353307724,13.04254674911499,0.6698025166988373
34,0.0001990656674024649,0.05313676595687866,13.086661338806152,0.6717427968978882
35,0.00019725781021406874,0.05224428325891495,13.162885665893555,0.6736708283424377
36,0.00020637909619836137,0.05188131518661976,13.199797630310059,0.6739754676818848
37,0.00019723590958165005,0.0514810997992754,13.236345767974854,0.6743110716342926
38,0.00018468997586751357,0.053235458210110664,13.099992752075195,0.6675136089324951
39,0.00018458576960256323,0.052612679079174995,13.152592182159424,0.6680728793144226
40,0.00017863667017081752,0.05174162983894348,13.226396083831787,0.6718437969684601
41,0.0001790050882846117,0.051753342151641846,13.225269317626953,0.6719317734241486
42,0.00018422470020595938,0.050015246495604515,13.370041847229004,0.6808918714523315
43,0.00018607098172651604,0.04936377517879009,13.428277969360352,0.6841820776462555
44,0.00018762241234071553,0.04966407269239426,13.40566349029541,0.6793347597122192
45,0.00016767683700891212,0.05003826692700386,13.372078895568848,0.6814675331115723
46,0.0001914752647280693,0.048553843051195145,13.503772258758545,0.6895280182361603
47,0.0001717383784125559,0.05009716376662254,13.376036167144775,0.6813527047634125
48,0.00018899174756370485,0.04875153489410877,13.49199104309082,0.6913042366504669
49,0.00016756629338487983,0.05092300847172737,13.308763980865479,0.6810910105705261
50,0.000160759620484896,0.05007438361644745,13.37930154800415,0.6882621943950653
51,0.00017608505731914192,0.04961477965116501,13.421428203582764,0.6886767148971558
52,0.0001646559903747402,0.050469085574150085,13.350279331207275,0.6869478821754456
53,0.00018929778889287263,0.048889659345149994,13.49403715133667,0.6943992972373962
54,0.0001582699769642204,0.050867948681116104,13.32154130935669,0.6930626034736633
55,0.00017919532547239214,0.04904553480446339,13.474896430969238,0.6925490498542786
56,0.00015325507411034778,0.0544059406965971,13.03293514251709,0.6809068024158478
57,0.00018392346828477457,0.04763643257319927,13.594391345977783,0.7062786817550659
58,0.00015186463861027732,0.05222610384225845,13.204380989074707,0.6819254159927368
59,0.00016167969442903996,0.047872159630060196,13.573348999023438,0.7047539353370667
60,0.00017602883599465713,0.04954020492732525,13.42702865600586,0.6869597434997559
61,0.00015925215848255903,0.049337392672896385,13.443949699401855,0.6914070546627045
62,0.00015718973008915782,0.04854545183479786,13.5173978805542,0.6984816193580627
63,0.00014876177738187835,0.05250953882932663,13.185518264770508,0.679427981376648
64,0.00014461688260780647,0.0496075339615345,13.415212154388428,0.6996380090713501
65,0.00017021801613736898,0.048399418592453,13.536422729492188,0.704214334487915
66,0.00015628663095412776,0.05138905718922615,13.283316135406494,0.6823725700378418
67,0.0001674323430052027,0.04796854220330715,13.573203086853027,0.7057478725910187
68,0.00015308860747609288,0.04957512393593788,13.435129165649414,0.6957495808601379
69,0.0001445828311261721,0.050245702266693115,13.377231121063232,0.6923052370548248
70,0.0001678109183558263,0.0489337332546711,13.499018669128418,0.7076692879199982
71,0.00014374591410160065,0.05021677166223526,13.378522872924805,0.6945660710334778
72,0.0001831847766879946,0.04843027703464031,13.53891134262085,0.7065896391868591
73,0.00014245656348066404,0.04996289312839508,13.396048545837402,0.6954506933689117
74,0.0001491662987973541,0.04938600957393646,13.45065975189209,0.6974075138568878
75,0.00014847261627437547,0.051453279331326485,13.278383255004883,0.6857764720916748
76,0.00014156263932818547,0.051481008529663086,13.275830745697021,0.6965015530586243
77,0.00016159530787263066,0.04842194728553295,13.540095806121826,0.71173295378685
