index,chamfer,mse,psnr,ssim
0,0.0002319955357525032,0.060889823898673055,12.575398624420165,0.7744732985496521
1,0.00020372619782574474,0.05947760020196438,12.693289916992187,0.7807427914142608
2,0.00019445426264428533,0.056536704048514366,12.930498462677003,0.7834270339012146
3,0.000205305379582569,0.05572432738542557,12.979754055023193,0.7888997611999512
4,0.00020354603622399736,0.05360228759050369,13.139484134674072,0.7874355745315552
5,0.00021669210973777807,0.051805483356118204,13.282126247406007,0.7867656049728393
6,0.00020681370742386206,0.05512127865850926,13.007830467224121,0.7839987285137177
7,0.00020868519923533313,0.05651265269517899,12.895581623077392,0.777620361328125
8,0.0002076125235471409,0.05435165591537952,13.077222526550292,0.7819877915382385
9,0.0002048864613461774,0.05588391625881195,12.952582546234131,0.7838208904266357
10,0.0002250515992345754,0.05581526143848896,12.959163459777832,0.7812595069408417
11,0.0002123668935673777,0.05464448556303978,13.043713718414306,0.7818722486495971
12,0.00020747104097972624,0.054971187874674796,13.018547729492187,0.7806580197811127
13,0.00020529233079287225,0.056850162729620936,12.875613235473633,0.7781372711658477
14,0.00022333418074413204,0.05739827519655228,12.830283836364746,0.7808131530284882
15,0.00022353829590429086,0.05525791957974434,12.994873260498046,0.7762544271945954
16,0.00019941714205197057,0.057296874180436136,12.847899894714356,0.7780438356399536
17,0.0002185700616100803,0.05715619692206383,12.84597645187378,0.7779775562286377
18,0.00022976695207762532,0.05641909508407116,12.911091903686524,0.7793545749187469
19,0.00020440898253582418,0.0596391049772501,12.679128147125244,0.7758834788799286
