index,chamfer,mse,psnr,ssim
0,0.0004096107149962336,0.08540570735931396,11.50696086883545,0.6853962540626526
1,0.00025064669898711145,0.0690222755074501,11.81771469116211,0.7342143654823303
2,0.0007644119905307889,0.05935798957943916,13.741437911987305,0.7811352014541626
3,0.00038949368172325194,0.06144805997610092,12.538697242736816,0.791248083114624
4,0.0001421299239154905,0.058762937784194946,12.798430442810059,0.8016763925552368
5,0.00010951229342026636,0.04566724970936775,13.812108993530273,0.8313739895820618
6,0.00035649986239150167,0.06657993048429489,12.12260627746582,0.7318786978721619
7,0.0002433714544167742,0.0669858381152153,11.98292350769043,0.7698036432266235
8,0.00027485433383844793,0.06491430103778839,12.563740730285645,0.7347061634063721
9,0.00019932350551243871,0.06207433342933655,12.773027420043945,0.7796711921691895
10,0.00039923336589708924,0.0508132167160511,13.082406997680664,0.760925829410553
11,0.00028871308313682675,0.05965034291148186,12.893941879272461,0.7780606150627136
12,0.00015983881894499063,0.05990462005138397,12.618885040283203,0.7681933045387268
13,0.000463839212898165,0.06033852696418762,12.73362922668457,0.7326297760009766
14,0.00018089840887114406,0.05705368518829346,12.559870719909668,0.7850866913795471
15,0.00018148438539355993,0.059033188968896866,12.42135238647461,0.7837942838668823
16,0.00021590474352706224,0.056492842733860016,12.750298500061035,0.7737475633621216
17,0.00022959476336836815,0.0502626933157444,13.349942207336426,0.8040939569473267
18,0.0002130343345925212,0.06643743067979813,12.20266056060791,0.7678651809692383
19,0.00021306033886503428,0.06263289600610733,12.212903022766113,0.7644838094711304
20,0.0003368492180015892,0.057072725147008896,12.875028610229492,0.7826737761497498
21,0.0001466389512643218,0.05091378837823868,13.276947975158691,0.7954893708229065
22,0.0002490525948815048,0.0738358274102211,11.448465347290039,0.72684645652771
23,0.00016445717483293265,0.05840109661221504,12.705789566040039,0.7983102202415466
24,0.0004285727336537093,0.06468050181865692,12.326507568359375,0.7608705163002014
25,0.00018424238078296185,0.05817195773124695,13.045291900634766,0.7897466421127319
26,0.00029358488973230124,0.05929272621870041,12.583756446838379,0.7654892802238464
27,0.00020304792269598693,0.07217911630868912,11.659893035888672,0.7500799894332886
28,0.0003860824799630791,0.07782682031393051,11.608078002929688,0.7100899815559387
29,0.0002402762765996158,0.056912779808044434,12.810730934143066,0.7610432505607605
30,0.0005021663382649422,0.07030423730611801,12.202665328979492,0.7249398231506348
31,0.00015752196486573666,0.05602087080478668,12.750327110290527,0.7894654273986816
32,0.00016424608475062996,0.059468578547239304,12.688589096069336,0.7887007594108582
33,0.00020789753762073815,0.05120525881648064,13.103986740112305,0.7994353771209717
34,0.0002577672712504864,0.07625208795070648,11.961687088012695,0.7385391592979431
35,0.00010029503027908504,0.04941319674253464,13.384522438049316,0.8273471593856812
36,0.00016110074648167938,0.060628101229667664,12.358170509338379,0.7965107560157776
