index,chamfer,mse,psnr,ssim
0,0.04379546083509922,0.19062599539756775,7.200538158416748,0.55195452272892
1,0.04379546083509922,0.08758905902504921,11.043264865875244,0.6406706869602203
2,0.04379546083509922,0.08991396054625511,10.610062599182129,0.6251992881298065
3,0.04379546269774437,0.09737928956747055,10.21198558807373,0.6177729666233063
4,0.04379546083509922,0.08591631427407265,10.830674648284912,0.6274790465831757
5,0.04379546083509922,0.07849101349711418,11.354062557220459,0.6365109384059906
6,0.04379545897245407,0.07882834784686565,11.447205066680908,0.641327440738678
7,0.04379545897245407,0.08126039803028107,11.347147941589355,0.6420515179634094
8,0.04379546083509922,0.07984399795532227,11.412632942199707,0.6421767771244049
9,0.04379545897245407,0.07735346630215645,11.518141746520996,0.6414737105369568
10,0.04379546083509922,0.07572032138705254,11.568796634674072,0.6394393146038055
11,0.04379546083509922,0.07494796440005302,11.605751991271973,0.6386043429374695
12,0.04379546083509922,0.07479771226644516,11.637427806854248,0.6396547257900238
13,0.04379546083509922,0.0744628943502903,11.667718887329102,0.639992743730545
14,0.04379545897245407,0.07281867414712906,11.748625755310059,0.6380130648612976
15,0.04379546083509922,0.07065584324300289,11.854156494140625,0.6340553164482117
16,0.04379545897245407,0.06741953268647194,12.035438060760498,0.6285402476787567
17,0.0035401982022449374,0.06588002853095531,12.073277473449707,0.6077427864074707
18,0.0017672766698524356,0.05977140739560127,12.582375526428223,0.619948536157608
19,0.008212873712182045,0.07047724723815918,11.906291961669922,0.6483520865440369
20,0.04379546083509922,0.08345777168869972,11.236759662628174,0.6438400745391846
21,0.04379545897245407,0.08433853834867477,11.195252418518066,0.6432634592056274
22,0.04379545897245407,0.08342932164669037,11.239550113677979,0.6437534391880035
23,0.04379546083509922,0.0807437114417553,11.37218713760376,0.6447314321994781
24,0.04379546269774437,0.07645741477608681,11.588633060455322,0.6447777152061462
25,0.04379546083509922,0.07211979851126671,11.8039870262146,0.642045259475708
26,0.04379546269774437,0.06934558413922787,11.922410488128662,0.6364042460918427
27,0.04379546269774437,0.06787461787462234,12.005938053131104,0.6347372829914093
28,0.04379545897245407,0.0664270780980587,12.109752655029297,0.633958488702774
29,0.04379546083509922,0.06593334302306175,12.14267349243164,0.6339354515075684
30,0.00442146067507565,0.0630229264497757,12.29569959640503,0.6264284551143646
31,0.0039842561818659306,0.06196199171245098,12.39225721359253,0.631617397069931
32,0.001810516114346683,0.05991884507238865,12.52653169631958,0.6272900402545929
33,0.0009716428176034242,0.058750150725245476,12.602056503295898,0.6229078471660614
34,0.0008465596183668822,0.05645572766661644,12.810731410980225,0.6288790702819824
35,0.0005432914476841688,0.05675089918076992,12.811814785003662,0.6263203918933868
36,0.0006688698194921017,0.055593959987163544,12.93135118484497,0.6466860771179199
37,0.0003489632945274934,0.08129851147532463,11.305255889892578,0.5784099698066711
38,0.0007688533223699778,0.05712233670055866,12.818508625030518,0.6671742796897888
39,0.0004567635478451848,0.05806988105177879,12.769047737121582,0.6475406885147095
40,0.00033415923826396465,0.06985592842102051,11.975353717803955,0.6084118187427521
41,0.0003810151247307658,0.06101859174668789,12.568654537200928,0.6487513482570648
42,0.0005404618277680129,0.058163316920399666,12.763410568237305,0.6755436360836029
43,0.00044833602441940457,0.05938789062201977,12.684441566467285,0.6699737310409546
44,0.00034512931597419083,0.06582126393914223,12.250242710113525,0.6450114548206329
45,0.0003428818890824914,0.0640882384032011,12.363561630249023,0.6494488716125488
46,0.00043139688204973936,0.05763275548815727,12.811378479003906,0.6743330359458923
47,0.0004593227640725672,0.056472061201930046,12.894267559051514,0.6778764426708221
48,0.00034323398722335696,0.058608269318938255,12.74243688583374,0.6608849763870239
49,0.0003045645571546629,0.063041552901268,12.42832326889038,0.645382285118103
50,0.00031588344427291304,0.05949445068836212,12.679032325744629,0.6561646163463593
51,0.00034490571124479175,0.05619991198182106,12.922196388244629,0.6700969934463501
