index,chamfer,mse,psnr,ssim
0,0.0005529348272830248,0.03431057557463646,14.934231758117676,0.7928988337516785
1,0.0024105210322886705,0.04644685238599777,13.50710391998291,0.716873288154602
2,0.0009686973644420505,0.04149656742811203,14.228271484375,0.7578006386756897
3,0.0009120177710428834,0.03804507851600647,14.465981483459473,0.7654088735580444
4,0.0009155994048342109,0.040306270122528076,14.338562965393066,0.763552188873291
5,0.0011496949009597301,0.03943316265940666,14.2648286819458,0.7505943179130554
6,0.0006073453696444631,0.03915753588080406,14.307563781738281,0.7687716484069824
7,0.0006077522411942482,0.03732336685061455,14.403328895568848,0.7789490222930908
8,0.000555408070795238,0.04878528043627739,13.823144912719727,0.7267292737960815
9,0.0010967389680445194,0.03650159016251564,15.527717590332031,0.7887113094329834
10,0.0008427188731729984,0.0393446609377861,14.526817321777344,0.7819458246231079
11,0.0005835959454998374,0.03867548704147339,14.536995887756348,0.7720180153846741
12,0.0015264734392985702,0.04134051874279976,14.10887622833252,0.7695078253746033
13,0.00119191431440413,0.04929986968636513,13.278066635131836,0.6996486783027649
14,0.0005382719682529569,0.04071710258722305,14.10512638092041,0.7734047174453735
15,0.0004719216376543045,0.03788761794567108,14.432065963745117,0.7871716618537903
16,0.0010931846918538213,0.04872772470116615,13.588709831237793,0.6967273354530334
17,0.003938996233046055,0.045520029962062836,13.697320938110352,0.7485535740852356
18,0.0006048865616321564,0.039703477174043655,14.066461563110352,0.7728103399276733
19,0.0008747924584895372,0.03917447477579117,14.174484252929688,0.7656089663505554
20,0.0015226607210934162,0.0450330525636673,13.531662940979004,0.7567211985588074
21,0.0009828374022617936,0.04511763155460358,13.697402000427246,0.7249393463134766
22,0.0005443364498205483,0.0395466685295105,14.264546394348145,0.7703185081481934
23,0.0004408861859701574,0.03464528173208237,14.810391426086426,0.7938718795776367
24,0.001360071124508977,0.048987146466970444,13.350874900817871,0.7045797109603882
25,0.00176732346881181,0.043988607823848724,13.832897186279297,0.7148737907409668
26,0.0005471848417073488,0.03611869737505913,14.701172828674316,0.7858089208602905
27,0.0007754726684652269,0.05278095602989197,12.898248672485352,0.7026586532592773
28,0.0009385824087075889,0.033248160034418106,15.549463272094727,0.808457612991333
29,0.0006395370000973344,0.04057850316166878,14.323680877685547,0.7654281854629517
30,0.0011899498058483005,0.05485617369413376,12.920945167541504,0.6929481625556946
31,0.0004886533133685589,0.036263592541217804,14.942390441894531,0.7791509628295898
32,0.0007130817975848913,0.0342700332403183,15.453200340270996,0.785488486289978
33,0.0006926115020178258,0.05209949612617493,13.339153289794922,0.7126718759536743
34,0.000796874868683517,0.04878329113125801,13.386674880981445,0.7256287932395935
35,0.0018732266034930944,0.04898657277226448,13.399405479431152,0.6999532580375671
36,0.0012222582008689642,0.03339243680238724,15.05004596710205,0.7922154664993286
37,0.001161213032901287,0.03775092214345932,14.597771644592285,0.7831341028213501
38,0.0004845085204578936,0.04402114823460579,13.76895523071289,0.7557794451713562
39,0.00041724854963831604,0.04081136733293533,14.057764053344727,0.7604669332504272
40,0.0011944093275815248,0.04076597839593887,14.088696479797363,0.7527449727058411
41,0.0016114726895466447,0.04567481204867363,13.748832702636719,0.7094058394432068
42,0.0011855700286105275,0.051070187240839005,13.049747467041016,0.700760543346405
43,0.0004024411318823695,0.03653848171234131,14.572957992553711,0.7821604013442993
44,0.0005623651086352766,0.04217545688152313,14.34056568145752,0.7623878717422485
45,0.0007774060359224677,0.04381118342280388,13.972797393798828,0.746138334274292
46,0.0003876506525557488,0.03811141103506088,14.359143257141113,0.7777059078216553
47,0.0004742535820696503,0.043153066188097,13.936480522155762,0.7495576739311218
48,0.0008975428063422441,0.039762720465660095,14.429784774780273,0.778901219367981
49,0.001742169028148055,0.03837798163294792,14.620686531066895,0.766388475894928
50,0.0006450098007917404,0.03763331100344658,14.833178520202637,0.7871618270874023
51,0.0010234402725473046,0.04090851917862892,14.158005714416504,0.7475280165672302
52,0.0005152366356924176,0.03373828902840614,15.145783424377441,0.8078064322471619
53,0.0007483536028303206,0.03038777969777584,15.280801773071289,0.8281388878822327
54,0.001372530241496861,0.04253774881362915,14.378191947937012,0.7493482828140259
55,0.0013340748846530914,0.04802239313721657,13.273947715759277,0.7173345685005188
56,0.0009030943620018661,0.04202922061085701,13.919268608093262,0.7498122453689575
57,0.0013739286223426461,0.030971920117735863,15.500553131103516,0.8164737224578857
58,0.0006216223700903356,0.04240289703011513,14.195450782775879,0.744938313961029
59,0.001531326910480857,0.050776407122612,13.201778411865234,0.7246400117874146
60,0.0014349360717460513,0.04104410111904144,14.183393478393555,0.7555705904960632
61,0.0010642835404723883,0.03718540444970131,14.519721984863281,0.7735875248908997
62,0.0005838546203449368,0.039190623909235,14.639881134033203,0.7811040282249451
63,0.0007050229469314218,0.03469416871666908,14.899308204650879,0.8103415966033936
64,0.001215717289596796,0.035751231014728546,14.830483436584473,0.7736548781394958
65,0.0006635543541051447,0.03448854759335518,15.02348804473877,0.796052873134613
66,0.0005165372276678681,0.03313598036766052,14.956063270568848,0.8046759366989136
67,0.0014724512584507465,0.03503427281975746,14.768717765808105,0.7999649047851562
68,0.00053312600357458,0.046148404479026794,14.053574562072754,0.7675573825836182
69,0.0009419235284440219,0.04849642887711525,13.397429466247559,0.7353233098983765
70,0.0012992348056286573,0.04800738766789436,13.451315879821777,0.7191665172576904
71,0.0015507210046052933,0.04558224231004715,13.564760208129883,0.7415863275527954
72,0.0009183865622617304,0.037050873041152954,14.536839485168457,0.7849149107933044
73,0.0005278834723867476,0.0350504033267498,14.735664367675781,0.7980203032493591
74,0.00040534164872951806,0.03045801632106304,15.333963394165039,0.8186135292053223
75,0.000624109641648829,0.04451107978820801,13.610382080078125,0.7453357577323914
76,0.0008516429224982858,0.043494727462530136,14.037158966064453,0.7492629885673523
77,0.0015791415935382247,0.04247023165225983,14.334874153137207,0.754145085811615
78,0.00047880690544843674,0.033837806433439255,15.05706787109375,0.8086543679237366
79,0.00038746706559322774,0.0293178241699934,15.499567031860352,0.8378875255584717
80,0.0005788039416074753,0.034563444554805756,14.799786567687988,0.8008154034614563
81,0.00039974029641598463,0.03053387813270092,15.605354309082031,0.8261420726776123
