index,chamfer,mse,psnr,ssim
0,0.0009515303750522435,0.04119109462201595,14.203019073486328,0.7721938409805298
1,0.0007986161922453902,0.04138623330742121,14.190023944854737,0.7776499915122986
2,0.0005343522826442495,0.040744882799685,14.273939624786378,0.7808076124191284
3,0.0010505701674846932,0.03958944073319435,14.396216438293457,0.7896831185817719
4,0.0008835108137864154,0.041767377138137815,14.169575843811035,0.7933799245357513
5,0.0008332194722024724,0.04229819051921368,14.11922127532959,0.7954715373516082
6,0.0006565046631731093,0.04442706879228354,13.909509071350097,0.7987743349075317
7,0.0006005090550461319,0.04446892353892326,13.915046852111816,0.803499202489853
8,0.0006237379732483532,0.04331107216328382,14.028487339019776,0.7959196009635925
9,0.000653675073350314,0.04395612920820713,13.962712181091309,0.7949915456771851
10,0.0005743410594877787,0.044461953833699226,13.915174179077148,0.7737129356861114
11,0.0005544791370048188,0.0447183860912919,13.88926159286499,0.7905713617801666
12,0.000513473710627295,0.04533079472184181,13.838658668518066,0.7974796869754791
13,0.0006657822604756803,0.04519959578663111,13.835259174346923,0.7926348669528961
14,0.00048365788444061766,0.04558392078429461,13.82040976715088,0.7984687752723694
15,0.000504619073268259,0.04555131909251213,13.820630393981933,0.804413850069046
16,0.0005499088492360898,0.04406284615397453,13.96195491027832,0.8029017333984375
17,0.0005382070584455504,0.04607567147910595,13.7675817527771,0.7996203935146332
18,0.0005580186404986307,0.0448834755346179,13.885899196624756,0.7987521071434021
19,0.0004901895282382611,0.046451367236673834,13.738953853607178,0.8063047654628753
